,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
DRI,0.027586206896551713,-0.039176090468497675,-0.014702837026299459,0.02092648900017889,0.02898103900107901,0.00014413375612575837,-0.00825387789953036,,,-0.039721043056397676,,,0.0931463350092618,0.028974245115452924,,,-0.07898403172221631,0.1478503270076124,-0.012214776486555244,0.05015673981191216,0.06866083755177169,0.010731624222809004,-0.05073546763155816,-0.06259135070071362,,0.05338229063691571,0.08122222222222225,,0.08190845964309713,0.03248431155407904,0.0610697179350719,,0.011150145104628134,0.004169562195969334,-0.04440889701401583,,-0.003508771929824569,-0.025719608196622806,-0.026562290913956902,,-0.0649558941459503,,0.08250596958652774,0.14743228873459682
DUK,,0.010264130286027098,0.010882016036655081,0.015444484981150383,0.019901750850233005,0.0042542219930387076,-0.0018924033522573745,-0.006673154455720895,0.009403973509933692,-0.001266784899923921,0.001056958308866579,-0.009104898691972401,0.027611357124251164,-0.00976845151953693,0.008980639141590975,-0.00045167118337857107,,0.006697578567748532,-0.007402837754472478,0.011388684790595235,,-0.01104783599088837,0.02253909843606265,-0.028407863469431794,0.02236519607843135,0.0026940974773450757,-0.021360120078512807,0.007161945483698575,-0.03500533617929564,0.028554431885782227,0.011243324276211025,-0.014823483518626977,-0.04698691624486666,,-0.009835769716657547,0.004183651576914831,-0.016434765073603644,-0.008594539939332745,0.027548516618335923,0.003908867545231118,-0.029842931937172714,0.018323043218482406,0.017205657148004653,-0.022441256710375758
DVN,0.02130027022730891,0.04088901552927774,-0.0028153908030568164,0.09996429846483389,-0.04051012753188301,0.012453113278319553,-0.03672548215018463,0.028084918177797506,-0.04374412041392301,-0.043969465648855004,0.05204872646733119,0.049349960201644984,-0.03722246408358731,-0.017503217503217497,0.01273499090357798,0.05907859078590785,-0.1177489177489177,0.056077348066298174,-0.034214618973561414,0.028241724870938345,0.0692334864005652,-0.009334163036714397,-0.0024772914946324825,-0.03916449086161889,0.025270758122743625,0.027728085867620798,0.0856627592425608,0.056804733727810704,0.04120747484427405,0.07590618336886999,-0.03510110644792071,-0.0002382086707955696,0.04725787631271878,0.10162810625535561,,-0.12755498059508408,-0.10494213324992181,-0.035882352941176435,-0.07339791356184795,-0.02450872157209096,-0.00654332129963897,-0.0011904761904760947,0.028346831824678537,0.017285205897305533
MS,,0.029106724657075977,-0.0061538461538462414,0.021211189671072786,,0.005714285714285738,-0.003980099502487654,-0.04801178203240066,,,0.020929407591344443,0.018873762376237606,,0.020140742538218837,0.03278688524590157,0.0036779730281977876,0.008852755194218645,0.00037565740045071415,0.028060187067913838,0.05682079595123071,-0.04405484378512027,0.026371756699276792,0.015078821110349475,0.015190465061930324,,-0.0010416666666666445,0.02512171372930865,,-0.00200026670222685,-0.027592180153427244,0.0018386329223448164,0.024753981941767395,0.018295925965322826,0.00748841079282075,-0.003867698052814167,-0.05068078668683808,,0.006677796327212116,0.0644899849484774,-0.06784513880243997,,0.02471548453845276,0.009120273608208187,0.06496168240955272
EBAY,,-0.049688302163549705,0.006508875739644936,-0.04697452229299362,0.0705320344698389,0.037709251101321596,0.03389029003783111,0.13919867823213536,-0.12452687358062084,0.031849734585545166,0.10892923304927757,-0.1076260762607627,0.049950380416804434,-0.039137498153891476,-0.015330823023130723,-0.017908875427969442,0.13824544110399212,-0.05589455699292163,-0.10118577075098822,0.05871626549963528,0.011576135351736438,0.050449959094627794,0.018959774532411017,-0.09132653061224504,-0.045015189174261325,0.020497053548552323,-0.03229813664596274,-0.07455399061032862,0.05306685044796689,-0.10028883183568678,0.012790355777712505,-0.06760236930208602,0.015570617329181063,-0.11723631018008089,-0.051703645007923925,0.019968470835522806,-0.0522466039707419,0.05073800738007387,-0.10532786885245904,-0.02011282805984793,,-0.03270661966314144,0.011149073907570535,-0.08174996008302737
EGN,,0.0510845847773072,-0.05662775915867336,0.061128526645768115,0.054139647112049515,-0.036339944983350095,-0.05275913497390004,,,0.001245640259093103,,,0.06553672316384175,0.044793947839936295,0.0212722852512155,0.022496371552975365,,0.03611809045226137,-0.00337427453097584,0.02527275238226762,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,-0.003326996197718645,,-0.02538787023977429,-0.011461318051576026,,-0.000709471443774373,-0.030591434398368526,0.045807166605097836,-0.009876543209876625,0.031570639305445965,0.02339413164155432,0.04609929078014187,0.022988505747126613,-0.0020219526285384253,0.05126262626262629,-0.011215381094071754,-0.013281682346430526,0.028046914839367647,-0.025812775690246665,0.003270645952575564,-0.03455941794664499,0.02341404842905747,0.01806063212212435,0.04636270491803285,-0.009550683742131489,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,-0.03114503816793892,0.03362290862290868,,-0.061310452418096614,0.018114259173246657,-0.13417821782178216,-0.30552631578947365,-0.07193367471348441,0.06302985624769632,0.008410548823948526,-0.07158157800785442,-0.25594059405940595,,,,,,,,,,,,
EL,-0.055354820060702394,0.047513506025765435,0.0034255599472989575,-0.05213270142180087,0.08063404548587193,0.04022025377064878,-0.06777752758387746,0.08090976882923198,0.04574186875071819,-0.03953464429115607,-0.035436382754994646,-0.05446118192352263,0.026026026026026005,0.04366712391403742,0.07729861676159488,0.09220999910562563,-0.0012633769322236616,-0.08514455254260679,0.033985581874356366,0.04740131077579637,0.11639861937284295,-0.008788778301612192,0.12515344269612771,-0.03621876131836291,0.05071527915756015,-0.02188208616780053,-0.0669647058823529,0.019074933988891915,0.07808733451886975,-0.07925430210325049,0.026074965525886905,0.04142703367676466,-0.050286681079048816,-0.05797490695622141,0.018443512223347402,-0.08125362739408001,-0.04412393162393157,-0.17339531848951967,-0.033135875601629054,-0.1890277023356871,0.12048911422606617,-0.13182468816031628,-0.02232283879119727,-0.20895008605851986
EMES,0.06542617046818734,,0.033260233918128664,-0.08370316854164515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,0.026194550480452744,-0.033787653189783565,-0.08063606631329656,0.06612115613039468,0.03277972027972028,0.03306218840199417,0.06809041741783382,-0.02089268755935412,-0.02933713923247703,-0.02339854238588414,-0.0730424896973142,0.07016500668946037,-0.03225806451612907,-0.023389664462405053,-0.02340625735121142,0.021528998242530687,0.008636456004876999,-0.012275731822474139,-0.014457360554850092,0.006179992275009707,0.012900024807739916,-0.006195019204559535,,0.016389073950699586,0.024730409777138734,-0.00809783506858362,-0.05441000399095388,-0.01282207839785074,-0.01571257005604491,-0.010377358490565985,-0.0009831962817304204,-0.05461650308978558,-0.003036949552893533,-0.04395195083341092,0.008091635140815576,0.008337744838538849,-0.05373297002724803,0.04605263157894729,-0.013697066544914996,0.03537803138373758,-0.02663209992929537,-0.005929470508686084,,-0.03815776953087834
EOG,0.019955654101995533,0.04413098236775814,-0.018319064715087867,0.06446610544971193,-0.015843038505928077,-0.04879766576114292,-0.05046343975283215,-0.013877645426159395,-0.014598540145985401,-0.03174993846911147,0.07027540360873696,-0.0030408340573414546,-0.009396384434684933,-0.0005453157378121623,-0.022655092102477247,0.015055852355512357,-0.05161772956798201,-0.011636927851047396,-0.02795203684586683,-0.04247357096080088,0.01203279735917378,0.019401143882471727,0.017145676575798702,0.04648557826939223,0.0543333333333333,0.06499689505278411,-0.04087247003340535,-0.028651685393258512,-0.0854228644283893,0.0795011691348401,0.0,0.04642464246424641,,0.07130124777183598,0.07202965337607706,0.02782193958664543,-0.04408934995398641,0.02569400772617015,-0.01435188700736568,-0.0038087835211815706,-0.03900343642611689,-0.013505311077389993,-0.0015433352286572798,0.060572513047604075
EQIX,-0.02424462672619674,0.006442681433363548,-0.005701042873696361,,0.02602327710213155,0.04546568627450978,0.0120335219540146,,0.031208019014157286,-0.011767165427231724,0.0028622347032456726,-0.02155010543952404,-0.019907553314423742,0.008862592983576004,-0.01341471447076649,0.046289555945702915,-0.06543835899318538,-0.06121342167936047,-0.005608938547486013,0.014843931831699835,0.07318006685208325,0.033332592609053135,0.04112726548496311,-0.00766860424399467,0.02023622299964697,,0.010324675324675384,-0.020355258111021596,-0.044340878828228965,,-0.05970274180626795,-0.04092471475628964,,0.053698286669452665,,,,0.04545389389791155,-0.057358837183322416,-0.03111552936164165,0.050623791741213585,0.11508423438379684,0.037409168386112926,-0.0023510799586912903
EA,0.014073180538801683,0.2103386809269163,-0.06194690265486732,0.03815368196371398,0.1280727122495353,0.029918864097363138,-0.01037344398340249,-0.05245858532737324,-0.07515403352915896,0.1369693213510999,0.0240948163584266,0.016443987667009264,-0.0051540213352511905,0.12654931777939787,0.00552721088435379,-0.04289297658862873,,0.05747033658890944,-0.05701198026779424,-0.04059896657175993,-0.13305231301340253,0.012401596031489177,0.0443716834142487,0.024467747060692747,-0.03332139018273019,-0.035866566340607024,0.02186304928205499,-0.07122262915919905,-0.0547090018124455,-0.011955291454442742,-0.021728253877492616,0.021362007168458708,0.05564106510697237,0.07965949820788532,0.034060051206455236,0.018927694622634043,-0.09263288778364936,-0.00534247667650109,-0.07206876285630327,0.036354823073194376,0.0002181025081788523,-0.0383906633906635,0.01220493562231755,0.02417250377695359
ESRX,-0.04032676348547717,-0.06238557949584575,,-0.005106840478430258,0.010378228782287889,-0.0309714285714285,-0.011799090712275268,0.018322427126710367,0.010779315367807645,0.00732501356484002,,0.004566861709718958,-0.002441476375125689,-0.10765799256505579,,,-0.04056459816887077,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,-0.023053934822826104,-0.03154362416107375,-0.08130293159609114,0.017598024081506645,0.08369565217391305,0.013554875382597389,0.005041470157749149,0.029460504511139646,0.07102040816326524,0.0012660231049217503,,-0.04814175944801631,-0.018090029448885235,0.012872717719690056,-0.050990415335463196,0.009970970591947393,0.04632606883410743,-0.015593762495002021,0.0414475331830704,-0.009573419681824676,0.046240395170142765,-0.013930229789260647,0.025286789194523394,0.019949552854849745,0.05675987014347054,,,0.036426308924911464,-0.009050518347869085,0.0021474092546409935,0.04038596715445072,0.04435925520262865,-0.03717401007460315,0.0005460750853243174,-0.007525423728813652,0.010461784500566357,0.026688552495592353,0.026484180590117305,0.06662770309760378,0.05121852563454341,0.0751381664499349,-0.025267219993262074,-0.022671347485153794,-0.03275867098392701
EW,0.024466261492909352,0.0028653295128940326,0.09995262908574133,0.10999144405361734,0.0618110236220472,-0.025295941375422598,-0.013093709884467395,0.027634086577729394,0.08334416850864643,0.0008269018743109465,0.056206737425011574,-0.17091836734693883,-0.08457457661701685,0.10493327941771123,0.006487328085805726,-0.09557986870897157,0.03819499133721853,-0.03824162768248294,-0.08506384625306332,-0.05354012137559,-0.010092712122990254,-0.0179577853906509,0.0993553668269722,0.016342481570299345,-0.06030687695003627,0.011038726022439367,,,-0.0172088637435173,0.06259065045185763,0.005823329152481557,0.0037908158869648656,-0.061401086256098705,,,-0.17879490150637303,0.0623207301173403,-0.007893833657476236,-0.09778456837280361,-0.08135791630084872,-0.018583569405099157,-0.017952505397113943,-0.3133985048878666,-0.013788201847903326
EWBC,,,,0.05681465383421292,0.058954393770856435,,,,,,,,0.04772065955383125,,,,-0.0016077170418006348,,,,0.032822757111597343,,0.052173913043478175,,,,-0.0016968325791855846,0.011215440792905573,,,0.0338356553881148,-0.00512940079272555,,-0.010178748758689267,,,,,-0.016390782213566994,,0.02782301845819757,0.02523240371845957,,0.05808807258242974
EXPD,-0.07022137586288969,0.0452575830524796,-0.05522592423550894,0.03957845433255264,0.05289201671431716,0.03008243228776365,0.01274426508071371,-0.020669291338582623,-0.0333689839572193,-0.05710306406685232,0.034281105061504245,,,-0.034827647794249024,-0.05316627158821538,,,0.08769735813662653,-0.05884630274874162,0.03671455521694966,,-0.037860500571718844,0.0395982783357244,0.03815261044176699,,0.020722486698403864,0.01176744727950606,,,,0.00023698554388183217,-0.03123013350286083,,0.02639736026397361,-0.03972577009767096,0.09056722030711377,,-0.027732463295269204,-0.043986860027241476,-0.009776661583998468,,-0.006399169837426452,-0.0427900074202326,0.013539330509178465
EXPE,0.1429229352164569,,,0.05252074817292202,-0.1151136363636363,,,0.07272154887454753,0.09560148383677806,,-0.021966965708057267,0.041290934978642495,-0.004868154158214964,,0.03403565640194489,-0.15989141499830328,-0.15467772088108592,0.08199341795956747,0.09531001589825115,0.02492132346687086,0.022913896926566098,-0.008812290415659327,,-0.27386229314420807,0.11040781264128757,-0.03229454636843419,-0.0461556576003768,0.04670050761421314,-0.022680274831565643,0.05242082271568994,-0.079163832024244,0.15626785147572184,-0.02733900364520051,-0.14015216520794005,0.0031311154598825165,0.05705808513066302,-0.08554923116132863,0.049007513737804244,-0.1638135593220339,0.1884226064951496,-0.17783909199222414,-0.1525461091924462,0.10205984572348896,0.03807500143570893
NEU,,-0.058483209659162365,0.014919230373495245,-0.016822382192270464,0.043317865429234374,0.010918253079507265,-0.0911680911680912,-0.002702702702702703,-0.07932147334169047,-0.010205345421218212,0.05061539929396043,,,,,,,,,,,,,0.02225187225617624,-0.04162181557229997,0.040019176906966804,,0.05967814708978804,,,,,,,,,,,,,,,,
FANG,,,-0.005194476118079447,0.021527341294783228,0.0031262742965883377,,0.030861488957144936,,0.03633956157128143,-0.008598351001177902,,-0.002341421881651755,0.03863298662704306,0.019312868469201116,,-0.016624153399595398,0.06780839780926712,,-0.019732416473577895,0.02205168915938961,0.01574427480916036,0.07757304285859706,0.01844937403909502,-0.1444087332372825,0.06343884120171679,-0.051505174035747996,0.0264933766558361,0.01479610249007579,0.03815789473684209,-0.05624404194470923,0.049250814332247574,0.025445748588836158,0.011950324142779046,0.06752941176470599,0.012865311308767507,0.0003669949232369091,0.02294910960435127,-0.04847460015500595,0.003801248981808324,-0.008430123641813378,0.009491182747388508,-0.025456172624670634,0.02440868344313631,-0.022975077881619912
FAST,,-0.01714961561206382,-0.041636382514796025,-0.04832214765100679,-0.02092143334075223,0.04435282358820586,-0.03993460999532931,-0.02215923730997164,-0.04025477707006365,-0.034086067319982837,-0.034611992945326284,-0.051282051282051204,0.05812869132732358,-0.08045292014302749,-0.01995870612525819,-0.007802050824788262,-0.05844155844155835,-0.06192576258728417,0.10054512416717135,-0.07135154565061105,0.059497413155949856,0.050467863169197824,-0.02848000000000002,0.1715022566086397,-0.013669257571696732,0.07034397273008974,0.0004610419548177967,-0.048068849706129284,-0.034113447044823456,-0.014395582725300808,-0.015920029618659876,0.0306337354011105,-0.0063367014899811175,0.022360894435777417,-0.06441288257651528,0.02452375738997148,-0.015565839293226798,-0.0041856925418569035,-0.034564958283670934,0.07516514908052135,0.0717892079520354,-0.06502542146106502,0.019791179678977654,0.0975853693384769
FCX,,0.01283582089552238,-0.004390495867768639,-0.04159788709144926,-0.06032719836400817,-0.024307243558580455,-0.0942895086321381,0.005857740585774083,0.0659898477157361,0.01145374449339214,,0.03634577603143428,-0.030552291421856614,0.07113654946851997,0.14737654320987642,-0.03479973736047282,0.01122448979591831,-0.1451355661881978,-0.013067828251400177,-0.07838070628768305,-0.13078797725426491,-0.10088365243004413,0.024892703862660872,0.020140986908358617,,0.0857874519846352,-0.022026431718061595,0.03555304740406335,-0.06797791580400273,-0.03231197771587734,0.004329004329004288,-0.013100436681222656,-0.03028009084027259,-0.09919839679358709,0.011900595029751482,0.026798307475317404,0.045974433729535705,-0.0411025145067699,0.02999754118514873,-0.010671159786576876,0.04060780717841229,-0.019611848825331988,-0.01608346011736568,0.012307050479766447
M,0.060120618168111525,-0.00017289073305679659,-0.05505354752342703,0.05086192182966371,-0.03210723192019943,-0.02449104546150316,-0.050644158151932496,-0.1399404508719695,0.030443253774963465,-0.1516626115166262,0.17088235294117654,0.056018759770713876,,-0.1700749829584185,-0.10247503256621794,0.10984632896983493,0.03460837887067393,0.10825258937520889,-0.15949306551889053,-0.07180776753283041,0.014778325123152686,-0.004587155963302818,-0.13223140495867763,-0.023302263648468685,-0.05501618122977344,-0.04360465116279067,0.005706134094151218,0.021134593993325863,0.03926701570680638,-0.0036534446764092004,0.19590481460985054,0.21173800259403364,,0.19312857886517443,0.03761418592154752,0.15017757483510913,0.11111111111111109,0.01177336276674026,-0.14052953156822812,0.05709754163362416,0.03367875647668386,0.05130890052356004,-0.12908680947012396,-0.00837320574162683
FDS,0.09670939353357566,,0.004915173616616494,0.0054034048852703055,0.030935858356573125,,-0.019646839028506113,-0.039690508534640595,-0.05270296454175563,0.01203783319002575,,-0.024496461622210194,-0.057175594385562974,-0.0026491661147570456,,-0.08435500415180962,-0.039335206438401916,-0.051715014191562034,,-0.04232925820387907,0.05450186239671199,-0.027545767565540464,-0.09328757518727629,0.0026755852842808266,0.10669015597473473,0.15123986406917683,0.011006289308176058,-0.04143733971126415,-0.038925760148171056,-0.002729727323976973,,0.00819585111578223,,,,-0.05386996904024769,-0.055479369661975225,,0.00705571418458128,-0.021440411795498257,-0.0763271162123385,0.0376637688257622,,
FDX,-0.0013711481561665421,0.06157793457344442,0.03265226949437483,-0.03718581430047051,-0.013715781685732153,-0.029649151704826255,-0.028376623376623406,0.0202244171202042,0.11831981700977329,-0.04537968892955168,0.06892099600368895,-0.033309852068028604,0.021267723102585404,0.016032543670734735,0.020833333333333332,0.03516945658448092,-0.011786181991348859,-0.02693602693602686,-0.055331795252805606,-0.12161504783525215,-0.034948459291108555,0.02525964867290677,-0.12919792267743804,-0.10028793726643373,0.04970513900589736,0.1172443303380402,0.05759073815861759,,0.060984402868961306,-0.03865784187823112,-0.09120482405680955,,-0.039784191595753984,0.0662341647306361,-0.21403817054717622,0.03431700638880447,0.07968635138446455,-0.025080941074897483,0.04522593006546388,-0.12053571428571429,0.07351330942042654,0.15527732272408146,-0.15230200739039249,
FFIV,,,0.021839184189152618,0.039788251366120186,-0.09964271536323936,0.016442451420029928,0.0774683544303798,-0.09279709906049122,-0.005665407687180526,0.05537258130918083,0.0032106693010619954,0.09578383804584241,-0.08253859348198972,-0.07509104151493093,-0.07160686427457093,,-0.05058749032575809,0.00891322340357806,,0.06107673267326736,-0.02223753445251806,-0.010837138508371391,-0.006591780453352996,0.055089647194910385,-0.05048982667671431,0.07592422853651105,-0.08774133827029892,0.08513179899657561,-0.035193709244342175,-0.09077627349761379,,0.05944090240313881,,,,-0.0721965204926045,-0.006690789922851026,-0.021087194454578725,0.05838492776779163,0.023205612520237437,0.007930085774397145,-0.09235161697688461,0.12990596317360206,0.10061366550650301
FLR,0.0014975664545114759,-0.0011914217633042547,,-0.0012044564890093088,0.02640264026402646,-0.023944130362487492,-0.08153241650294693,0.02706766917293244,-0.023245802841153643,-0.05285296269202634,,-0.1349681405676772,-0.017754569190600575,-0.04782608695652177,,,-0.010509993108201231,-0.22427530089845743,0.07640232108317206,0.025429399955387032,0.01507139079851931,-0.24086845466155812,-0.26658039469427364,-0.16830149716055764,,,,,-0.13245702730030337,0.012305168170631695,0.018674698795180644,0.1379990142927551,,0.03172147001934237,-0.09133858267716537,0.06120401337792648,,-0.0072966070777088395,0.15562700964630213,0.05861969390701686,,-0.05674102812803112,0.0006319780914261879,-0.13575428474461226
USB,,-0.013167520117044603,-0.017782909930715844,-0.009436304941643967,0.02402329531667076,-0.0022972662531587735,0.03760255241567909,0.012592592592592544,-0.02203856749311301,0.01956573610116918,0.015515151515151529,0.013252731922808656,0.004969191015702644,-0.0022088353413654504,0.008715862870424088,-0.011321455085374896,-0.014518103900647162,-0.01999215993727956,-0.01130604288499022,0.037865411026093775,,0.0077565632458234,0.022247360482654594,0.01506696428571433,-0.028626965895034537,-0.0689944134078212,0.03720033066960599,-0.004424778761061991,-0.051799459122113624,-0.021708926710663424,0.0321108966485348,-0.02245362837617967,-0.07750442193278663,0.041493775933609985,0.052429378531073455,0.033599226492627525,0.05313906149560739,0.023302074452969602,0.0645690834473324,-0.043565491544855346,-0.013533107781537029,-0.03609756097560968,0.045507045507045485,0.0470212765957447
FNF,,,,-0.007831120190670766,-0.015027682573161094,-0.0035763411279230413,0.004101512432709656,0.024623406720741432,,-0.017945544554455503,0.018463209340211777,-0.039808018068887736,,0.01476377952755909,-0.0056423611111110685,0.03083451202263073,-0.027202395807337246,0.023418573351278723,0.049826805222488606,-0.024893746205221626,,0.01872755259107245,0.028619528619528736,0.013280212483399766,-0.0026548672566372687,0.01891998423334649,0.028588807785888005,-0.02335766423357656,-0.06511740498668614,,0.030178326474622777,-0.00891191709844559,-0.0021987686895337363,0.00151324085750321,-0.019522219368096533,-0.024943310657596245,,,0.028247162673392296,0.0340719561591613,-0.053956834532374126,0.009207749856128848,,-0.029068812612908574
FOSL,0.035054719562243576,-0.1027366532077165,-0.05574572127139367,0.08414457831325305,-0.15737011679420052,-0.06743002544529261,-0.023184672355498273,-0.36502646539894135,0.2855484619849099,-0.2907730673316708,0.006916996047430859,0.035208417644678164,-0.14822912111937037,,,,,,-0.11649562903838837,0.05759922555663123,,,,,,,,,,,,,,,,,,,,,,,,
NEE,0.02175164000460353,0.01918954782076141,-0.011849769029925614,0.0031027925132619586,0.013394077448747143,-0.013448607108549391,0.023859315589353527,-0.011047070124879842,0.01471001592804266,-0.003593121738386532,-0.009810791871058204,0.018054561361647944,0.02206315789473688,0.016428516848781275,,-0.00305472507474345,0.030047684368671987,0.006454415689195011,-0.014452734856941471,-0.011757210703115957,-0.03372531617483921,-0.0030990650278390768,0.013314037626628032,0.014776632302405487,,0.04991079772321808,-0.002562551162045867,-0.010997043091132603,-0.01887878439046852,-0.031789395256426205,0.014188124014713586,0.02304035109106425,-0.08325195312500008,-0.06539074960127589,0.017497147204260117,0.04717106134888038,-0.08712753277711563,-0.015435222672064942,-0.000794701986754997,0.06987577639751541,0.017014558849324662,0.013627315878119745,0.04576341700180276,0.015053763440860107
FCN,-0.18827075911208552,-0.09241982507288625,-0.0008110300081103308,0.05789473684210534,-0.009667024704618674,,-0.02892561983471069,-0.22984054669703866,0.04670329670329674,0.1535796766743649,-0.0205291970802921,,-0.011302211302211323,,,,0.0882352941176471,0.10880626223091967,,0.11127796966511483,0.10111535074845907,0.06062143310082437,0.0971028334925182,0.0820081360946746,-0.06762711864406783,,0.09648331830477898,,0.06030013642564798,-0.01087570621468921,0.017462580185317093,0.01172505792319025,,-0.015879040931232942,,-0.1871062936269224,0.10470085470085455,-0.08387975385856954,-0.10211357270180792,0.1764258141684336,0.16594782242794015,0.00734537288294186,-0.02104212764111251,-0.12252723311546843
GBX,,-0.024103961433661676,0.11956333391093395,-0.039835599114764406,0.052524842831068674,0.018356456776947694,,0.06793935991016288,,,,-0.041666666666666664,0.160248447204969,-0.035,,-0.008991008991008907,-0.04075829383886253,0.12473347547974417,,-0.0925822643614054,-0.07770429853566381,-0.00900630441308929,,-0.021820448877805466,-0.09855999999999994,,,-0.09115687462144159,0.013904338153503892,-0.046632124352331605,0.08066933066933077,-0.07736819545649377,-0.05836493889591241,-0.0458422174840085,,,,0.3183497536945814,,-0.17865883504650018,0.050518718989625504,0.014503816793893093,-0.0910214168039539,0.1667638483965014
BGC,0.08260869565217382,-0.10343481654957072,-0.09707554833468726,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038751345532830946,-0.01884816753926717
GE,,0.016845329249617062,-0.005636978579481345,0.02350515463917527,,-0.0010997067448680767,0.007396449704141985,0.03389225829468424,-0.012242042672263078,-0.007101355713363423,-0.01626265725682728,-0.0030959752321981374,-0.021787888497276503,-0.023785926660059426,-0.029224428624953207,0.01060220525869381,-0.026642984014209548,0.03931379556826297,-0.04442825928623461,-0.08781362007168463,0.11648351648351654,0.04522096608427539,-0.00665399239543729,0.11466372657111347,0.10315430520034093,-0.03235294117647055,-0.043541364296081256,0.04507042253521131,0.027297543221110002,-0.005895357406042747,,0.020322886989553663,-0.05984934475286345,-0.10336003560302617,,-0.004907306434023984,,-0.017074388417374017,0.06267573696145122,0.06495454119411385,,,0.05677070533300571,-0.0904597641970859
INO,,,,,,,,,,,,,,,,,,,,,,,,,,0.08403361344537814,,0.3541176470588235,,,-0.10781250000000002,,,,,,,,,,,,,
GEL,,,-0.03172846338313962,-0.01791426743442106,,,-0.014657624152264312,0.04429301533219745,,-0.0019392372333549538,-0.011401557285873295,-0.006468685680682119,-0.050000000000000065,,-0.010316139767054984,,,0.028064992614475644,,-0.0009045680687471539,-0.03333333333333333,-0.01914311759343672,,-0.04064642507345748,,,,,,0.01077586206896567,,0.04801477377654659,,,0.14942528735632193,,,,,,,,,
GES,-0.03407510431154382,-0.05133928571428568,-0.0881435257410297,-0.09472259810554809,0.16009557945041836,0.0230563002680965,0.0436619718309859,0.06755373592630504,-0.1435272045028142,-0.04984802431610933,0.22147651006711402,-0.10182767624020891,-0.11283728536385942,,0.1907051282051281,-0.12980501392757662,0.2828608247422681,-0.19441019317714744,0.05623365300784652,0.02468007312614272,-0.12505663797009522,-0.08035714285714285,0.20478723404255333,0.02358490566037751,,,,0.1083481349911189,0.04510638297872335,-0.04611886976290998,-0.009109730848861236,0.11408450704225351,0.09302325581395333,0.11314475873544087,-0.00415800415800407,0.011645569620253185,-0.05218617771509165,,,-0.12268128161888703,0.20693641618497113,-0.005130397605814493,0.014342235410484802,
GILD,-0.04718361375274312,,0.002213858755811411,-0.024063464081093028,-0.08163836536667288,0.04477166451099393,0.023348368267444953,,,-0.09061855670103099,,-0.021061158363709843,-0.08614795569533704,-0.02011955095494984,0.01037875724491166,-0.010400616332819752,0.02960935556108497,-0.07828004410143338,,0.016321772078111196,-0.03383297644539601,0.028024502297090328,-0.023401401102996086,-0.040606060606060604,-0.02270029673590506,-0.04821428571428568,-0.03871146135766621,-0.003235694822888245,0.03995138994379455,-0.005795739348370998,-0.022053558642417186,-0.03653103653103665,-0.038703081641594944,-0.0360623781676413,0.04585152838427954,0.1292022792022791,0.0382110824425605,-0.016038300418910873,0.041705282669138165,-0.03361865773477228,-0.04246011322696857,0.0022981461620959964,-0.025532477840984346,0.06772821463627449
GLNG,,0.07515657620041759,-0.02646387832699612,,0.030409731113956444,0.0432601880877743,0.06648351648351654,,-0.02335456475583871,-0.039655172413792975,,0.12080845199816256,0.031124130355181304,-0.07788347205707491,-0.0264623955431755,,-0.009167583425009168,-0.25086505190311414,0.008730158730158826,0.015679442508710777,-0.017922794117647085,0.07288935500786578,-0.14232488822652758,0.01007658202337767,0.06606334841628947,,,,0.04070796460176983,-0.014529914529914525,-0.027433628318584112,0.007988380537400233,0.009987515605493142,-0.018181818181818153,0.0476526650194141,-0.05836876691148054,0.009283819628647095,,-0.06168300653594778,-0.056389267849022214,-0.043375766148043456,,-0.008939213349225395,-0.043307086614173186
GLW,-0.061470911086717754,0.011089681774349104,-0.09297052154195014,0.03978779840848806,0.03429527394395652,-0.013851653261840872,-0.004336043360433512,0.05427251732101624,0.056682577565632414,-0.08345255126371007,-0.010133578995854556,-0.038509836751779054,,0.037063953488372076,,0.0643118960346551,-0.05605839416058399,-0.027999999999999983,0.11330874958095886,0.018812844631852153,0.11067193675889327,-0.055736732878742826,-0.07917888563049862,-0.011434171839268143,0.012500000000000051,,-0.012732615083251733,-0.04087591240875908,-0.05219262846381503,-0.03386151508573914,,-0.052577052577052606,0.11161473087818712,0.031377106333526965,,-0.01855861429013294,-0.04891453696070352,-0.022875816993463936,0.024404941247363733,-0.00259933160044561,0.06902086677367572,0.05034612964128387,-0.06888472352389872,0.04675491033304863
