,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
FFIV,,,,-0.6560903701188374,0.008646975806688495,-0.1356696758055027,-0.1692519212587289,-0.07569486061604724,-0.0017982539474896697,0.28152228735549567,-0.16702748775037257,0.19393601588253517,-0.20581816071446601,-0.19557201079220432,-0.536137861748295,,-0.07475912550010788,-0.508620503189936,,0.2293348451005559,-0.7571188769293218,-0.0552863503908223,-0.06562489464219556,-0.4328245988636845,,-0.6008921223558827,-1.1572570795727257,-0.6292538143288797,-0.8434882309608467,-0.07911337832904852,,-0.3166210297576262,,,,0.34750778081352696,-0.5799094114198784,0.7446720839089034,-0.6106420969222208,0.7956859372000835,0.5794932825942629,-1.236019563900606,0.4554628459898753,-0.8309584231619507
FLR,0.7891430460772928,-1.7825830354884866,,-2.2592474016068147,-0.3405468015844497,-0.7841936492255974,-1.8648588343316983,-0.49890390553398856,-0.2800441662770976,-0.5510117923483748,,-0.8185538505737266,-1.0475560907355081,-0.7888221263373492,,,-0.16208605170488832,-0.6355206479720747,-1.086917439237139,,0.11849990818928946,-0.5611750611822837,-0.6532364710656031,0.05664389175893314,,,,,-1.2235700603733908,-0.6517161075873976,-0.4886725198313595,-1.0363796119465034,,0.7037837980106487,-0.4124464714425189,-0.3784900025177338,,-1.522772910965351,0.6275392030176645,0.3311595622536889,,-0.12622670879036857,1.9327158728740828,0.013559374613516084
USB,,-2.354565629304539,-4.880489927303886,-0.14866335548589626,0.4968610344709896,-3.9456258726413296,-3.427664687090685,-3.7625358544726177,0.2421016555903659,-0.6287897851621018,-2.652375616005399,-4.4057591411399555,0.1908165797314929,-4.529147338933632,-2.8439729150549806,-0.8587027993975407,-11.677322241630124,-1.719827031996331,-3.7563008996843665,-1.1394971224619312,,-1.5387538222325263,-3.6440605032983977,-0.41761375739901174,-2.7764539366823566,-1.5681422865853603,-0.8266048815962521,-0.8047872399258078,-1.0971535466094609,-6.4440586927912875,-0.9851926709083934,-3.8209689668563307,-5.888100515697355,-1.125927167126938,-4.128685561537087,-1.407642658856655,-2.631704168365781,0.19762484322753382,-2.9107068807125347,-0.5893153861953215,0.5790145107272666,-3.6073728745111953,0.6882924955031653,-0.6975071077990274
FNF,,,,-1.2339123578738258,-2.194032543333601,-1.4693784203857296,-1.1317618353709653,-1.7858444465189791,,-1.0125805859170454,-0.28218579996537496,-0.31122479720162666,,-2.010942683323358,1.262729159837113,-0.8286490990094761,-2.713719554401436,0.6647699921993246,-1.3371039846387411,-0.47762259352627146,,-1.4429012200100226,0.3410969782794657,1.5095255403690153,0.6529747459049196,-1.0147833976367262,,,-1.7091372624808367,,-0.4153644056808856,-0.8755525670476105,0.5378290771787171,3.020908377174079,-2.3224955385711503,3.4774277306943433,,,4.516440739717114,-3.959390673825223,-2.648054895758375,0.03837276344814278,,0.7252159778418035
FOSL,,-0.39644231446807643,-0.030354982830069765,-0.06611983559543422,0.20390339956220904,0.6540091449921084,-0.03079002403949982,-0.5667398629303286,0.18425476731484824,0.06985239138331445,-0.16429579582884468,0.1603035500674701,0.0699820089394203,,,,,,-0.0706476040902062,0.05046506351763469,,,,,,,,,,,,,,,,,,,,,,,,
NEE,,-0.6227148881210534,-0.49125560879990715,0.015997276069856792,,-2.720551744064098,-2.1988333996534575,-4.92046637827889,2.6145280707897944,-0.15750823370181166,-3.190254554521018,-2.477889820217282,-2.3788606994949317,1.4416309158569742,,-0.30131408511306024,-0.10257918377212105,-0.6686997656569669,1.1748795662397038,-0.6614364116694529,-0.30224985789652825,-0.46259652716357547,-1.3291568632198114,-2.0812709662477125,,-0.5162415998323082,-0.4912312932353373,-0.26186036699159,,-1.4568919146822585,-1.7899496734109128,-2.991773879563584,,-0.050655444861137155,-0.9937442418629212,-0.7816880104424389,-0.07886066563264826,-0.7802520647005853,3.7344986066972754,-1.2637608220511343,0.13647409485570705,-0.31292941970582433,-0.4707668333675441,1.7862738156670188
FCN,0.18328169660542315,-0.2572424209227431,-0.6732841233853382,-0.20659110345026832,0.3634335556370667,,-0.9116464061264544,-0.3012033718396858,-0.3808333535214894,-0.484796240161828,0.03386185358198279,,,,,,-0.250588466074678,-1.0686446453310818,,-0.8661165959784154,,-0.8546891008516431,-1.8120786677802365,-1.0887118612628073,,,-1.134573899905717,,-0.2046637695963156,-0.5040670656858444,-0.33237095510862424,0.646723084417034,,-0.3304948333227511,,-0.4224345818508288,-0.3596590200844725,-0.9310396083670822,-0.49584149293888213,0.18988675076908468,0.37493966369881093,0.034810234293174425,-0.8064129133998552,-0.21793195699087153
GBX,,,-1.8551687101441345,-1.1437200135477124,,0.36376787967978963,,-0.02838579679355835,,,,-0.008110487537985822,-1.7482296101212924,-0.06298375934296185,,,-4.275152982188459,-0.589900200088092,,-1.259456277229043,,-2.814739165350715,,1.4934875817818463,,,,,-1.7990233070535226,1.0193741676182682,-5.079115681961884,-0.168583054005639,0.02662756970906699,0.2005783848254632,,,,,,-0.11455228086211466,-1.7228341113682797,0.002464340116417496,-0.7669707505729391,-1.007576132275294
BGC,-167.1493023330012,4.762826269530299,3.754785078692315,,,,,,,,,,,,,1.8606703115142675,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2656023705584163,
GE,,-4.421727794806493,-1.739691627971963,-1.3016263080087374,,-2.52117982720375,0.7325338416180216,-3.4047775124560706,0.03573552681576331,-0.899377932402472,-3.1531808451068333,-3.516441017474592,-13.088601768347825,-1.8813252566470293,-1.7259249089804984,-0.1354892347629324,0.11088995468544782,-0.46510578056521057,-6.314960946022702,-0.44314469863908323,-0.6801551723774981,-0.8606549283251872,0.43303867018726283,-1.1430091477766062,-2.8707623825365554,-1.2359883165134464,-2.639888631244771,-4.740330416850002,,-2.022692594484739,,-0.6334941673398307,,0.13468871886328682,,-0.05654959354655942,,2.204773819964009,-0.6679432569210384,-0.7574446281795026,,,1.210003484764079,-2.284192109227421
INO,,,,,,,,,,,,,,,,,,,,,,,,,,0.11556115130903244,,-0.6669458627611213,,,2.4307718232118773,,,,,,,,,,,,,
GEL,,,-1.547352232465112,-1.5117984477346256,,,-1.2960330732917744,-1.8387765283884436,,-0.47368552225259464,-1.222477633338908,-0.9650176408914302,-0.5541388413729242,,2.0276005913138,,,-2.7421119298231362,,2.9160830139293923,-0.08967758093405287,-0.8366194892217158,,-0.43907826025682173,,,,,,-2.0235663634584524,,,,,-0.5662634015919923,,,,,,,,,
GES,-0.5237831322108422,-0.2528043348606661,-0.7029630532404352,-0.7174739090252786,0.8116034261359415,-0.4741927785303801,0.3143262622417202,0.37121941832837857,-0.9741399574992808,-0.951754290248549,-1.380871679040765,-0.5265055720342695,-1.3279510038764135,,0.7578440555518062,0.03423697510980084,0.6324041470956345,-0.18460565818927277,0.02704533663337738,0.006366263594858701,-0.35157809138078155,-0.32814131225576615,-0.25189205854027064,-0.2160777302285326,,,,-2.697308986490164,-0.5568538774862875,-31.786930225972814,0.3928831201827063,-0.8247280862713016,-0.4027020690306311,0.9192264719800103,-1.0956733901284754,-0.5550047968021734,-0.9400955038003476,,,-0.4836084715354998,-0.20461175160732958,0.7328654605417579,-0.5780044581073924,
GILD,-0.24048349653015366,,-0.535939570181398,-0.8722888330581573,-0.312623870063268,-0.231693157442995,-0.33593201024130925,,,-0.6408663863780255,,-0.3691644811891215,-0.13985072777016927,-0.4758946949794818,-0.2899468082108383,-0.6481538627667844,-0.1303525035489388,-0.4853034024516143,,-0.1397346531544823,0.16587228936609222,-0.183567426919367,0.030731359372275335,-0.4405178670680605,0.054946859495329736,-0.3105500324713,-0.58697784308427,-0.28466939867300667,-0.9932986873446725,-1.5260244374942094,-0.9223597305924276,-1.1466966614687486,0.2926917484505904,-1.627933377949967,-0.17804922159212122,-0.38743920880702554,1.6069113772964894,-0.6228582727102792,-0.7151790929452035,-0.49443975895191006,0.20617534794898607,0.4406066035821805,0.34176489036535607,0.3102777666461871
GLNG,,-2.3739886526077782,-2.1060596087632852,,-0.6146924699672516,-2.8519998819443875,0.7123759311036815,,0.17484490037469103,-1.4346180001864748,,,,1.0559974405660646,-0.3130697681370207,,1.0858227169365842,-2.480516695093441,-0.4314140103623787,0.22640923528978485,1.745168862403853,,,,,,,,-0.07230008334787374,1.75387659115448,-0.5178424168633695,0.061032532516938076,-0.519224493460146,-6.282235126973138,-17.982899373885616,-1.8779961961905043,,,,-1.4650585025226883,-0.7069232617410535,,0.8435047220729062,-0.1707410935843714
GLW,,,-0.8843479365325368,-1.419910278156058,,0.12949743343092468,-0.9567105263856299,-1.1217308014864864,,-1.3488010844453342,-0.3135158355528542,-2.5679025959427015,,-0.6294013353673287,,-0.8440755639125581,-0.14117302352941907,-0.5823096150970608,-0.6139851460535879,1.016007263706871,,-0.14639774142704276,-0.27930577904055687,-0.28552454542095296,-0.6553161445668478,,-0.9211178022466595,-0.3812914913907597,0.2613200305191481,-1.5587877788837408,,-2.0831252667673215,-2.4285538092313024,-2.234196027490878,,-0.7295250557729012,0.17343903366020808,-0.7658815256150637,-2.440800573122379,-0.4526039997504734,-2.088499726287081,-2.0923413582019474,-1.1058781006086722,-0.5349929327489686
GME,,,,,0.22120308773667885,0.029368716284084773,-0.11753621453537111,0.815275538627404,,0.8834444079273998,0.37256081356213233,-1.5399021183796817,-1.180429745034583,0.9542716639424773,0.764212198183924,-1.111666233401643,-0.11778516007870588,-0.8468249694272592,0.13704491454794043,,,,,,,,,,33.37957923319727,0.6882207493979502,1.203687661829882,0.47476560954198543,0.37850565591292096,-0.29915710856885536,0.017890238013292592,-0.4054893313593535,-1.208257796773728,-1.4705854145022164,-4.533031303356092,1.1369683610000165,0.1800815977685426,0.9937142029400263,0.25642136611496813,-0.97540247463979
GM,-0.09221722347173822,-0.7245185326237076,-0.8883842153712926,0.5880036929182313,-0.8053451934368008,-0.4465247090761184,-0.8320503970463133,-1.7310780239579713,-0.846175230256244,-0.04881920213551716,-2.4106211285565027,-0.7598972078144306,,-1.1721553759642789,-0.7659218405155763,-2.3328747444790277,,-0.540956834109473,-0.4000906380077751,-0.33799350048643406,0.17947710739050526,-0.8984040008630436,-0.13864761210419863,-0.7131280354365748,0.32012894347167853,,-0.9402022903091702,-1.1793494181533148,-2.130964268827676,-0.7388933792150851,-3.5570584908186174,-3.2077040560106918,-0.5455910913703912,-0.32779482929720416,,-1.9179430128738635,-0.8307080066119106,-0.012017009213326268,0.1678559301974949,0.15208999041879911,0.01025203039456013,1.909368278482638,-1.9038632314116102,-2.382741941407858
GNW,0.2694504659758561,-1.8120801578929306,-1.438760451011527,,5.641057658253931,,,,-0.4457298247107664,-0.8336011108944117,-1.2457214692884566,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.134634460775951,,,,,
GWR,,,,,,-1.042057287747518,0.4572960251962277,0.036481007938976795,,-2.12938639557114,-3.1900543745270427,-1.4598189127541783,-0.8929091312704944,-2.1084702108111744,-1.9503981912958324,-3.2780359561256365,-0.8750436600862415,-0.6261623752431902,-2.4528305549756526,,-2.980655244309263,0.7591249664355066,,,,,,,,,,,,,,,,,,,,,,
GOGO,-0.982124429178179,,-1.0126413566298442,,-1.013090475118605,-0.42283414246612416,-0.46009495602983597,-0.4587092567805664,,,,,,-3.315434443102851,,,,,,,,,,,,,,,1.3232840452435424,-1.451073910081333,-0.678210008515304,-0.819040021522599,-0.46567392835894417,0.0556648284537582,-1.54568781606695,-0.7979454967683166,,0.4268478269684106,0.27979128803083597,0.09855754782797099,-7.002115665889164,,0.3434597583680823,
GOOG,,,,-0.3176098554240201,-0.1567991888802256,0.0823517118317425,2.555770891897186,-0.49113634347863133,-0.06051406990814656,-0.3020687707456733,-0.1867325104976043,-1.2452645005359386,-1.0773390301239945,-1.6455077129823863,-0.5522392674079017,-0.3764073161799182,0.5685269382458991,-0.8492298272156813,-0.42182507046473416,0.07983626677524436,0.23623781409594624,-0.0023855774934253837,,-0.11457444090031998,0.15752202814418625,-0.13595627966242674,-0.5554946201296413,-0.5203200998354438,-0.03437899976986536,0.30996623000485446,-2.2895352441055477,,0.15193947172761657,0.16589932792957995,-0.3036422854438312,0.11556040546800972,-0.1637863106418136,0.6335330551173834,,,,-0.0511299305265549,0.5933666456379205,0.12066140541465131
GOOGL,,,-0.22373632401380883,-0.5098025705666633,-0.22613761546130728,,3.434624369450077,-1.0312529119270217,0.009545224893497961,-0.13987413302090967,-0.27186968583797255,-1.253541582602102,-0.44365675530307036,-2.4481832603004308,-0.3679016500624881,-0.002114967538090262,0.5329834809081864,-0.31541110804550443,-0.7540205173520211,-0.1074141673970983,0.27149657476662625,-0.007433392509452297,,-0.09311793671699942,0.18929713099990053,-0.1596615206075671,-0.5625426829499105,-0.4981288582952028,-0.05084513583721284,0.2212931294128091,-1.9803843915095203,,0.11955254461719012,0.16704899998294787,-0.2831941238345008,0.13121715723803717,-0.8327356462594477,0.4538015473271777,,,,0.7551427259584944,2.70143165857321,0.7597411456809957
GPN,,-1.1254470491723332,0.32850209578596434,-3.028849970913476,0.8393764255860701,0.5642415523631779,-0.8770243156107043,-0.12361725517640032,,-1.3464591672856345,-1.952590584530848,,-1.8067662018844528,-0.3913290358618413,,-3.040795324850735,-0.5323311150837684,-1.1444023616766934,-0.7530523849641977,-0.09402018657345668,-0.7283715965640942,-1.69932230418351,-1.1142688758017538,0.46624672637962306,,,0.10507160472267607,-0.2742516199464555,-0.19953100654606892,-0.7696874738601336,-1.6491768982266377,-0.7977303281516974,-0.8725445513587777,-0.06167809784378875,-0.19725798599938482,-0.6585226011914225,-0.22044489461408023,,-2.9128013334044005,0.19237813084516286,-1.2729316220496134,-2.134812654953686,-0.8607434663104927,-0.7541832039429002
GRMN,0.009474429151399288,0.035786186684598764,-0.5872995245297967,-1.1194910523483244,-1.9605450101688242,-1.0155522920843563,0.05413812610618507,-1.2223025634959392,-0.6108089442803974,-0.39220546101485976,-0.9880960806780905,-0.4083825087655786,0.1196829604122085,-0.6872359985169392,-4.61255871237098,-0.9584923378695023,-0.12221444607836274,0.04759138086689041,-0.10130779554195213,0.17356136553618806,-0.09761477298871846,0.04527283803357962,-0.19214942175977634,-0.42620419124929443,0.8555997222862777,-0.8162521279054293,0.08353818540841029,-1.1375236395007233,-0.11384435413169847,-2.339123089689674,-2.042277530552485,-1.030713596047243,-1.4051755614320167,-1.2633007737196564,-1.803679602503026,-0.5182982017217626,0.11258697844234788,0.38050537104938975,-1.6478091951877518,0.16182818096296891,-1.8576130780717217,-0.963754721244741,-1.174005133184591,-0.7793389617143109
GS,,-2.8415903306480192,-4.756300786093773,0.1334799474122157,,-2.4828727201558083,0.6992355202133025,-4.9261253382071715,-0.15079345745173844,-0.16651235455872015,-1.0150540890675286,-3.052127339021812,-1.1654737169149074,-5.299141002063939,-1.3365882923901924,-0.9698943481052207,-4.417646866247788,-0.7206437226917615,-1.0169030176444034,-0.11676221057372516,,-1.656338041669951,-2.0501604791461268,0.3621423870337046,-1.658435204991255,-0.38090595383187953,-1.3529599714472638,-0.4227939676720025,,-4.669733347460719,,-0.1705291216392073,,,0.14642901253342977,-0.007413479834289749,,-0.20504179639177833,-0.3475899275103491,0.26316060968183663,,-2.4179472077398376,-2.7536862068359715,-0.38011609114903155
GT,-0.14546482288715756,-0.337453308739625,0.446526444240972,0.5069670747866089,,-0.3294092118623748,-0.8311409268958645,-0.3141176578701028,,-0.2639209800415885,-0.29026839021557826,-1.1945313490046625,-0.5789275462240178,-0.40781832351549063,-0.5322035610875093,-0.3437611987254914,-0.06552401315370782,-0.49011191848396685,-2.4024405395845783,0.39169628834574466,-0.7788409457369334,-0.7112445365719715,,-1.7965559662865251,,,-1.4733176521927174,-3.3920757741639616,,-0.46310344326346486,-0.8373999000316834,-0.8472899855473521,-0.23176916389247904,-1.19181891939985,-0.4084765574965461,-0.6397634476293677,-0.9464355125478816,-124.95169601765188,-1.0979415747072405,-0.7630695912755252,0.2796620127221132,-0.287064578181937,-1.156494461225594,-3.1286694100531953
GTLS,,-0.032930506425491224,0.6404998340524397,0.22751193129043212,,,,,,,,,-1.188494899499788,0.062279328688099156,0.051456848042251035,,-0.29106497033588674,0.620488662204937,-1.230495009631447,0.14562171521890033,-0.01892876555314249,0.05288717331911119,-0.8897103549503829,-0.21605253627409038,-0.4526419899238343,,-0.2723239549814993,-1.1240702218254475,,-1.2915194862482187,-0.6944574809827073,-0.2420741522005363,-0.24815523841284115,-0.13996091558146873,-0.44511342173362767,-0.08690783618085218,-0.005596817245692165,-1.5790384130824497,-0.8337066028030704,-0.5549948796895223,0.09367349645305545,-1.0590330348461765,-0.01970205495296895,-0.6351034948800685
DEO,-1.1757276693250915,,-2.550623663453803,,-3.1200220517486623,,-3.218667757869248,,,,-1.5938794667415142,,-1.5724195131731111,,5.040315713716447,,-1.4742675599862531,,,,-1.6083903118055325,,-0.11813250945054454,,-0.2687900669640282,,0.053770154911262136,,-0.29299256361907267,,-1.7111493309170829,,0.7009668002771976,,-0.5532597033195525,,-1.1405512678026488,,-1.6247832078014355,,-1.899843738788908,,-1.0172038213433598,
GWPH,,,,,,-2.0317668629248926,-1.6458970241065751,-0.7354359719263726,,,-3.7639520038874235,-0.19854817100926292,,-0.6059692553435516,,-0.3558356425545286,,,0.0065455429348646454,,-0.06544429947222419,0.11980454307987509,-1.3092940560786595,,-0.45744042495832016,,,-0.34501523697890013,,,,,,,,,,,,,,,,
MNST,,-0.8781259104636365,-1.1698876043436104,-0.24703317495581922,0.4417895988889766,0.1500143855138063,-0.8878420149510649,-0.2135711250892589,-0.2253542773486188,1.2652931105833956,0.04673035391986646,,-0.2344224102970771,-0.9646896771579043,-0.3829643079830025,2.0045728999393098,-0.022816167754931893,-0.1041174283398254,-0.06113443321402756,-0.16541205355660882,0.32242589621207296,-0.023092983459209737,-0.10725778858505874,-0.22708600708762394,-0.10728538807742538,-0.1350478889729514,-1.3258656286582946,,-0.4145904531632505,-0.34457049236995196,-0.887747121102521,-0.20962667818697955,0.3369402724602697,,-1.2735364694666007,-0.2891922527662709,-1.2747225433562548,-1.803743168390393,0.042245620244369064,-1.56742452342543,1.2669680110460027,-0.3468285841833687,0.11151711513044704,-0.44327290560415067
HBI,-0.04704374459027871,,-0.031618984192022026,-1.2466944213727627,-1.2565995817370017,0.6618049967756452,-1.6994255854431564,0.38831240512373144,0.03929265512296087,0.03508755225053983,0.013847104918784936,-0.6110910642104148,-0.45575744943857277,-1.5471864907763697,-0.389909186950987,-1.2806623338860241,0.14141728683884525,0.3077931309987987,-0.44101319249377813,0.0017966847182866452,-1.5811207595384351,-1.4407587634304275,-0.7693882049535885,-0.2085824737598747,-0.22391177781104643,-0.5902731039918949,-0.7820968421393095,-0.018614608973708258,,-0.30296560837767084,0.2514827486101483,-1.9186793901803636,0.0904071526138317,-0.8079033454069444,-0.7511004503932934,,-1.318312955340577,-3.089035474642431,-0.42638778391689236,,,-33.119454943576145,,0.032054056354796856
HCA,0.14196606905706766,-0.5522757530528093,-0.8737108048117905,-0.7959176096349863,-0.9740811632922088,-0.291084502839821,-0.1316973471106433,-0.22625322671628822,-0.1434245500347564,-0.12354281891006824,-0.808918565703777,-0.61761494255942,-0.6212412868939476,0.23040786189677043,-2.3072070094379553,,,-0.4174106484087159,-0.44356838642326446,0.10173302110010152,,0.5742552069442959,-0.3926107522380935,-0.44239322317873997,,-2.527277619764672,,-1.5705142027213332,-2.606531780995667,-1.3638184998547045,-1.1928941654299452,-1.657910827625816,,,-0.2454616863212058,-2.0949016817704544,-1.4681344007672559,-2.3481646918611947,-0.16033759992343866,0.17940415774813134,-0.6936150963302472,0.1711656600822331,0.6987444948120887,-0.060327775211210355
HD,,-0.1975313183154035,-0.6842316558046551,-1.0807873956133465,,-0.2678283083177515,-0.5227006692139811,-0.46479114810311817,,-0.8610713415782025,-2.912678849397402,-0.42523096120916204,,-0.781629565701377,-3.1236527145468633,0.13053688425940635,,-0.4779892614336281,,-0.2234146990040129,,0.636368808367739,-0.1702378246778169,-0.06746428728082066,,-2.4443192032811005,-3.6160406818877266,-3.7584187212279074,,-2.1851095325837484,-7.118430804639643,-0.30481117851597617,,0.17020443399717244,0.14589655090400555,0.027378432142823872,,0.27293753205983107,-0.3291619669121375,-0.2748519861925729,,-1.0191666653163196,0.9200144342884888,0.628016106176382
HLF,-1.0982209916846086,-0.5200301670549843,-0.7477333794080296,-0.6923615660192648,-0.32565343677046865,-0.3278324971158959,-0.31188710079326,-0.3492459788494493,-0.13492595971869692,-0.47703552613012024,0.1361404856916959,0.043454158759137496,-1.4355443555659448,-0.41409416152727463,-0.28493159865860473,0.7573327803787664,-0.8494832707432991,-1.1956005477068503,-0.016057677798337444,-0.15951759467774673,-0.5673187160707527,-0.5817699678676123,-0.29892296557523745,-0.5115225137262749,1.0951635798242854,-1.365322954194684,,,,,-0.059445034916020933,,,-0.9259580851682303,-0.6888080032311441,-0.6096980778621659,-0.2972403199483935,-14.97398366116551,,,1.2808000135501931,,0.3590310403501782,
HIG,-0.19546069131931665,-0.5266119636932975,-0.5010211169535723,-1.045183809319305,-1.0002286464065993,-0.710270856504561,-1.7466728743069448,-2.1247616479806863,-0.7292349375949394,-0.02187764215149013,-1.2892217286021967,0.16658854151758273,0.014157159706462252,0.18990869418525147,-1.2334046528680074,-0.8135031849826277,-1.0458896967735076,-0.7275733863770313,-1.3881820256983364,-1.2315304564409773,-0.9390955660318476,-0.49545020767995807,-0.22735216048135998,0.7924500487436448,0.19504523707262234,,,-0.683747028421251,-0.486811414605858,-0.33418392224316484,,-0.6282416679175586,,-0.5337824121674166,0.25114395189553473,2.014733173793129,-0.6294106226879519,0.5469744168445825,-1.960394680780741,-0.48942666464462015,-1.189873101342748,-0.34553883458276324,,-1.325451277412724
HLT,-0.6052440330469828,0.97354958317431,-0.5361915792261653,-0.060838994576117855,-0.978160972942149,-0.08836305218976204,0.0007594452121493234,-0.8886725775982094,-0.7744873375355121,-0.5552080650290749,-2.01880589949517,0.28996489658096003,,0.8248170023509451,,-0.3026594062829333,2.2861646529644837,-0.0884031687826643,-0.23328210477062772,0.18563876034251914,-1.6958686343501101,0.27260135675489217,-1.1191827505275258,-0.2546495962597777,,-3.216930456604699,-0.6367975641361205,0.20587016195936592,-1.291738373518541,-1.678211699347672,-1.195821528309743,-0.4868007775125056,-1.52162785488738,0.2364630333371558,-0.4258062185548659,-0.15700944699395558,-2.3885856117019015,-2.199405799208802,,-1.0617892279868912,-1.985575001929761,-1.4297048553947524,-1.1374813881043382,-0.22233913384870174
HST,,-2.822146627573562,-0.6842177839413441,-0.5586588363871785,,-2.4508434157757604,-1.7524074490201764,0.11352219992085644,-0.6746925131197878,-3.3178559485971197,-2.4751428179619444,-1.545512004029849,-4.400679946518645,0.531337540752185,-0.7028159667041258,-0.3029331749734059,0.6500835489076353,-3.0441887010543693,,-1.8982994477260355,-1.7914922889097875,-3.8524530839247584,-2.7835589064164523,-3.048830992602192,,-1.9462052709220234,-0.9802748688387206,0.2609436797650204,1.4389566766009168,-2.573696577133715,-0.3803803697763053,-1.849689056650619,,4.135939418276047,-1.4691670267662822,-1.5254901951925812,-0.49749441293567465,,0.5576185044518649,0.0787022613743753,-0.23975421184517032,-1.4664575594341116,-0.0238327831037779,-0.29391845177344855
HOLX,-0.5601348000767379,0.13398092704353948,-0.5295866340657986,-1.0037901539351135,-0.6086695388354899,-0.2901481578699956,-0.49544159494070517,-0.41032070511834107,-0.2961020822637219,0.09326062506613386,-0.46423181972581506,0.0887348029656021,-0.32488392116456,-0.03363099650428225,-0.46017565939694016,0.27208445427214345,0.16887416585461557,-0.2409311843540789,-0.23279977506668592,-0.1362567895369211,-0.6911532401822287,-0.20158016185732608,-0.8649203744027183,0.4438364358132758,-3.989247862108073,,-0.5179034096063679,-0.7834127608428574,-0.42189616208091163,0.1549202845629809,-0.08638234716957971,-2.7133561574062774,-1.3029212848056675,-1.186190533485222,-0.5174620482023675,-0.5703336236766496,,-0.9669301443678116,0.949739178161793,0.1309398310172183,-5.448685200281245,1.1094633876011724,,1.0160616635481245
HP,,-0.903110551867849,-0.45690535713495795,-1.5374867322524826,-0.6471795000108762,-0.30650155766607323,-0.4871358809667661,0.18630645586608052,-0.49823022052437693,-0.9124259721176955,-0.20862741798590978,-2.7786154012513578,-0.31902755947899397,-0.18353182219928588,-2.3588727892473544,-2.7494006674593154,-0.6405158052743212,-0.32861138079995866,,-2.02265861333873,-0.8451148247301012,-0.991287460933886,0.605136085198708,-0.006858886063117353,0.7274736804377397,,-2.158851561365354,,-1.2808108138302527,0.3981805768297546,-0.9413300635041746,-1.0096305014265088,-0.01097391443316198,-1.214223220500522,-0.6881508807693746,-1.9827094373336882,-0.4463202625664282,-1.500497219384906,-1.0433303957442193,-0.5056095549595279,-0.8248749063642342,-0.8194959050064394,-2.0158468607044897,-1.1185136352111034
HUN,,-1.166602235292526,-0.7908249312516284,0.4448263234708003,-0.6930772638387594,-0.8756119254541654,-2.6553358028870373,-0.8193891758533622,-5.790939193099854,-4.080451485652256,-6.278783583428524,-1.1672736541250144,-1.0537641565802254,-0.5826221356086556,-1.4028158607238694,-1.584350325869278,-0.2184665221265547,-1.1811351312192202,-0.6310328856374037,0.4737376569858638,,-0.5275200234907143,-1.5150552171968417,-1.2810860114702947,-0.49587127600318137,-0.7357079868400982,-1.9701774060252424,-2.526938500683099,-42.512288341966766,-1.16045317185338,-1.3203789564502943,-1.8884176908641885,-1.5217875923567892,-1.2983462624215991,-3.8680901665490883,0.2010135849478374,,-1.5006912201169125,-1.57213731132678,-1.6520310919667378,-0.010811336965216078,-0.8251276570238524,-0.7274343844163296,-0.6203120753899967
