,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
CCJ,1.600494906966559,0.8521395454288079,0.4373839233096058,1.3190647020470079,,1.7034068243620373,,,,,,,,1.5952141594795393,,,0.9179984522482665,0.7186040369921967,,,,0.6071449999764128,,0.5563491917837098,1.4393983836866764,0.710139521807707,0.8933665495075929,,1.4602558822152827,2.281414736423349,1.631692077441191,0.3720506642536377,1.6179199107961408,0.49167631158538827,1.7103435792146588,1.0421063552067933,0.9553317848507639,0.8408494984570205,1.7575374587175225,0.5365073664809251,0.616026314242569,1.5343303949582472,2.0585409096943033,1.0620547579611188
COST,0.8157396752811529,0.42204051455009434,,0.539420691051317,0.5838880769542436,0.8612013970340459,0.8209126167868531,0.49086434658406497,0.5749456581000708,1.072134296906537,0.6060729352084051,0.5542373260670508,0.36608983199950573,0.6079810320841176,,0.6927868734194478,0.8758548985866649,0.623972786700756,,0.37809992018942545,0.6719655606578903,0.8187257120444253,,0.43617844717754495,1.1424971416791838,0.5335745630920591,0.751479523837093,0.4610950782030307,0.5304079572438396,0.9389896770424603,0.6402506408435102,0.6891943192348718,0.8230639794355905,1.270510815449582,0.9738438010435271,0.8642316936425216,1.263865882132367,0.6966778391637088,0.693247920358871,,0.5533428702191615,0.8384080483576044,0.7464814890168581,0.6832557010235706
STZ,,1.2068532570484645,,0.36888076846622003,0.40975070360626803,0.42390459814492515,,,0.7689910124115105,,,,2.226356270498883,0.7223449984870743,,,,-0.1673172959864888,,1.3265040470834824,0.8119766875846502,1.615324903213018,,0.4419171232046226,,,,,6.3810918207808065,,,,0.7224729759494752,,,,0.26191222722722296,0.649974266512401,,0.6690266301355656,0.9262067807457169,0.19923342509005917,0.5923791433952564,0.3807744461962239
CAH,1.3874231150635559,1.4315330695413118,0.9248888867360197,0.9698599667599662,0.9017785230904226,1.0076463857852365,1.1446644870672442,0.848823731809874,0.9853117663575947,1.0251934969734247,1.1372762838901975,1.3124095499189659,,1.1627997441002274,0.9706271333491262,0.3514228239567335,1.2385367995829402,0.9235081505181119,0.24350632753219534,0.9826993449594743,0.9386404923634905,1.419689921175683,0.1542291576174963,0.8920510218770414,1.0739915656064472,0.9170636329617001,1.0075617902523204,0.74953829827723,0.7933232698419084,0.30492595519971394,1.0943164458244,0.9262697803123484,0.23049983780356798,0.6255143097146926,0.5867341507694125,0.6768474859871771,0.24387861618987505,0.9105097645561524,0.11023729887248905,0.264610335708965,-0.020891796360499888,-0.17087169911452255,0.3008616328123801,0.1630848780618787
CENX,,,,2.2883266807305334,,,,,,,,,0.806020278665293,5.570426413043398,0.8629246268402574,3.53571291243714,1.3260032677475886,1.9993727498279648,2.1681701473529102,,,,,,,,,,,3.4660320749852134,4.38812898667148,1.0401036761035172,0.5700884719220825,0.4214440934976537,,,,,,,,0.8031319410193458,2.4121126339438184,2.021828723490396
CEO,1.1130606706766304,,1.440967757177093,,1.02455382590061,,,,1.8171367478007323,,2.465061191847555,,1.0543574959034738,,0.5405566269402603,,0.9736757477726667,,1.3061226429022623,,1.1457719329285838,,1.1271963518471348,,,,,,,,,,,,,,,,,,,,,
CF,,1.3698911426193685,0.6217094210993034,0.6504106940759491,0.5781747942291653,0.8539741425547256,-2.4449623837574044,1.5828323788495855,1.2477153445265698,2.3733949746308016,2.2084299353236103,1.2705778030050685,1.4827358773134067,1.8269535371275731,2.608077923679004,,1.184038065744999,1.1035276910986989,0.9705765961415608,1.5133593110995749,1.252232638090361,1.7860166798842427,0.5248479161998778,0.4763802639257855,1.5881732875027819,1.2674309246904487,1.3955246270548713,0.32378038007816934,1.0613222238601683,0.8297126958071641,1.844914207076766,1.0783713835955966,0.6587856224964936,-0.09410509681187595,0.6464959850989256,0.9530973298424535,0.26666030112992445,1.2155902055066237,0.5258511111597909,0.6718707822024331,0.6195758189492666,0.5305250358406749,0.07647179866652316,0.7290509653657811
CHS,1.056889144223755,1.405604309390253,1.255673994054768,0.7337469056227064,0.41447674624466296,0.44193183667090913,0.7308408498707646,1.0105577265035992,0.8348904077252519,1.447747647748372,2.8477655431204036,1.1413970412066055,2.0530321300337717,1.3908250877242423,1.4432331577416586,0.04324522231993188,0.6157430157085398,0.961892204075812,-0.5884092195664374,,,,,,,,,,,,,,,,,,,,,,,,,
LNG,1.5284718304178937,,,,0.5765701279869205,,1.5206987389533717,0.9440069693699424,,2.296359241968161,2.406075326669039,1.2636424470721255,,1.4998892334978122,1.001862281139183,0.5094141772536771,0.9460096206362613,0.9112614446205063,0.9813973907572399,1.156676101573049,0.5942388218003407,0.8467717978776205,1.3217306065342336,1.0677356439901116,0.8328456598596171,,1.0198736185562978,,0.7475900844196882,0.1139852716654078,1.5391432625638088,0.582889857356731,0.14806819930494605,0.15327106007825425,0.9623128447772413,0.35826999743637905,0.6252062730699463,0.5911027783388544,0.5739345018491792,0.5269874306905242,0.05572941402536795,0.36397894171033984,0.42728934303507093,0.16834336750588227
JPM,,1.2203508396750382,1.2161227269891677,1.0565015935540818,1.2898139672861955,1.1543233692772368,1.1307681586997655,1.1108383921798695,1.3715276469666224,1.5212742458433626,1.689819592336915,0.6946446945344339,0.6269717449108231,1.9911297775475176,1.0433391658647397,1.32052633381241,1.0108976222764459,1.2243369560177664,1.4370787176805317,0.9516372140303672,0.8743466473509807,1.2465693455890328,0.9458329228545549,1.1512826008102062,1.4268601137891481,1.3125880558898813,1.7090078286304045,0.6188043790822237,1.3867778656749596,0.2703305727429823,1.3210294594532608,1.0623725756669817,0.6753718495690869,1.104567738895486,0.8956332088958044,1.1256265623329342,0.6578657276269361,1.1547690316297725,0.9887117707871911,0.726772683167609,0.5206973138828753,0.5799038354600676,0.0938591741088371,0.7678208983911577
CHRW,1.05413244001327,0.3813727556855927,1.3182081650523956,0.9340593134200812,1.212868435308971,1.0119518233102227,1.2174009899810765,0.7697801900097878,0.6305058656834515,0.6656101843757648,0.270075436301755,0.5402234655004091,0.7536753988016375,0.9399841713479224,0.6419370019056101,,0.8679787362602219,0.797112464875618,1.0031577300188437,0.7870908492239057,0.8519182855062363,1.247198291760999,0.5309780187370302,1.0843470111657278,0.29535423848864245,0.48146368650318716,0.5015147792465748,0.6376732182354877,0.6649008272145221,0.6109251663380451,0.8413786001755916,0.717178435149211,0.4508857582103107,0.26572915313513873,0.5167218494449929,0.6914640493235368,0.9022843179912055,0.4570953418732748,0.9217689742702813,0.5761299452857884,0.27729550751543713,0.6872464921774422,0.05720027520268517,0.4901248894389577
CVX,0.7003679903643769,0.7495813475482591,0.9555947593451432,0.9892431811336896,1.4487018707932426,0.9047144664926247,1.1173045574292246,1.0839015903720182,1.4923522206758493,1.2615495246534814,0.8604941586650102,1.2563732699787993,0.4820540661742072,1.0260219009799827,0.3251034431368405,0.631071033793023,1.1458264837826988,0.908424528288604,0.8643091812057,0.7800281465780037,0.9245244232803466,0.9299391396834831,0.7899301446654977,0.9458483989817419,1.0336973040039423,1.4098596164036619,1.493268884227332,0.847174855916813,0.8693988538799866,0.5391403751824461,1.5184409240956018,0.9871449956257564,0.5167793171631472,-0.02059444266868332,0.7085588301181248,0.9137702134812847,0.6879787204698201,0.8748272914843456,,-0.06044626297943315,0.48946263677879126,0.09528564924094443,-0.05938545376699222,0.2470026130627082
CI,0.9309396086133356,1.2047820196295027,1.0711100260205215,0.9507076106967902,1.0489386265157834,0.9695269858049018,0.5553618331303914,0.538442266102353,,0.8361100100769271,,0.4876485522995689,,,,0.47358039858936046,2.348824508666124,0.5286682213050489,,1.0717698924050802,0.9258377198920951,0.9900543780926695,1.0191278409551898,0.5009582089304575,1.7321312708220085,1.2406649157007505,1.0515368232818365,1.3097879392382863,1.1579432197499118,0.1930528505374098,1.2916898251043007,1.1189415500020352,0.4360159267885976,0.7115190998844682,0.6190907167580763,0.6033773872948905,0.07382434790900291,0.7830102986926127,0.018083170695139383,0.4475649196350737,0.15491008444380985,0.22218546700662606,-0.43879315360631577,0.24188325271420888
CL,0.779547071821396,0.3164134575032948,0.6564837927238385,0.6468112602032293,0.6770988382795674,0.7522016551144749,0.9168542807623608,0.8293540289943405,0.7893868654273323,0.6347142591458629,0.6885715023658099,0.9467762231858258,1.002505065675307,0.403507977444786,0.5896174075180798,0.2086662152406748,0.0816650564832488,0.306552293485842,0.2655539383251438,0.1806277314240498,0.5332177259440329,0.3724422527554257,,0.5410373528999575,0.3368672555750592,,0.34962055142000764,,0.33891046045678797,0.16831783346091408,0.31994574754396565,0.298243630977025,0.20151282929661107,0.27390191644669676,0.28777885710271367,0.5521812230239184,0.5288469536217354,0.43067289623406746,0.46711914544827116,0.1523985922317699,0.3034140118420737,0.2952703593628495,,0.0511820580948564
CLF,1.4343819869959944,0.4218473881696231,3.0845017984355163,-0.17746000760994893,0.7774444376568436,,,,,,2.433156947529189,2.7583245192959245,0.11620227610280043,4.541260139345595,2.0879759255067594,1.512969784411147,5.047437840659775,1.2073646095913448,1.9276715441148917,1.2089543366450148,1.5878305969226338,2.616079229084528,1.5963148334937511,2.8156662714280505,0.656296873767409,1.405859778118181,2.813041864667443,1.3724881182221946,1.3556365917540878,2.604687197205036,2.9068820643135456,1.6485996485755856,1.3419280665281512,1.2081316516063614,1.696379524483773,1.4346107667475823,0.9281899096517171,1.9168442417073903,1.7502071477720849,1.6868973966286946,1.920945554322721,1.1653250513366726,0.2261369268578041,1.5097170644184232
CLX,0.5467624970243686,0.14992321164228545,0.608696496361876,0.35745544906626003,0.5806215438034467,0.7487034472500536,0.8303914014318553,0.6881146789876827,0.6649432525547967,0.16339340820992182,-0.1268037196509536,0.7577183163189701,0.8675114289105372,0.43970711969848647,,-0.001527938760827071,-0.4476907663881598,0.34340670989428884,-0.37835363571566316,0.39859978622366243,0.6066691798369644,0.13082344173368998,0.3599436049603492,0.3454424455361496,-0.14299871895511482,0.32721974424234795,0.05108732459426387,0.3991669619322084,-0.6187574974824951,0.2302307040732905,-0.035963284790975714,0.12298569852037922,0.05696948905759863,0.44375098774314814,0.30502823014752123,0.6873827022555389,0.46124990597326015,0.30901578330676827,0.37491651832052264,0.32040487223643704,0.5116423499228935,0.5195375906164698,0.04009198986339609,-0.2624683341825095
CMC,1.307758929078057,2.0898527145484027,,1.419720457516968,1.0804070023755217,1.4257164542523277,,1.4315005099731628,,,,,3.7539021540618087,,,,0.7701195431187369,0.8216453025723064,,,2.1438217071699173,,,2.033412433892845,,,,,,1.3881503792608276,,1.0501301033182475,0.9791887786107812,,,1.1050503422090667,1.3731261819539073,1.793158899070284,,1.1315494028105737,0.7422882638893241,,,1.325075687520112
CMCSA,1.4346142153748325,1.0603714460125984,1.2039085628701323,1.0847981718480098,0.9299690149174178,1.101409451863375,0.9784065981800371,0.9650047258928378,0.9840532439910256,0.9615203579295245,0.48693740120818313,0.8881267939683003,0.7376831459727093,0.5422042366700488,1.5032939563718273,1.0808048348883224,0.8860096454142203,0.7961511884330464,,1.207630482758613,,0.71975763118463,1.0367429878475416,1.1387307220901075,,0.8801669511719825,0.7352200394909372,0.8990742679809872,1.124038213009471,0.5293822815280497,0.9166940094906518,1.2899826310171654,0.4077327514127528,0.6477692040067017,0.6978364928624247,1.1388262397420685,1.022493660274009,0.7498818118417522,0.4301267889873925,0.9016144678086805,1.07107683250615,0.2188255336843457,-0.5472124991770735,0.43886756745062133
CME,1.0969926767052962,1.1889108480013781,0.8035269135029504,0.7224969356524262,0.8214087797835925,0.9627984904922398,0.8385840507647438,1.0081025313813607,0.8187286502270091,0.5351562984413196,0.48926711309984605,0.5468443849265913,1.1737353186622694,1.7313626134496365,0.8032235369897371,0.5761059464921868,0.4994965336076628,1.0453132015478432,,,0.5133565352697331,0.5578875239568916,0.6505171357620305,0.4649970824168566,-0.06799736276553528,1.1067615047764026,1.0637930243812306,0.5192349326617468,,0.2917849354510221,0.9502728961369451,0.8228709115033147,0.429849926797349,0.7572440826906418,0.4155243931019186,0.607127609056328,0.48378630390632593,0.6217096700258833,,0.42209633276303915,0.38142580475591975,-0.03633824813520407,-0.3912491256195812,-0.044239838205439225
CMG,1.1636697998812584,1.8471118977123768,1.3404195755275683,,0.9354317957888423,0.6642599126597478,0.7295964741934877,0.667521774526081,0.2341363706247536,-0.22178663089175363,1.0939131134976534,0.7991208174757328,0.006049116896192395,-0.17291943869871432,,1.8337140867823543,0.8792361923545722,0.8907514270095972,0.818264085317741,0.5902536711565454,1.0820599465975598,0.27329858660475137,1.0184101501982712,0.9015588396592364,0.7446240236560193,0.8776970494578636,0.5277600780051239,0.4508539157422692,1.1195853476705169,1.3383141812032415,0.9471858857872067,0.9779059002244395,1.3927870787382306,1.5413571372296664,1.1927280254094168,0.7737215309626903,1.1966011601471958,0.4827738222111472,0.41144061401371107,0.6617682397995729,0.6669028334074873,0.6528459691484231,0.9639595899029886,1.0706655824604847
RDN,2.0607187159618725,1.5753058171319927,0.524256488530881,0.8173324696457318,0.6715294417246698,1.0351679767944242,0.7706055761613223,0.9505530125328819,0.34023425067532304,2.258009672929631,2.3044006582762453,1.191097836099531,1.5916384282652594,1.6567071027007436,1.1227978312358002,2.683104587536122,0.5965464930502616,0.3401488845720186,,1.2209679316907829,0.9287800878668084,1.5929392647096001,1.307489491936034,0.632764054624055,0.6805500061141029,1.5219734020993538,1.9350594572592634,1.1408858714299275,1.7722142083532524,1.0149958339021594,,0.7063945343907775,0.42927486725324465,,0.9309253243798651,,,,0.39508911271128555,,1.119640265448676,,,
CNQ,0.34889940496861616,0.7139903941249107,1.3430077994699015,1.367095734521993,,0.5177496578705594,1.1424481232116408,1.6072403271783808,2.104847133379006,2.4088172570176067,1.5040867376711533,1.5064360829644754,2.197722313109076,2.068381530152495,0.8247421885067575,0.20198738727285545,0.9981339620575876,0.7069909785034145,0.8043597284006211,0.8335196028503328,2.0431509984588287,1.327566029981445,0.6445601461556644,0.9558656859397474,0.7754412569635261,1.5544299935188204,1.6839649729161832,1.3309130424586855,1.3110600840993036,1.0434824965494875,2.4030173107443007,1.180185418855346,0.23163533304061756,,0.8898442095857458,0.9898676259639724,0.6549382475445067,1.2507076287197099,1.0312834876041235,0.24728442387322938,0.2019722066617428,,-0.044985297744566666,0.5160572775800633
CNX,,0.9333548788905082,2.787358555563309,0.8362228042951976,1.3081068432893161,0.6525481639706268,-0.14559489666412045,2.469489641550702,1.3527603905895202,2.5347558561024406,,2.038963057688307,1.738664181875118,2.40288640422108,1.1815075712392855,2.7174791230556967,1.232776179720268,1.1988173988118984,0.8872470670644297,0.9622295652986388,1.374210628725065,2.378760899746966,0.8910124977766577,1.640935904483204,1.3775085989687306,0.5625232050424135,1.0173742681324314,,-0.6946289228495428,0.5398641046852954,1.2864239914515545,0.8494333792122191,1.3120734677504815,,,1.0916423880232173,1.2629607088099726,1.4232292021662811,0.7713944087016184,0.5361140453152026,0.9574242549501508,,0.38597492607928696,0.2978482537576439
COF,,1.1646377837208866,1.3061906881337098,1.048485421391007,,1.0754082773780307,0.9082071822369188,1.0979289364394458,1.3075702645587743,1.5271771626834654,2.0568416638610842,0.8929458785973441,1.6545855865567713,2.19084745224768,0.9366352153943694,1.8003836148851664,1.411508097225648,1.101902010654404,1.153321664124164,0.7956560609828698,,1.5797829568790207,1.3100327972515935,1.45429936362709,1.2771025283176847,1.5751160262779063,2.004003564157521,0.9371690490896439,1.3709330451287218,0.6659457671770297,1.9045756957680888,1.1728961633314354,1.0611989763603003,1.2198377873629531,1.3091046567222864,1.3460757901537288,1.4601018996062336,1.622121751752687,1.2153850611455854,0.9105258183222196,1.3966751607951662,0.9590793936491973,0.017526613623158126,1.2103436079692522
CPB,0.6987249420776347,0.5127647692623831,1.0797896380470318,0.5181120781133461,0.7903598950124577,0.6183302581687654,0.6620027811482767,0.6589673869449932,0.5649149241097379,0.7044342390156567,0.10749542319777268,0.7721921433086649,0.3436746010394706,0.5034268923445563,0.35818887472624467,1.8548184496066302,0.5219726807450094,0.24337019543098729,-0.37470856151662557,,-0.0061084002757136584,0.16451873355691268,0.663281279946647,0.16680400483907779,0.4970283314494639,-0.2936850546211167,0.1793726955174113,0.3333958633840463,-0.4429607555022165,0.38348693555540775,0.007699677084340237,0.18716358203040823,0.06517767775173466,0.31253198065366705,0.0760040465391399,0.12490999399639545,-0.20231696295568757,0.04937657305855914,-0.06279099728962251,-0.011734211214690296,-0.240892849774915,-0.13407074112810685,-0.24380282772464554,0.3256915356772476
CRM,1.695379957118442,2.3961540379587736,1.7087466935997593,1.6247470903419328,1.5275141995725472,0.3571056869474493,1.4028746247188228,1.1712411954251547,1.660832903203684,1.1114196598154145,1.2328744517038428,1.2347452887174573,1.636424435931516,0.9428737721350531,1.3978623432677004,1.175640316530027,1.0530953209399163,1.0690530776119784,1.4797279765498066,2.04856455028064,1.703457802170814,1.775596822081948,,1.1525581123263242,0.9230408481453705,1.2250093069232166,1.3285378538468129,1.2054471658750723,0.964384111534153,1.154954854081519,0.5150608074568308,1.255181281855419,1.8912811017220992,1.382981959537475,1.881352967104897,1.4665713084504903,1.215248624515432,1.1107799391300532,1.5352442077902564,1.2158299083582897,1.5427614682784654,1.4347468085238864,1.1076027847675043,1.3419196637818764
CRUS,,,,1.6533774305696018,,,,,,1.6672815258949283,,,1.973685642976484,1.440037468193928,,,,1.4309270916970818,1.0291607350601597,1.3888787777590392,1.347615952533331,1.3642951452816217,,1.861660422047965,,,,,1.0436756365990405,,0.7084104331898677,1.1334642546064715,,1.1659830918109582,,,,,,0.9412169692500495,1.5236638663503304,1.7178034675200609,,
CSCO,0.7825120558504863,1.0067683231272684,0.8495586950645702,0.9925766763871413,1.0216034757447585,1.0320025911022546,0.8291202849807842,0.8695746233905256,1.2046364120313158,1.5120423033444224,1.1763686943091278,0.9847094861030986,0.8016937001402672,0.9448073116467173,1.3647006331673484,0.7903516865546986,1.2351242649862249,1.346123108515018,1.091595980231077,1.3538784732260032,1.2271079262852673,1.2876205466190624,1.274678875200811,1.0957819327994385,1.5468146216206424,0.916969293980391,0.5087376362832564,0.8423395259334362,,1.1724424461284066,0.8556069739620709,0.8496354895796054,0.873360112954441,0.9389141711612121,0.8674181264745037,0.8542681795433484,0.8422806946209941,0.9572441859312043,0.666812998703583,0.8662772083761666,0.802285791283889,0.6969363816960586,0.4831590479151155,0.9021739669416219
CSOD,1.2873885943333387,,,1.57266381362976,1.529705055535135,0.5461835882757661,0.75067162876864,1.556426650410736,1.4120018522805302,1.3491050866091974,,1.1491890710465693,0.7929055683005601,1.5857747942195735,2.363208399445379,1.0699409888185438,1.1972843666215107,1.343430186908514,1.8770772620132472,1.319216043685318,1.404252911153504,1.728049910821466,1.7614591176852314,1.1585251300277362,0.9500191773047103,,1.0484644855341556,0.7457186166496674,1.1084820750196644,1.2516428369981276,0.39979360755881416,,,,,,,,,,,,,
CSTM,,,0.10788756583197533,1.3512911485725159,0.8012494776973572,0.8207427739972983,1.1643579756255782,,,,,,,,,,1.2478039401073238,,2.6415509650562847,,1.5855963921113878,2.6844086059448444,,1.8665096137855508,1.4867050600213896,,2.428956151288138,1.1149207046916678,1.6003734452312381,2.0812573722575998,2.327656031418204,1.1268279431696238,,1.872713230875739,1.2447827462403034,1.558668074651253,1.2122490518626723,1.7275657431310996,,1.5955649281653455,1.8522172759228526,1.3899158289936804,,0.6673999533563737
CSX,,,1.3226079123377923,0.8381986843165671,1.4058329794339846,0.8472613131358122,1.3542699285077544,1.2322574434583256,0.9801855639023302,1.3889472237574114,,1.0675742560082497,1.3542398373558397,1.8303244083954642,1.564452622372365,1.582842590364921,0.4241931486367857,0.9881705280347218,1.125169609090646,1.2310468867570556,1.0399420496992418,1.0402828155491008,1.2449210084085358,0.9812648440050554,1.3903827851667456,1.1871176845498808,1.1623271760642413,0.7059224670929406,1.209978714906331,0.879810612360733,1.7930658276983051,1.0108392441427996,0.8297945968676335,0.6032346203263358,0.7300188729250603,0.9975322605123388,0.9460574946678484,0.8965712108842342,0.7878088193471274,0.7575804792181063,0.45818695686747596,0.7437883170463799,0.6238748666666041,0.6522864854294058
CTAS,0.9114318811269176,,0.77096477204744,,1.0579189337833321,,0.8507648453979608,0.8654547994705495,0.747259337362228,,0.7231398013412644,0.981908334071682,0.908123420170728,,1.1717138371285896,1.3034264111776284,1.101653456486614,,0.6120919710585828,1.1978135563713415,1.0068262420384777,,1.028158818817183,0.4745572524828654,,,0.9593226621590601,1.2771946857325918,,,,1.3797914407917689,0.8345279327859453,,0.8564798167060574,0.9044046700808022,0.848513401786647,,0.845478832780593,0.7686460283606615,0.6757081098874184,,-0.3560215495099626,
CTB,1.1901620606449814,1.1846487400973191,0.8951459929488982,0.31377139373434065,0.8954136375682811,0.6405022309259524,1.1132338107482267,1.1627649428826445,1.065462045669169,1.0144959448652509,0.9159306920613589,1.5162608639736073,2.166483368619144,1.0072354574287714,1.5861624775145768,1.1097569608599327,,0.950630730986436,-0.13468617127559382,1.1596750029935285,,1.3974531932337415,0.6340155308772609,1.585576864430517,1.4174306504162257,0.9645948851111216,1.0220619199393413,1.033911536439965,,,,,,,,,,,,,,,,
CTSH,1.3559587865638782,1.6951973440002366,1.1898726842677572,1.0199693179663356,1.082106636855176,1.2097652927349762,1.2366962782560973,1.1920374555931625,1.3965167069310038,1.2647793926620805,1.5973837431699045,0.19315138956705194,1.8167819651657482,0.9284704045293285,1.2131924555388514,1.11816748694707,0.7408331907557281,0.9527995422965178,1.1349063803099078,1.1161972630429888,1.0562953635170302,1.056211168697994,1.0584552495019146,1.1239962437845779,1.0409861985954327,1.2548243727260953,1.0532708982728658,0.9950350432193209,1.341324405419655,1.1792693312234435,1.1933249086711228,1.0542822810760313,0.9745601669274171,0.862396024176469,0.9603329389249423,0.9786685245237275,1.2635413724145654,1.0315581058677175,1.1772477987940626,0.7175664405725124,0.8565680604443855,0.5931722294865501,0.1615493994366524,0.6692625410885067
CAR,1.753141103992249,2.345575464190607,2.1114707528962735,1.8893175956088055,1.2355511273004396,0.8791614732509662,1.5995283188024052,1.7113025443321743,2.2037279024399026,3.037210777676952,,1.5321633982288245,3.7202788190342986,4.233652827329668,,-0.07219068975378302,1.4849206799545032,0.9932962876750921,2.3556563112722317,1.9620537887294864,1.5399144430118812,2.0011102638291876,0.9294309768874873,2.5242799569728382,,1.5611394348826675,3.5107088295529905,,0.7495914115438375,1.3465110658207033,2.6555316687977095,1.3279735300488116,1.5977249448282242,,1.9724407914636997,1.8745492806336561,1.7981217778799765,2.2398463745459134,0.7624865741650845,1.5351216953916906,2.185605298628897,,1.7644607534282912,
CMI,1.2709805673312544,1.3067635798877735,,1.2859439308030387,1.227143073724809,1.0220267846664084,0.7839802066127546,1.031620316082093,0.8576141211852925,1.3432981697751574,1.8775264277922024,1.0083504760205422,1.5468074594075003,2.181749911296392,0.8604567050577896,0.7048462864424352,,1.18556288987985,1.26091173754688,0.7902705464357536,0.9301282758800746,1.0321477504948475,1.3905264186822632,1.544244980446236,1.3925368687960777,,0.9367621661352578,,0.9348541794388565,0.6965809276534226,1.162231128678977,1.3377563670982004,0.367916473640066,0.885447379362635,0.9990483922848881,0.9243082988146222,0.8694191754819611,1.1211406794019767,0.6990179092082422,0.7709159700191848,,0.6429678294125387,0.6999349439578357,0.8292657891834933
CVLT,1.7082496383932533,2.1817719588748177,1.7898277931448192,1.142346459218945,0.983667935651351,1.2089205506311322,0.8382521560125211,0.572616330352087,1.2696007315805395,1.9040585791983167,,1.1373761554492408,1.9249019359477473,1.7404420112333283,1.1193421185693468,1.2831788730799376,0.8258078889759902,0.2454741615227629,0.8525470559417916,1.165350619918823,1.0407365713440362,1.2718468517526458,1.023602099974391,,0.9222831463189737,0.6705991189146342,1.049025864548208,0.8331220031137256,0.497630080506693,1.8515343707892997,,1.6033395792484797,,1.0932971824194961,,0.7293017741923594,0.3448202810108829,0.8513708153833935,0.5925361246259171,1.1573725588463166,1.3707282793098277,1.0943101003642581,1.2272381471569291,2.365702906829741
EXP,1.436673596195495,1.5352559908200456,1.5909734865359524,1.7183193701710977,1.704106666571256,0.8096879681263818,1.3250208675037531,1.265259026422121,0.8950041724031471,1.2842733897958578,1.602691833501273,1.766000927138582,,1.7036079053802318,2.0911522824536317,-0.07342006631751036,1.351393410186245,1.1369689719142655,0.3679611051376503,0.7179770535965759,0.8418017153593906,1.711634648258214,1.088163931141889,0.5712913264634744,1.020370545552185,1.614009371299651,1.7118674835739411,1.1800776768557644,1.2027523702034917,1.2192987936590192,1.7115943919780487,1.159403208404366,1.4487070647817513,,1.044320696355446,1.2079382914106578,1.0772626486509993,0.8599799652206501,1.1149407302357812,1.7880004444900544,1.1489891080871517,1.737918261255828,1.6809386061378635,1.3452702523696543
CYH,0.7726517985642488,1.1314094059324615,2.363901089798614,1.1701729896273099,1.341360868867432,0.6879942154369859,0.6266644006967076,0.2729079287242831,,,2.0607714355169304,,,,,,,,,,,,,,,,,,,0.7308249216131841,2.9041694406500933,1.3219668681222856,0.9780367129519506,,,,,,,,,,,
DB,,1.442407720359606,1.350427171131177,1.3903897756296666,1.2877700519364526,1.1886737136009593,1.9505026371261736,1.3360334192955114,1.3615644093214405,2.80119863152937,3.254735547499767,1.7102485134380214,3.0951649330269775,4.296943915475994,0.4298039869215952,2.7586234124610405,1.3983068448886147,0.9227469470882704,2.065954797125455,0.7000465212102364,0.8919570242780828,,1.709777278111494,1.6026034759424623,,,1.721119808727495,0.6143572193248109,,0.21118937607490235,1.8166566637658554,,0.8442329106034678,1.7468019708954108,1.0382377509883014,,0.8351149213595671,1.875300389231089,,,,0.7466823139932821,0.7073970403569969,1.1200259487246274
DDS,1.0395255754234387,1.4475647056964596,0.9514552565922064,1.1274814195316034,1.0259197283866028,0.7410771767415534,0.9848749019694473,1.0044152862065638,0.7741682818351733,1.9877446196760047,0.8460085442924842,1.0481047539757058,,1.9022272166486458,1.419271480400684,,1.205804456711429,,,,,1.2728201862375226,,,,,,,,,2.6728155305105576,1.8702051158863655,,1.7118900171852776,,1.2656560585999268,,,,,,,,
DE,0.7336133398942916,0.6038277220020777,0.7062633366735415,0.5492172217285889,0.8755866656450098,0.675346131725273,0.8830206859824823,1.2834334483172172,0.9857434935228633,1.2933476148463947,0.7384274340000587,0.4978131287548534,1.1236892481901948,1.2928852975167107,1.1783417599124413,,1.1901683387320368,1.2903554295795105,1.8866312761438964,1.105156392675933,1.192359875709351,1.513265065566902,1.3120057707879156,0.9644773572478382,1.6432383259197363,1.2256305402622318,,0.6551384568676268,1.6051531293882102,1.154428008645703,1.6777098446528762,1.1580859803295935,0.45599686115167903,0.596145291076897,1.1453714387412952,0.7175373190261348,0.49704171475833786,1.013076306292733,0.6707836939094249,0.9170985573049525,0.9058854508202816,0.8652463326464293,0.46652478242842993,0.18042842859236646
