,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
NEE,0.09355566119173434,0.1423730883819232,0.13318070111488675,0.116935554848908,0.13389125102346955,0.11652909439658686,0.1385830691017865,0.13705408098406133,0.16482328325757412,0.1447984235314964,0.15491961124504622,0.1544254010165875,0.13321111588580292,0.11854497433275561,,0.11153157055378432,0.13374989899855064,0.13846524881279826,0.13914320314320364,0.14205401243489502,0.16870704085213548,0.09918582636673401,0.1340190648531356,0.1514251493281991,,0.41269300590485514,0.24808320930081845,0.2324854984844688,0.1960384045743072,0.23265754037935704,0.14994306820611167,0.18779821231840452,0.21086106787296618,0.2499257260987574,0.2504578606266762,0.22106715227041618,0.13144179033505943,0.1519719173978545,0.1891214857059343,0.39815816926002895,0.21859248281616278,0.2399512438288275,0.3279954774718494,0.19028497243368805
FCN,0.20643254116889062,0.2218143910822617,0.30440394520950226,0.23039110103154223,0.3203581543290745,,0.1495481711898909,0.14103090418660738,0.2778501648014461,0.23859857213174115,0.15733077830964057,,0.2296089883296282,,,,0.17691548745651464,0.1061853421836715,,0.1409025839534884,0.19117712671081172,0.3116998064239042,0.2204157786602068,0.15187652959350115,0.16151058224903542,,0.37251785289233225,,0.20767244297573045,0.17546430484988304,0.149285197235361,0.14809109985828667,,0.22366074762742302,,0.22779262322314286,0.229705258276626,0.1878471298832441,0.2048132221894795,0.1942897900170804,0.16274190717232168,0.17463390693562536,0.19042202295639915,0.11933238375900847
GBX,,0.3031324067903826,0.25368865462657325,0.4725297923823815,0.5868352830723997,0.3950103716800152,,0.40073581294568117,,,,0.22292181781280612,0.3315414574472084,0.2265461015981212,,0.18516326588295307,0.22013819991060873,0.2005511790060672,,0.26825107267008175,0.2613796199890081,0.29287056417023566,,0.3915988008681833,0.26824901269958756,,,0.2941998660138328,0.3267819747902429,0.4096638884519918,0.37321115426211365,0.23499291809201212,0.23635891204997883,0.3448201086711574,,,,0.23582344133466476,,0.3278574665204957,0.27167686032768096,0.25806214477714096,0.27214820939858014,0.18421355088382077
BGC,0.24811138774075747,0.25824289025464225,0.22157751905436432,,,,,,,,,,,,,0.3141988318545226,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25517480986988533,0.3057558962208933
GE,,0.09847879976308566,0.08910518979679043,0.08467605431504686,,0.28188054671157137,0.07510965592669651,0.14896360307799716,0.12289045207957532,0.10536728435924615,0.08868875448879594,0.07743998190990442,0.10328068603814965,0.09142725527022479,0.18369967352598232,0.21211008710211982,0.2702903504892254,0.2969257209777802,0.344615766042166,0.3811156707728044,0.45682934277121257,0.3732193419605942,0.22229745461512132,0.2697585445997279,0.2608849740055239,0.533407346023562,0.3963692769808526,0.49012831901518694,0.3059899339340505,0.4080360960951507,,0.23415068694175467,0.2192843956912993,0.21757211144571362,,0.18768259284006533,,0.2294703290205883,0.16654905916535254,0.14436168431701024,,,0.2472596612847792,0.20112343080736092
INO,,,,,,,,,,,,,,,,,,,,,,,,,,1.5722634923024927,,1.5429603449773275,,,0.516239784293225,,,,,,,,,,,,,
GEL,,,0.21625955436161695,0.28991892753087706,,,0.32550182807501393,0.4506488408943374,,0.4330665721607318,0.23788142374217877,0.22791582066309846,0.1833206727384145,,0.24847028344264535,,,0.32214891337465595,,0.22664172226787152,0.3075260127361503,0.17410366861651966,,0.26686954820487024,,,,,,0.43979153635996626,,0.46876373494191287,,,0.5406799017414223,,,,,,,,,
GES,0.22661543977380047,0.18253957382199437,0.24803612785298676,0.27892509017504236,0.3025696982589688,0.2627011298447456,0.2818976400867113,0.3750101468816477,0.2907951156314657,0.27542864311079784,0.3169474737970036,0.3141693611712136,0.3700975311565273,,0.372870097798565,0.32691149327943836,0.644467912537695,0.33542377011726987,0.39916967483233384,0.37757086430655395,0.4369849819193497,0.456236487312325,0.3978074395057016,0.31086069358649704,,,,0.6411557939620194,0.5319781571719936,0.4507141773435875,0.37359241153303685,0.4256342639793654,0.6007636571356315,0.4639386160913012,0.42044793364090255,0.32477895034440873,0.2420930551605406,,,0.2894782480119911,0.2643522575252144,0.34562329480742326,0.351695431024227,
GILD,0.2303871765562614,,0.2121167488202136,0.2372568726099033,0.46331536900792286,0.19279868983506832,0.14545873944557364,,,0.21013806825739714,,0.1707674572147494,0.17322981900276843,0.11158630151580427,0.17443181087528578,0.2655665054411499,0.266357278677888,0.14797067641883757,,0.1619902035705988,0.20012436936551004,0.1653661851119553,0.1873876101283441,0.1479105151665584,0.19080125649902183,0.5737283382426324,0.26353324665251215,0.16212295542983726,0.25921555913858313,0.18549778034440195,0.11750199041829318,0.15213379335363642,0.1390228563001698,0.16544151204461593,0.16195153360889805,0.17918103399382418,0.18425695478730747,0.1666156814937738,0.1775641816676213,0.1501764080100496,0.3189622842983599,0.15384801565277859,0.3208214428514468,0.15248802083721538
GLNG,,0.2681978605765176,0.19686756156301574,,0.5172349578214817,0.5497359689848066,0.40671257708549713,,1.4638799979615364,0.7753249690792382,,0.4459744074768166,0.31257262960206245,0.282516298582075,0.27706971193085594,,0.31918434328173856,0.3189280536104695,0.2713937615123948,0.260760368381449,0.2701625171516525,0.2876306942396566,0.3195646708353523,0.47601116610540023,0.5071299422177225,,,,0.6102581680311274,0.5100089996978712,0.3690378749009621,0.47660925360800593,0.3851081793755922,0.5357015522402182,0.4823231345361669,0.3968992582831994,0.2620737313685774,,0.29917979059676963,0.2710203216636785,0.20850274778979055,,0.33054385465898845,0.3024941684663812
GLW,0.14154954246159088,0.13538417749792597,0.0947977848018664,0.10516453740869769,0.13386341035066499,0.137931183350844,0.1288569692026053,0.2017656642377931,0.26459412280575034,0.13918761479205732,0.13108924247660403,0.07130232897090198,,0.1107186015933467,,0.08039836115220582,0.13363382787412023,0.09609696131492522,0.19437765185896613,0.13394823569932152,0.16359425964360438,0.10890679180628521,0.14356121834886176,0.2235238524769147,0.19510389046194884,,0.2608684350513227,0.1915351569988217,0.2570147558015282,0.1909057840370103,,0.14328536471221337,0.15460358127047924,0.1505943842642039,,0.14311147170715455,0.161832285926959,0.130755781783557,0.27722511273511785,0.14004292057787027,0.13922696341933377,0.15584577954131393,0.3860564662752076,0.15417946810871225
GME,0.35419747111819955,0.4130501025854376,0.2610741264136758,,0.26608349277805665,0.20524831743574987,0.2172900980418405,0.4242450319461409,,0.22875047547040858,0.28532523052708464,0.3199664193446284,0.29453614292585834,0.2729964795174742,0.21898275335753806,0.27241029901093256,0.252734570019954,0.3523701112562378,0.5774631374674323,,,,,,,,,0.8909943237858454,5.427538895344935,1.240793677573532,0.8539198675275289,0.6791176917056384,0.8454930394257552,1.0202036023844343,1.9105314009738639,0.5159901926715522,0.6786461859066488,0.45961371821654606,0.3350653733615614,0.9183986097485728,0.5567088948814725,3.015206835515681,0.5091233299711856,0.555995750829535
GM,0.19278182417675283,0.23339506012440575,0.1618235679836701,0.20477926360545137,0.20639958920874465,0.12132989054732014,0.1601297054222672,0.182311618300177,0.19109544073460072,0.1945429740209775,0.1741177404046818,0.13686442271767418,,0.14862894177193928,0.1312056669543003,0.18968501497468251,,0.19172788609734617,0.3805518902162757,0.28396518786080177,0.2524619387832969,0.1370685330710715,0.17720168367627898,0.2105904555784966,0.1634580582675493,0.6945864234044989,0.3631571739236461,0.40826893556070515,0.43742655185230295,0.369106345188863,0.2392308023475061,0.2422462050007786,0.38390081304686025,0.2975637783393378,,0.28046303735933964,0.2812592417282962,0.23644805703003327,0.2199155895862153,0.2095977237798132,0.23576339083006617,0.2082546095272888,0.2571442995519166,0.2931349715176095
GNW,0.18234018730665705,0.24338673098999913,0.16504872308038704,,0.3417414569553663,0.3119488473174956,0.20329689978622492,,0.8477782236960616,0.536838817566234,0.48735298546773254,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37593949673362553,,,,,
GWR,,,,,,0.14341713737431785,0.19389865188746255,0.34100393489630987,,0.2965433216423101,0.19239208780142275,0.17708001754222594,0.2697778285820272,0.1432220550368418,0.20591167975859015,0.12180990628737332,0.15049677787467433,0.17933224909084813,0.1620479154937841,,0.1640548905873891,0.22964083393064402,,,,,,,,,,,,,,,,,,,,,,
GOGO,0.5888731568225463,,0.3784442498370529,0.5045605038390587,0.37980040208132093,0.31284794007675737,0.34225767187424627,0.362088344805024,,,,,,0.3471408154436136,,,,,,,,,,,,,,,0.8991789533347461,0.542499240710279,0.4647447634032475,1.0498683805219038,0.3425259978911867,0.5026625110912034,0.3601840270588606,0.43326812689959604,0.2736745330930198,0.22987380750466765,0.3584451309548778,0.28778240145258027,0.39571297000622224,,0.328297640448379,
GOOG,,,,0.09903300338170817,0.17693446854545206,0.14871565279937848,0.1116024954719046,0.1696647040346364,0.15561477910761318,0.11355139857800566,0.11518657164353972,0.08867029618379593,0.10247973151749691,0.08915959937894447,0.14305471960750038,0.11708838854266042,0.09299830923313951,0.14893061569338112,0.14258168062012327,0.14820201788424997,0.153882571315749,0.12715457573632183,,0.09032149205409569,0.11856773671349767,0.22315628119612024,0.179573512194772,0.16826346932493963,0.1616020724466696,0.19870939452822312,0.11406442704750962,,0.12052323486029375,0.15613579128416707,2.365381049296915,0.12635704525335506,0.25388107976995605,0.2385813774654667,,,,0.21644976363682195,0.16238934733629617,0.16981164301162324
GOOGL,,,0.1237721845308982,0.09469590216206526,0.17979993149205928,,0.09612234897022201,0.16909102400787523,0.1587720394052764,0.12044404621638788,0.12330261509402833,0.08472964034081269,0.1081480370115697,0.08358986779275855,0.13829631830720704,0.12157910377515817,0.09668121796902043,0.14573271662750045,0.14919304199617708,0.15468031042347916,0.1520275859038017,0.12488419229859278,,0.08959928943475672,0.11802111597902942,0.21540436598897886,0.17104674856964008,0.16684383172370984,0.1671455036750625,0.2044038183721957,0.10958450115221989,,0.12338178264569588,0.15523849754669775,2.3643037009625214,0.12402959312355116,0.2540237011459917,0.23559765072986033,,,,0.21714864943836046,0.16507747969549086,0.1678572582594539
GPN,,0.14075736344045828,0.1221189238686687,0.08759728724792393,0.12490936061049682,0.11351438496484395,0.09205489533896921,0.15081010013501606,,0.280480002489463,0.14129344950716619,,0.2499193622765625,0.12358081166765243,0.11580961609026598,0.135433998071391,0.1497470643855783,0.11475827469074064,0.15364203592173295,0.16968817826383506,0.14595348183823773,0.09348147974919072,0.19419269333181524,0.1980484803110972,0.12439801921513996,,0.20585802790399685,0.21253034589653325,0.20331425643074383,0.18127238383663005,0.15217936591402068,0.32959134601917894,0.2814020894703859,0.2523637576861237,0.20304470557174523,0.22937155983851143,0.1866301807869328,,0.21267033960443815,0.17272797064465736,0.1807365799544117,0.17065603077008845,0.22975504946927466,0.2970304368264778
GRMN,0.19662777947145363,0.16995468612913892,0.18119897900840867,0.22392797745875576,0.16376670704881796,0.18148658198203488,0.25381289368618964,0.3829446511311687,0.15532858232531926,0.16571372527024683,0.11035819347002827,0.09708630569844913,0.17120735071845625,0.1176546617480462,0.1401962632299364,0.09770164020944713,0.11956568114712933,0.0821663828172262,0.12447703806091046,0.10702476960915501,0.10051560284716181,0.10236186484678066,0.12052273254668429,0.11528820422321928,0.13141146872732962,0.24647388014821314,0.20618100050896557,0.10952462923539172,0.1370162361346637,0.12396047118839688,0.09229979352317487,0.19939947213287174,0.19447874757320388,0.18993977477041957,0.176968993472006,0.12809889476980194,0.13522107617001436,0.09086856699684431,0.14871322595345846,0.11453928239010416,0.1232709318981133,0.12255586071831538,0.15056084198171285,0.2130968742210491
GS,,0.12879985243311023,0.10467532584332022,0.10360964765683497,,0.11220081226612783,0.08491546340187706,0.12899446367302544,0.11895537029246815,0.16209133548990193,0.15804060412806895,0.1333181737794441,0.20953925156632205,0.11324778671845659,0.18619123909398713,0.12982878719748736,0.15117728636460812,0.10682368644952281,0.12617775939517126,0.14828368500512853,,0.1428213636535447,0.15806394730565165,0.13623734001240456,0.10697875478272222,0.3906768677284054,0.3408134868193699,0.23882786819802815,,0.23702107285382898,0.20762263142282675,0.1534725916467129,,0.1642503227972069,0.20683136003407032,0.15471455028580475,,0.20064255673991205,0.2030802315522376,0.14819344017022185,,0.18248164597272568,0.17592760605968927,0.19123628711008803
GT,0.19691334800034488,0.22028618874854836,0.17298824376693253,0.21415180581606105,,0.17922850645295416,0.1695262368063394,0.19096390531507518,,0.1817917962061265,0.1971328987601323,0.21398656468421814,0.18289339401539986,0.16518878470159074,0.2265725640070775,0.14330572191550958,0.16636664291758926,0.14956567339104648,0.1604504852486065,0.3028968049692467,0.4049088249958495,0.2068125742952339,,0.36891623430473847,,,0.548089670682026,0.44370794820868914,,0.33728023300732923,0.28557497823782135,0.44026318353637595,0.33977200771531907,0.3284474225037034,0.3272678219865042,0.2545846457809249,0.26561270482587096,0.2639277134328228,0.3609478669172504,0.33703152756500493,0.3147239108821037,0.2587291496974157,0.2974523479407436,0.3729629558628529
GTLS,0.2026554803042418,0.21888312888020497,0.22293897509520352,0.5035640407185613,,0.42884781177154,,,,,,,0.21926761114187956,0.22765715881336335,0.3586646665498922,0.2056841251925095,0.24840073349292746,0.3914490491351379,0.29767571790777986,0.24193812566884199,0.2616084445931173,0.19402482891425954,0.35326377852901697,0.23346901630542893,0.26917748488028953,,0.6046211562697579,0.5033878550003519,,0.45715989316608746,0.3691955346759183,0.3021526202235887,0.2875161622187236,0.557105710167312,0.480145232468741,0.3688503030051013,0.3102895891606904,0.6768813673949687,0.4610237109167932,0.2887757893435429,0.4587403190066579,0.23754088465225387,0.4047974554808173,0.25156944818845717
DEO,0.1792333554010142,,0.11747837272878547,,0.15750325418267225,,0.2503858274066373,,,,0.1717207556930762,,0.11248468635659448,,0.10893618148784777,,0.10156881192771014,,,,0.10409891583828004,,0.1372491550612256,,0.13001768121655963,,0.17889195870558194,,0.1859176965380268,,0.10110371351794209,,0.12789189399874737,,0.18050926094059405,,0.150913499969327,,0.1294436734088004,,0.15149157165629115,,0.19161466291526524,
GWPH,,,,,,0.5900313060839613,0.2889736901944962,0.4793609852662622,,,0.3198073620029481,0.3618835942784847,,0.18768764730480259,,0.42370666708947163,,,0.2593185618443415,,0.3676210550265813,0.30479446011900463,0.24150027671407115,,0.3879091829805193,,,0.26379836319381506,,,,,,,,,,,,,,,,
MNST,,0.22139743178746027,0.26219643845971397,0.19336841662650775,0.2416241651497595,0.14652101032192294,0.23501411854796592,0.22805939487387442,0.2875638116388853,0.20694981007338542,0.16280810158151637,,0.19477568714282806,0.1365639558445404,0.14982336444287916,0.09713212302054265,0.16784787596742962,0.15688693793088535,0.14012910058337827,0.17744671228510703,0.1850002185992254,0.29301361512482665,0.1977389863950775,0.15464056670359838,0.08817425384467088,0.26011695461067186,0.15076431829463563,,0.18206753129356607,0.13775258769166543,0.13152338848219391,0.1275017996816776,0.2076955707777852,,0.2090147483507364,0.13998009888492333,0.15293493538189074,1.2535118489869193,0.15710360513839317,0.21837157608382027,0.15648160887389073,0.1459248866257365,0.19572738397418565,0.20225768954785003
HBI,0.1851718268290841,,0.24427370008223706,0.15104501504489412,0.20926591985748108,1.8289520133340222,0.12490821768406236,0.21285329098861527,0.2796648130851962,0.23273974164816222,0.2402281396639876,0.16805037186887944,0.27841124666038397,0.17865356665746507,0.1920763923031661,0.21026677665043247,0.25744259912533324,0.2679497045971873,0.23221707002582975,0.25118689798009675,0.29892826675682754,0.21171886058979364,0.29934572593464476,0.3478248738002454,0.28553120450974245,0.6815587707527434,0.5216201735442183,0.2875223271419164,,0.28683780136204035,0.2197558145049244,0.32340167445821555,0.2986428560017988,0.2682239796804997,0.3070408425828869,,0.33776454456324384,0.33583488980609477,0.5301432911465567,,0.41943085955799636,0.5276603696581426,0.5387396889151063,0.33503595410873666
HCA,0.20722140010975776,0.28113833836556335,0.3167413959788486,0.20781800823670574,0.24892790831701905,0.1764174813940559,0.25794165690946025,0.3457933192628052,0.2790365317096705,0.15101341810225288,0.1371153387973735,0.18636558820921215,0.166354123975609,0.21626037597229725,0.1320844034637785,,,0.15949490144164907,0.12381369223710186,0.14472846848711876,0.1911617307251454,0.3499732939866507,0.1892593854979198,0.17330021282218513,0.11970051691675075,0.8508618092607404,,0.29620581788925615,0.2239314735482942,0.24037521869982645,0.1692746896774857,0.16565680938285612,,,0.24022884753137605,0.1938058834796211,0.16470885163731666,0.14685891878929183,0.15685551224483077,0.20967869771069583,0.17584197339533392,0.19706917314365657,0.25931251683775847,0.19291543582949236
HD,0.0916863346746139,0.12059193205121914,0.089735214016247,0.10860371531997641,0.13981363507727781,0.12305184048371695,0.08385618637722646,0.1041375513417093,0.20008695875253815,0.09898223145577223,0.10250646766133953,0.14686182301992343,,0.08666607711840175,0.1629559308470835,0.0881753963741468,,0.15508118369773907,,0.18704377455502022,0.1250101454987242,0.1315341678951135,0.10881607441736703,0.1115607387883921,0.09705138047666777,0.32860778463570856,0.13158502578096765,0.18751674338758728,0.18301324364684637,0.17373204897856986,0.1156963013355253,0.13056935259299887,,0.24468790006462746,0.17345764016017745,0.19198201511872862,,0.1621493891628167,0.14776779546054047,0.10684555453707063,,0.18440337451058453,0.21668371260841413,0.1817907692442756
HLF,0.6249573940201247,0.5503926215246617,0.692661415964492,0.6269713122349778,0.5223641845703073,0.6337762168392884,0.2734994725424391,0.3496955136232887,0.26955697604667533,0.2090578369444778,0.32533333235211853,0.19596890539818346,0.20359812741334937,0.16250791836735537,0.21200698175642546,0.3165365824513141,0.20611562430316538,0.14067427470449426,0.12671616211693454,0.16243018851440574,0.1895104771595635,0.18346997069866094,0.300405162310165,0.27767456262410845,0.2414238624206767,0.7903911150033137,,,,,0.19370303611721623,,,0.35286923035079654,0.5831130031353411,0.34528233291251287,0.4505041439739761,0.34015204514717345,0.47449745165621465,0.447521360556008,0.46900200831191247,,0.49845950852328386,
HIG,0.13107069112123587,0.11231044826401536,0.1099347105917261,0.07515530931151397,0.10699831111856949,0.10110672113871368,0.17577500181868294,0.12579341837737018,0.136062696612096,0.13189841008727077,0.11951274918318083,0.15032611601474632,0.12531459499009343,0.10236757672436277,0.10187228031188307,0.13632240420629999,0.16369736015464914,0.14017057738133545,0.13812249089513143,0.12264349974299192,0.16139519094580945,0.10712813958660379,0.10682089465697445,0.14301901355417632,0.11354315694533883,,,0.31510697006975436,0.270359722481077,0.530443156698309,,0.14155561129704372,,0.20964516570493186,0.2254540814666007,0.17519783546886714,0.16514686517850388,0.24451193293247156,0.18628649045230358,0.14214937546496575,0.11518295892923745,0.16995165584388114,,0.15193284012089328
HLT,0.17965583597419907,0.1825228826531276,0.16031369815227134,0.18129323938861244,0.1502748811185805,0.19046623270379073,0.1407059274994284,0.24809530271930214,0.3193529018943396,0.20267388733434455,0.18477829574932592,0.11363369357728179,,0.14909695258353506,,0.10759384242167494,0.1400988789802834,0.22249908070663843,0.11961281126018425,0.16410084721066084,0.16570488179925502,0.11063279147638692,0.15267898445626502,0.14630790833639068,,0.6970734616961137,0.34591676066285537,0.33857085542885446,0.23249113119001183,0.21723686334711131,0.19488662293220418,0.2311519644435498,0.2767441735888807,0.28025263950618295,0.240836942832949,0.23271759819613247,0.14606725932046646,0.1664628741225702,,0.18994349419390202,0.11734664876935476,0.11050474602006871,0.18544200882553794,0.12994597673707814
HST,,0.13294537483497085,0.10235142417663277,0.14430979583323103,,0.16951289799810443,0.1695597880962745,0.2761755257642465,0.2744310924402244,0.2422384025566561,0.24806364142831547,0.17421060876140104,0.17477112418925275,0.1578038463193326,0.2006411714790616,0.17770412463685906,0.18033426267182617,0.1691623866854032,,0.13332053178341033,0.1759880177373676,0.12971369844233716,0.14448809951661887,0.17473481007440694,,0.6551654781530531,0.46051704661244347,0.3642320423875367,0.3591979068698218,0.2886943577703502,0.23485324979985284,0.19517067763740456,,0.3330203371331132,0.29800714612405205,0.24280022794973322,0.27506450206104444,,0.19858689264819404,0.20138286899176128,0.18990510384473763,0.14773308230229729,0.21881334132194238,0.17638586627125244
HOLX,0.1963739344658613,0.16701922001932068,0.13372317937494885,0.19720334014659271,0.23062412808981428,0.1343641053194841,0.12899691932560817,0.23465522273449455,0.23817574593748272,0.19052099354724483,0.1503944538111386,0.13130298183638794,0.12421060376126648,0.10046332231622418,0.1255457417498257,0.1710962634402748,0.12448884658111216,0.13553689211505354,0.15426659552917962,0.12402874275006318,0.23809543654809417,0.18943829182623492,0.1557410092482231,0.1487069359796754,0.107465525678691,0.5012562341409823,0.2645857887207005,0.2588881179616198,0.2848729059278175,0.23888017274128492,0.2094231174736986,0.17835292775973352,0.27291833980599506,0.21071373726955167,0.16853537601269009,0.18577559841622698,,0.1465669657832598,0.1643577728773151,0.14016535184091347,0.13041567877465768,0.16944924608756937,,0.1583521503740204
HP,0.12242040416868255,0.1619756516273392,0.1510490585412667,0.37154317184004154,0.4523184879850158,0.32016162659073916,0.293035535800214,0.42037541440440324,0.4690378292669672,0.3315276574398082,0.3709681437479554,0.30851210692167924,0.38278789792339785,0.17250500204721003,0.3737783992072616,0.30210511408566953,0.21593722576230037,0.28732553987169124,,0.26212194515008014,0.35409602854782574,0.26925555951251945,0.28811192864782526,0.3823456325529983,0.27753191574126856,,0.6133288374429879,,0.5394111702477578,0.5419032303550122,0.44421818207166186,0.3705975183950404,0.45068194820407803,0.4512579593116842,0.622669392443433,0.5251156074759004,0.4054719859848876,0.4191461355982098,0.39256053065437535,0.3908242424696701,0.25436439577352987,0.20967449563940643,0.3512938010275579,0.3912983214311847
HUN,,0.16485343375589126,0.13991784854589343,0.2849062918759265,0.27202660787608385,0.17541509054955406,0.1891901467370252,0.7675571705303529,0.5716887690982992,0.3717552517913393,0.329848468137702,0.30136704223562827,0.22528732332848597,0.21543971073719828,0.19253678496203272,0.22122645975080685,0.18298558564243675,0.21373669770694675,0.21995400991084027,0.2993381985112628,,0.26113612239622563,0.3145800336846123,0.27712143963108776,0.24731659612692597,0.5692198989770303,0.30191970147266106,0.28354989657511326,0.2736074965162249,0.31644525260045137,0.22525607930367617,0.2894862120109004,0.22794364256326202,0.4262733105194752,0.26939707371635063,0.21748921669644977,,0.19271956438243026,0.31191628200902405,0.22371406438184546,0.19425958289746198,0.18333913885370273,0.26395408212968574,0.25065278797760066
