,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
CXW,0.14654205607476628,,-0.7982702702702702,0.12792000000000006,,-0.32261052631578957,-0.2506956521739134,,-0.7040816326530613,-0.2710188679245282,-0.7056,0.06318918918918909,,-0.132,,,,-0.11538461538461531,,-0.4091333333333334,-0.3434343434343435,,0.1371228070175439,,0.33333333333333337,,0.048219178082191706,,,,0.05656338028168991,,-0.13066666666666688,,-0.07649315068493145,-0.18941176470588225,-1.6602352941176475,,,-0.2738095238095239,-0.28315789473684205,0.1408450704225351,0.10227272727272713,-1.0606896551724139
C,,-0.5085196374622358,-0.16256120527306983,0.10866498740554142,-0.25613095238095224,0.11054003724394772,-0.582824858757062,-0.7332317073170729,-1.1879699248120328,0.9566003616636563,0.9096045197740079,0.8886679920477133,0.1833281493001555,0.6550458715596339,0.7853309481216478,-0.7548450244698206,,0.41742522756827555,0.030497592295341887,0.37473233404710576,-0.09031423290203346,0.4709480122324158,0.406240520043337,0.20814229249011823,0.12049535603715199,0.019280575539568176,0.25408163265306116,-0.32442645074223997,-0.7720111214087123,0.5387415730337078,0.3429687500000001,0.5193006993006997,0.5532194480946153,0.49268292682926756,-2.7020602218700454,0.8790496760259205,0.5476839237057229,-0.25381414701803334,-0.18404907975460097,0.9341021416803944,0.7388149939540511,0.5462555066079289,0.4166666666666678,-0.6639832285115309
CCK,-0.08026315789473697,0.6291092436974792,0.11640211640211653,-0.10618181818181811,,0.9094339622641511,-0.023437499999999917,-0.3386454183266932,-0.4426666666666666,-0.49568965517241365,-0.2142857142857143,,0.10047846889952143,0.18107462686567152,0.5220588235294118,0.495820895522388,-0.5380235294117646,0.47577092511013214,0.5375195530726258,0.13838509316770173,-0.10328638497652579,,0.5499337748344367,-1.0789473684210527,-0.25692581602373876,0.002197802197802204,0.03803773584905673,-0.21789961389961401,-0.6381860465116277,,-0.03326885880077345,0.2610716981132075,0.24976112412177975,-0.2593014084507042,0.04411390284757123,-1.1251254237288135,0.2474747474747475,0.11393939393939394,-0.35825941422594154,-0.1992409867172677,,0.23792857142857152,-0.5460869565217393,0.2792626728110605
CHTR,-0.05198019801980202,-0.4066265060240961,-0.16903633491311237,0.010562162162162355,-0.08001318681318688,0.1154195011337868,-0.24098687664042012,,-0.03197339246119751,0.14798648648648627,-0.9942765957446807,0.18341151385927507,0.5013796095444686,0.2614313346228239,-0.42748827292110886,,,,0.2342866141732284,-0.26923076923076983,-1.6944549618320612,0.5294908136482941,,-0.43682119205298037,-0.08921023359288172,,,,,,-0.17134559535333982,,,-0.23595505617977547,,0.4146561443066508,-0.011392405063288648,-0.3568627450980386,0.7713506139154163,-1.0955145118733496,-1.744782608695652,0.7926096997690527,,-0.35470383275261297
CCJ,0.22206896551724142,-0.06322330097087382,0.16928571428571432,-0.27145454545454534,,0.2758620689655172,,,,,,,,-1.0800000000000003,,,0.1999999999999993,0.3641025641025631,,,,0.3540000000000002,,0.523404255319147,0.817142857142857,0.2457142857142896,-2.521795918367346,,-0.8773892773892774,-1.0104712041884798,0.14791762013729978,0.14909090909091044,-1.016905660377358,-0.1393654524089308,-0.213566958698373,0.2701639344262296,0.27031509121061364,0.35883424408014647,0.07468926553672318,-0.13654545454545444,-0.16927196652719684,-0.1198406374501993,0.2455149501661129,0.12593357933579347
COST,-0.25759398496240565,0.6600427350427351,,-0.10774422735346356,-0.48573757131214346,0.5747384855581578,0.4610695802185164,-1.0990675990675989,0.45891864578069735,-0.07597440372309462,-0.13126760563379872,0.4984561403508775,-0.54864593781344,0.3512953367875597,,-1.0835073068893506,0.6170922509225092,0.8055190538764759,,-1.0708534621578123,-0.3471755725190841,0.7710948905109513,,0.42345191040843533,0.6990638297872329,0.8641744548286635,0.6695327102803726,0.7454545454545451,0.8201307189542455,-0.22251655629139303,-0.4411552346570424,-1.0169590643274862,0.6575963718820882,0.8294791281861845,-0.010705596107057807,0.9112343966712918,0.3361972951471754,-0.28136117556071016,0.21767586694975238,,-0.3474747474747495,0.8506337786913314,0.5588706866503995,0.9696202531645558
STZ,,0.46285990338164257,,0.2272727272727273,0.23772609819121449,0.25244195804195796,,,0.135585657370518,,,,-0.129713423831071,-0.012261072261072205,,,,-0.019251336898395883,,0.06522580645161298,-1.137004694835681,-0.14483069977426644,,-0.16849549549549558,,,,,0.12901763224181373,,,,-0.1268983957219253,,,,-1.4598453608247424,0.9082802547770702,,0.06280547945205477,0.3677811550151989,0.5746530612244898,-0.08238190954773887,-0.49897313432835805
CAH,0.22955725190839654,-0.6342608695652174,0.17656296296296303,0.1590638297872341,0.10163157894736825,-0.41963120567375867,0.034109890109889636,-0.16458598726114648,0.13379545454545488,-1.113926421404682,0.03976158940397364,0.15300546448087451,,0.4443859649122808,-1.857137055837563,0.29752066115702475,0.14687258687258692,-4.469814814814816,0.5508333333333333,0.021965517241379198,-1.003625,0.5615845410628021,0.21280898876404497,0.23838461538461542,-1.8728938547486031,-0.37089201877934264,-1.1673096446700504,-0.4945090909090908,0.2979591836734699,-0.8175126050420168,-3.14228,0.4831943462897527,0.5978564593301435,0.1838581560283686,0.10522388059701483,-0.09219858156028196,0.6216357388316152,0.6393469387755103,0.2736928327645052,-0.6701298701298684,0.021400560224089753,0.5577931034482758,0.14668557919621752,-0.6234666666666665
CENX,,,,-0.06100082034454454,,,,,,,,,0.13787234042553193,-0.042496194824961905,-0.8623677581863979,0.12960629921259845,0.12049382716049382,-0.05162227602905565,0.24147909967845663,,,,,,,,,,,-0.2997037037037038,-0.6534228187919462,0.044382165605095496,-0.12279069767441866,-0.13956521739130417,,,,,,,,0.027291428571428623,0.39675675675675676,-0.3086213592233007
CEO,-0.192,,-0.09910136986301375,,-0.374964705882353,,,,0.03248275862068947,,-0.17846965699208436,,-0.4418844444444446,,-0.3508513853904281,,-0.017819121447028474,,-0.09692380952380936,,0.026654545454545445,,0.10704390243902437,,,,,,,,,,,,,,,,,,,,,
CF,,0.515611253196931,-0.16162674094707488,0.5053698630136988,0.5237923875432526,0.2188317631224764,-0.18876847290640425,-1.296990394877268,-0.2520384615384613,0.13301272984441306,-1.5878260869565215,-0.2556195965417867,0.4402113606340819,-0.16819277108433717,-0.5686435331230286,,0.41139418254764293,0.4616368286445014,-2.0537563451776646,-0.07467933491686449,0.5430803571428571,0.551372549019608,-0.28578411405295306,0.13474654377880185,-0.21373056994818632,0.15349753694581292,0.4885496183206107,0.03390476190476196,0.4072499999999999,-0.1611363636363637,0.31250000000000006,0.556017316017316,0.18340298507462682,0.47555704697986584,0.009297297297297174,0.3068000000000001,0.5463973063973065,0.08528519855595665,0.40335686274509797,0.389514285714286,0.5453043478260869,-0.6989285714285715,-1.117608856088561,0.5915555555555556
CHS,-0.2114838709677421,0.17629090909090903,0.04164705882352936,0.2813980582524273,0.1860162601626017,0.2710303030303029,0.0640833333333333,0.23951515151515174,-0.39814814814814825,0.22229126213592224,-0.4828411214953271,-0.4472903225806451,0.004133333333333229,-0.2631578947368421,0.2618795180722893,0.26904761904761904,-0.028131868131868056,-0.7377499999999998,0.3321081081081082,,,,,,,,,,,,,,,,,,,,,,,,,
LNG,0.7656916996047429,,,,0.4436310395314771,,0.381818181818183,0.6450511945392471,,-0.9572649572649563,0.2764646464646464,0.26054844606947036,,0.32360153256705015,0.3994535519125685,-0.36212624584717656,0.25043290043290045,-1.0470588235294145,-0.3757671957671954,-0.11370414201183444,0.24067164179104472,0.30910843373493974,0.14632443531827533,0.49337260677466904,-0.1703703703703703,,0.2208301886792455,,0.13970370370370364,0.3618604651162791,0.10449557522123915,0.053837362637362524,-0.26807476635514027,-0.0045798319327732115,0.03820580474934049,0.047788617886178865,-1.5170779510022272,0.25916704805491975,0.01484577114427907,-0.9718293838862554,-0.3300581655480983,0.4903092783505149,0.35635662650602407,-0.7757192982456143
JPM,,-0.8142548596112323,-0.34370370370370334,0.38039318479685486,-0.4454399999999999,0.1502066772655009,0.15501519756838908,0.012942817294281721,0.4027951807228915,-0.44590979782270623,0.21799151343705775,0.8361266294227196,0.7688442211055236,0.4301994301994302,0.4856278366111986,0.3454054054054056,0.18212290502793382,-0.19339164237123696,0.7829457364341108,0.6440422322775287,0.40897763578274765,-1.248306997742659,0.3025962399283797,-0.4385975609756097,0.2822124450031423,0.34078364565587743,0.3859543300301595,0.3509540636042404,0.3157538877620011,0.06916814159292017,0.20650118203309714,-0.2224109931292947,-1.5343137254901968,0.0801565557729943,0.0552491309385865,0.6178477690288728,0.18329466357309,-1.5022479126525319,0.7855866587254304,0.48500881834215226,0.7397188964081208,-0.9007518796992505,0.5657439446366798,-0.5059760956175282
CHRW,-0.142405063291139,-0.21245421245421223,0.11410404624277475,0.352,-0.2615365853658538,-0.042389937106918456,0.20713924050632887,0.21552238805970156,0.032552552552552474,-0.30025641025641003,-0.1818918918918919,0.1806944444444447,0.3841059602649007,-0.6360923076923075,0.2419928825622776,,0.1628343815513625,-0.5882903981264636,0.16584158415841577,0.2775851851851853,0.297119592875318,0.30406451612903246,0.23235294117647054,-2.163338753387534,-0.030613065326633142,0.1026041666666666,-0.49999139784946245,-0.6413201320132015,-0.14531578947368434,0.1960239520958083,0.18230866807610982,0.2638766859344892,-0.8913043478260867,0.1547186629526463,-0.38113157894736827,-0.4370983050847459,0.1450617283950617,-0.3360444444444446,0.30938333333333334,0.4201562499999999,-1.3575566502463052,-0.8106060606060609,-0.9765271317829458,0.13024128686327066
CVX,-1.3398058252427225,0.8792866941015095,0.4439834024896252,-0.5827338129496402,0.8204393505253108,-0.04935064935064738,-1.7123695976154971,0.5525423728813582,0.7647058823529425,0.9065817409766459,0.6229508196721324,-1.2285714285714238,-0.33172496984318,0.4383561643835598,-0.07200000000000273,-1.5128205128205083,-1.613084112149531,0.19530595138306597,0.35514764565044027,-0.26916221033868165,-0.341749323715058,0.716563330380864,0.997043606799707,0.9699248120300781,-0.8185699039487747,0.21891685736079255,0.15960324616771926,0.6906077348066285,-0.49803921568627196,-0.7834691501746275,0.6142131979695478,0.3167082294264387,-0.31310344827585956,-0.03696202531645662,-2.332918481642816,0.6354075372480308,-0.9904534606205261,0.5945273631840737,,-2.484087102177556,-0.23755334281650714,0.8222869628550662,-0.18745441283734293,-0.23816460305899487
CI,-1.1155753337571521,0.10894803548795945,0.03756712328767138,0.1695982627578719,0.046709935097354,0.19237956204379528,-0.042949227373068354,-0.0009832841691247978,,-0.052071917808219244,,0.002470878926932465,,,,0.40276497695852553,0.40523146649401093,0.5590706870983688,,0.5946666666666667,0.22033898305084745,0.019319981369352538,0.47044274809160297,0.6830629370629372,0.3383630411058569,0.21498630136986294,0.20703041144901616,0.11275829383886248,-1.2912294753704445,0.2735042735042735,-2.9888560311284045,0.43319576719576713,-0.5347515151515151,-0.4746268656716382,0.3455815899581589,0.552167619047619,0.3042801556420235,-0.8138297872340441,-0.007810699588477402,0.13711856823266214,-0.47829977628635173,-0.17265497076023398,-0.2958161764705882,0.6406924101198402
CL,0.6720430107526881,0.8413361169102197,-1.0759016393442624,0.8187311178247751,-0.9823463687150841,0.22105555555555545,0.42688796680497926,-0.7454545454545511,-0.10572687224669829,-0.15877616747181983,0.6419321148825066,0.32632619439868266,-1.2531645569620176,0.3521850899742977,0.20672268907563512,0.4765751211631741,-0.5608740894901145,0.9944134078212262,0.8708189158016142,-0.8719646799117006,0.8628571428571431,-0.16258351893095738,,0.12362301101591576,-1.1389578163771723,,0.8530066815144773,,0.5559845559845538,0.5007092198581505,-1.1729729729729708,0.6368421052631591,0.8494623655914003,-0.7557894736842112,0.8054054054054042,0.30370370370370536,-0.24154646840148697,-0.1432248062015501,0.2064918032786884,0.3020183486238534,0.2723163841807912,0.3050505050505057,,-0.05897435897435795
CLF,0.2305343511450373,0.37060041407867367,0.4709956709956708,-1.1578124999999997,0.24297082228116706,,,,,,0.5777777777777777,-0.7309417040358741,-1.9620071684587814,0.49645390070921985,0.5755395683453238,0.23287671232876578,0.15819444444444444,0.06607929515418634,-0.8436213991769566,0.5578406169665813,0.03626943005181373,0.6012820512820513,0.4865671641791026,0.30362204724409453,0.2702479338842977,0.2667906976744187,0.31257142857142844,0.33884297520661094,-1.552706766917293,0.5597396963123645,0.6073913043478262,-1.1306930693069317,-0.2647975077881605,0.7327677624602337,-0.24590163934426343,-0.02583629893238454,0.40454545454545443,0.07808278867102379,-0.12556844547563772,-0.10052009456264746,0.06350674373795764,-0.780634390651085,0.03566371681415936,-0.18983050847457628
CLX,0.09599999999999995,0.08832487309644692,0.05550769230769209,-0.0664634146341466,0.24590163934426215,0.1377952755905512,-0.4147157190635451,-0.4098360655737705,-0.46855979643765944,-0.2085308056872037,0.16329943502824867,-0.15030857142857149,-0.5852768729641691,0.10886046511627932,,-0.011990407673860911,-1.1717579250720496,0.38593188854489163,-0.6835200000000001,0.20519083969465657,-0.4116465863453818,-0.9056974459724949,-0.03854135338345868,0.34958730158730117,-0.8360643678160918,0.161204013377925,0.40616724738675947,0.17141379310344812,-0.7212990353697747,0.3978118161925605,-1.6165285714285713,0.3751282051282054,-2.4807272727272736,0.35964896073902997,0.07738095238095223,-0.29500000000000004,-1.177075098814231,-0.1815483870967742,-1.1569242424242425,-0.3275937500000001,-0.08403908794788557,-0.247754266211604,-0.1987951807228938,0.6443021148036254
CMC,-0.0011000000000003143,-0.153189189189189,,0.01200000000000017,-0.008947368421052511,0.19387755102040838,,-0.3475833333333336,,,,,-1.8543999999999996,,,,-0.6727901234567899,-0.05388235294117636,,,-0.3351111111111111,,,0.1928707482993199,,,,,,0.29583333333333317,,0.23200000000000004,0.40653333333333325,,,-0.061310344827586176,-0.022326647564469938,-0.23754666666666654,,-0.2408163265306122,-0.2585609065155808,,,-0.6059322033898303
CMCSA,0.2693249607535322,0.30580204778156966,0.5171464968152867,-0.2580404354587869,-0.030599369085173495,0.3924186704384725,-0.4629477020602218,0.4460044150110376,-1.0082872928176794,0.5400739827373613,0.2895575221238941,-0.13182186234817786,-0.11591036414565802,0.4307692307692312,0.6608153477218224,-0.127126948775056,0.35,0.24253829321663015,,-0.45920000000000016,,0.2585328185328185,0.6026515151515152,0.42546666666666705,,0.11550702028081135,0.5737770382695507,0.07653290529695027,-0.4583795782463928,-0.5303703703703705,0.6561815754339118,0.4266464339908953,0.5778373547810544,-0.3396648044692737,-1.0497721518987342,0.43583113456464373,0.5415263157894739,-1.4146341463414638,-0.5667313915857605,-1.1674626865671642,0.39185011709601875,-0.35343203230148046,0.40081927710843374,0.0710467706013364
CME,0.3445123152709362,0.4259328859060404,-0.24957746478873244,0.40969536423841046,-0.4264550264550225,-0.22924293785310726,0.41489361702127664,0.047872340425532026,0.03478260869565259,-0.032432432432432316,0.4213608247422681,-0.41984,0.569286432160804,-1.1642127659574466,0.35330769230769243,-0.007111111111111174,-1.4945836065573777,0.5404523281596447,,,0.35748031496062993,-0.02358126721763086,0.30344827586206896,-0.15091079812206598,0.0690717703349284,0.13381679389312964,0.41771566265060234,-1.1131520000000001,,0.12711750599520397,0.19187214611872172,0.27976371308016906,-0.2411560693641618,-0.9356196319018403,-0.3409056603773586,0.2667428571428571,-0.9143600867678956,0.25873945409429294,,0.4719014373716631,-0.44571428571428556,0.33676335877862584,0.06910569105691068,0.10103626943005177
CMG,-0.4490943160524687,0.1804185207456406,-0.7866962415280345,,-0.10929025744573445,-0.07074900398406371,-0.041705498602050355,0.2661184490839369,0.5674363749224083,0.07963404932378691,0.23778298204527631,-0.27592295345104323,0.009278350515462438,0.5186467847157502,,-1.3469725209080046,-0.5770576271186441,-2.934424799081516,0.19937304075235043,0.5555555555555556,-0.66006783919598,0.32410674429888414,0.09004803493449763,0.1881330376940133,0.40119806763285026,-0.5634755220814788,0.08962531645569627,0.08009044886938912,0.5165975308641976,0.5696198212835093,-2.230836269875376,0.3283018867924543,-0.09407445887445887,0.4763130109787433,-1.3792078749276204,-0.02386628036550021,0.07707837903421509,-1.527656992084433,-0.7907671118530889,0.3053307642903028,-0.20570779957840124,-0.1945074357818835,0.6953679012345678,0.05087228915662634
RDN,-0.20588235294117646,-0.1515733333333332,0.17366666666666675,-0.2524271844660192,0.29487179487179477,0.20993103448275835,0.04545454545454569,-0.8809876543209871,0.03128205128205134,0.11842105263157898,-0.24637681159420277,0.19999999999999996,0.15384615384615397,-0.9467216494845364,-0.03370786516853921,-0.12556862745098032,-0.01423853211009174,0.11499999999999992,,-0.40228571428571447,0.23456790123456783,-0.1327433628318584,0.04952000000000013,0.25874509803921597,-0.04950495049504932,-0.32033613445378123,0.18363302752293567,-0.04865185185185198,-0.06753246753246736,-0.1456393442622951,,-0.46003603603603566,-0.13661111111111138,,0.06280373831775729,,,,0.035290322580645184,,-0.016000000000000125,,,
CNQ,0.22823188405797118,0.22239999999999976,-0.004842105263158066,0.046975609756097575,,0.014095238095238034,-0.12096774193548372,-0.42268656716417913,-0.4669497206703912,0.12322580645161314,0.051380281690140805,-0.11703311258278125,-0.12281249999999994,-0.27100775193798443,0.12436363636363658,0.03640944881889749,0.03791044776119401,0.0886620689655172,0.08992700729927003,-0.5291428571428571,0.2018348623853212,0.023018867924528126,-0.12850450450450468,-0.5669285714285716,-0.08603351955307234,0.051527559055117966,-0.012444444444444484,0.0806349206349206,-0.09182795698924721,-0.1842531645569622,0.08595238095238081,0.03713761467889915,-0.10326086956521752,,0.032934131736526776,0.07318343195266283,-0.022038314176245067,0.06007067137809185,0.07178280542986452,-0.21453386454183276,-0.5948395904436856,,,0.019221476510067073
CNX,,-0.17263888888888893,0.10362934362934353,-0.25644646924829173,-0.0033123689727464103,0.10531697341513303,-0.08029878618113896,-0.5514606741573034,-0.2115539305301643,-0.18505776636713756,,-0.23698744769874483,-0.14660919540229886,0.20664206642066424,-0.15846422338568944,-0.014841269841269837,0.09751693002257346,0.18343685300207038,0.170327868852459,-0.41612403100775164,-0.9021479713603816,-0.183937823834197,-1.5778546712802772,-0.023866348448687263,0.27157360406091363,-0.061746617466175,0.026315789473684115,,-0.0012307692307693835,0.12499999999999985,-0.03823076923076925,-0.006838709677419323,0.019906976744186067,,,-0.24147368421052642,0.04440366972477067,-0.053608247422680555,0.16784615384615365,0.04961111111111115,0.0025925925925924047,,0.11846399999999999,0.022388059701492588
COF,,0.8980492610837439,0.9125815470643058,-0.12614445574771133,,0.3164861612515034,-3.9164086687306483,-0.9541501976284609,0.044129235618597364,0.44413892908827785,0.681592039800997,0.6608767576509512,0.5967532467532466,0.21338437978560507,-1.4661921708185024,0.60920245398773,0.5564814814814814,-0.36418520745640415,0.5079365079365081,0.23909412597310678,,-0.8917568692756057,0.4070588235294116,0.591967871485945,-0.3912208504801097,-0.1587561374795414,0.3952763819095477,0.6193399846508074,0.10135188866799216,-0.17695377128953785,0.7587131367292236,-0.9087640449438205,-0.06229007633587784,-0.07225396825396832,0.10252100840336305,0.14310344827586224,-0.6242807017543861,0.7650224215246633,0.8871046228710465,-0.9537091988130538,0.10254545454545637,0.9536231884057953,0.4358906250000001,-0.16086956521739404
CPB,-0.26036363636363635,0.04908387096774213,-0.16153846153846152,0.2487417218543045,0.06027777777777805,0.03164556962025316,0.13296256684491953,0.019080459770114782,-0.2930086956521737,-0.7548387096774185,-0.5830813397129189,-0.1766635944700463,-0.904093567251462,0.495652173913045,-0.6498076923076924,-0.18522543352601156,0.39999999999999963,-0.8653846153846162,0.629388429752066,,-0.3523076923076924,-0.9348379888268152,0.36822429906542137,0.5503797468354431,-0.645165919282511,-0.29083018867924537,-0.46363333333333334,0.4741306532663315,0.4235294117647058,-0.8023999999999999,0.3277987421383646,0.3106133333333333,0.4946478873239434,0.37309523809523804,0.41919999999999963,-0.5034124293785307,0.3069139072847684,-1.1774233128834353,0.6701679389312978,-1.0227814569536426,0.5328301886792454,0.6094831460674157,0.060190476190475906,-0.5107160493827159
CRM,0.20083030617540187,0.08971132494448546,-0.3531844499586423,0.23839893262174783,-0.7113824884792626,0.18040233614536016,0.7491749174917468,0.34152929493545187,-0.20725806451612908,0.43207373271889404,0.12682814302191467,0.41595925297113795,0.363961813842482,0.9189345686160986,0.7262389380530974,0.5038419319429199,0.18121974830590504,0.4390975968612065,0.5171849192100538,-0.5580693815987932,0.6807597254004577,-0.12416568047337283,,0.14689208633093503,0.5453615127919911,0.11438596491228038,-0.15880984340044732,-0.6002434488588334,-0.14352941176470688,-0.2848167539266998,0.3833356643356644,-0.6577185185185184,0.6636835278858624,-0.28331899641577024,0.43530288909599263,-0.08153241650294711,-0.6127194244604318,0.5250016295491582,0.4270567164179103,-0.8315577889447238,0.5399894681411269,-1.9699392338177006,0.7650315664085765,-0.5105015479876159
CRUS,,,,-0.5834701986754964,,,,,,-0.38606741573033715,,,-0.8616019656019656,0.7865181598062956,,,,0.5798620689655172,0.01863703703703699,0.5833333333333334,0.4136558139534883,0.430983606557377,,-1.539067092651757,,,,,-0.1279999999999998,,0.25875767918088743,0.30807092198581576,,0.08751724137931037,,,,,,0.3975254237288136,-0.5055866388308979,-1.2070331384015596,,
CSCO,0.38383301707779893,-0.06306477541371146,0.5307112970711296,0.3342793791574279,-0.9697599999999997,0.5902912621359224,0.37575757575757585,-0.24855491329479584,-0.5808124999999998,0.09411764705882351,0.7925506072874495,-0.34249488752556245,0.4754989384288749,-1.009267326732673,-0.28333333333333294,-0.5080565371024734,-0.1730158730158728,0.19107358262967447,0.37553763440860205,0.17685606060606074,0.5185454545454545,-0.3955421686746988,-0.6888507718696395,-0.5105691056910568,-0.011433823529411889,0.25840707964601767,-1.3679500520291366,-0.09199999999999875,,0.7238554216867469,-0.1505607476635517,-0.23766450417052845,0.3023157894736842,-0.9975090514120202,-0.2620518134715026,0.17094861660079058,-0.14638392857142823,0.6406652806652806,0.15498289623717235,-1.3200417536534448,0.5827586206896551,0.4322566371681416,-0.008837592745259663,0.6318805970149254
CSOD,0.3536234309623431,,,-0.6550802139037434,0.1443007518796992,0.4484155844155844,0.23382456140350877,-0.33841463414634154,0.5012387096774193,0.389776357827476,,-1.0744554455445543,0.3178723404255321,0.41263728813559314,-0.09949171270718206,0.1922981366459628,0.5174339622641511,0.10973913043478281,0.047632786885245866,0.28888115942029,-0.27475177304964526,0.13993399339933987,0.29035582822085904,0.3328519855595667,-2.6292808988764045,,-0.24999999999999997,-0.08496644295302032,-0.6543513513513513,-0.530430034129693,-0.8735374592833876,,,,,,,,,,,,,
CSTM,,,-0.10302857142857129,-1.5175849056603776,-0.09523478260869558,0.5139999999999999,-2.5651282051282056,,,,,,,,,,-0.11244094488188994,,-0.23666666666666678,,0.15053763440860218,-0.30379746835443033,,-0.06393893129770993,-1.1099999999999999,,0.24037209302325568,0.454868686868687,-0.2661904761904761,0.428701754385965,-0.08607407407407407,-0.3753402061855672,,-0.1649166666666666,0.35261538461538466,-1.4268571428571426,-1.4285714285714286,0.1081318681318682,,-1.2875384615384613,0.3428421052631579,-1.7912413793103443,,-1.8705691056910565
CSX,,,0.1551433389544688,0.34240362811791386,0.4150537634408604,0.5502935420743639,0.46990654205607474,0.2387746170678335,-0.2796875000000002,-0.10847775175644053,,-0.04721804511278172,0.16384105960264903,-0.46769662921348304,-0.28240085744908866,0.286843930635838,0.5376103336921421,-1.575052631578947,-0.5946374367622261,0.5325613593455002,0.6828885400313971,-0.28537549407114626,-1.7653731343283576,0.6217941176470588,0.8843537414966023,0.4860977948226271,0.08342325581395348,-0.5345487364620937,-0.3917616126205079,-0.5262190812720845,-0.4227027027027027,0.09000000000000004,-0.04827586206896613,-0.08547008547008553,-0.3932549019607842,0.5956043956043949,0.1395833333333332,-0.077333333333335,-0.09890109890109873,0.7853658536585342,0.1020408163265306,0.5891228070175436,0.3838117647058824,-0.5714285714285714
CTAS,0.6569892473118281,,-1.1,,0.3885135135135136,,-0.1552486187845304,0.20462678062678083,-0.13437037037037022,,0.4539571150097464,0.20382222222222224,0.2952222222222222,,-0.46471428571428564,0.34497267759562844,0.17489135254988902,,-0.005328031809145107,0.8815286624203813,-0.31823076923076943,,-0.30942301943198813,0.4188264462809916,,,0.0437986704653371,0.1752269230769231,,,,0.09449808429118768,-0.2945174825174825,,-0.09685240174672514,-0.45678160919540217,-0.3994367816091955,,0.379071253071253,-0.7415138888888891,-0.8529116409537169,,0.29438247011952184,
CTB,-0.4561875,-0.08933333333333322,0.39682352941176474,0.3192444444444444,-0.11832558139534886,-1.1681434977578473,-0.03689887640449438,0.10465116279069764,0.01975903614457829,0.05915492957746457,-0.5661234567901237,-0.5046432160804021,-0.5675675675675668,-0.745991561181435,0.2842857142857143,-0.4012844036697245,,-0.302790697674419,0.13471698113207545,-1.509229437229437,,0.2618689956331878,-0.19834101382488453,0.13397129186602857,0.05641314553990584,-0.01957333333333313,-0.8831578947368421,-0.2900000000000002,,,,,,,,,,,,,,,,
CTSH,0.07536623376623384,0.013046728971962624,-2.0727555555555552,-0.3916348547717839,-0.04360784313725492,-0.16577049180327874,-0.39057851239669406,0.38420711974110033,-0.25555000000000005,0.05657370517928478,0.6672566371681424,-0.042549800796812774,0.0011583710407239121,-0.03455497382198917,0.48831872509960156,-0.01703225806451598,-0.046167938931297677,-0.27408360128617354,-1.1583107569721118,0.2757055214723926,-0.3919107806691452,-2.131914893617021,0.5786996904024767,0.5991379310344828,-1.1956275303643726,0.41818181818181765,-0.3019428571428569,0.5978060200668895,-0.4885993485342022,-0.973325301204819,-0.13625352112676054,0.7583906705539358,0.1650212765957448,-1.0727644444444442,0.08065835411471318,-0.9163925729442967,0.3194666666666667,0.27652173913043465,-0.3913205479452054,0.5209269521410579,0.5673684210526315,0.39170603674540694,0.3009230769230771,0.16427906976744183
CAR,-0.5317333333333332,0.005566539923954401,0.12732732732732724,0.14179372197309395,0.22565034965034964,0.22738255033557062,0.05727058823529426,-0.5707142857142858,-1.19459807073955,0.1791275720164609,,-0.6254117647058824,-0.5451034482758622,0.3070830564784053,,-0.5712189349112426,-0.4534906166219839,-0.24039800995024868,-0.4562782608695652,0.2996626506024095,-0.9360581818181819,0.3102893081761007,0.4469724770642202,0.24063787375415285,,0.03428571428571416,0.20513761467889893,,0.16298305084745762,0.08256880733944942,-0.6367255813953487,-5.668226294820717,0.2500962695547534,,0.5090740740740741,0.2831078904991948,0.15945347119645503,0.34054658385093184,0.39139130434782615,-0.7732440944881889,-1.2304255319148938,,0.5616660550458715,
CMI,0.2285152224824355,-0.15201789709172253,,-1.0145150812064962,-0.07799582463465536,0.2135416666666667,0.28294573643410853,-1.2743169398907104,-0.38871578947368424,0.5100226415094339,0.4978070175438597,-0.1711491442542787,0.13413507625272308,-0.1537051792828686,-0.5467404844290658,0.4732795698924731,,-0.004101449275362259,-0.061377870563674185,0.26076821192052974,0.6082178988326847,0.4111066398390342,-0.43316698656429936,0.4172816901408451,0.44024615384615406,,0.030216718266253776,,0.4017844311377247,0.1502702702702701,0.18637199124726464,0.05000000000000003,0.049689440993788796,0.008605851979345833,0.10909482758620692,-0.055218045112781965,-0.05532359081419636,0.05048543689320405,-0.7198222222222229,0.28184251968503937,,0.3596984924623114,-0.6590159453302953,-0.3394225721784777
