,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
NEE,0.23773841961852862,0.5707227167562057,0.482596332973821,0.445646773035941,0.39638123290553334,0.2056580565805658,0.6961979261415318,0.45445275322909584,0.16218050214883512,0.11951159348791317,0.16144058168598047,0.20791476407914763,0.20548604427333975,0.20006619228859837,,0.19184849732400164,0.3526128868594622,0.07309363887791387,0.3463651462884886,0.44323213156230234,0.3466236460013828,0.10638297872340426,0.1958041958041958,0.25473264696114245,,0.0885049365303244,0.05833851897946484,0.053107180825360006,0.05773459110575218,0.12453663970198857,0.2310175688932489,0.10831895063859165,0.008951503248224807,0.028696001731655277,0.09405296375821459,0.06461737429815154,0.0327515549451163,0.10000986533813447,0.1910402633190447,0.023210633946830265,0.021134230926152592,0.05877215963671295,0.030788655788655788,0.0359591100420926
FCN,0.0801728276524244,0.1769041769041769,0.005865102639296188,0.3458859381802351,0.014285714285714285,,0.0,0.017857142857142856,0.014042126379137413,0.0,0.1864406779661017,,0.027888446215139442,,,,0.10810810810810811,0.005813953488372093,,0.0,0.23327137546468402,0.1357142857142857,0.10947368421052632,0.11281070745697896,0.02948885976408912,,0.026264591439688716,,0.026244952893674293,0.0069767441860465115,0.0,0.12156862745098039,,0.039603960396039604,,0.0,0.007373271889400922,0.176,0.0,0.0,0.000550357732526142,0.029585798816568046,0.13953488372093023,0.11691542288557213
GBX,,0.12508751458576428,0.3631376851343939,0.10626927029804728,0.12540266912103085,0.006600660066006601,,0.06953846153846154,,,,0.0728744939271255,0.12521851136259085,0.2015224358974359,,0.07231983702571938,0.32065040650406507,0.01828029790115098,,0.0,0.07803468208092486,0.19369894982497082,,0.36335811106252736,0.13355874894336434,,,0.29414893617021276,0.42117537313432835,0.2754158964879852,0.05334335086401202,0.19072847682119207,0.2790948275862069,0.1296928327645051,,,,0.41694915254237286,,0.047619047619047616,0.25697211155378485,0.1354735883424408,0.015933412604042806,0.021392454297938544
BGC,0.04193410355156183,0.0494314226038524,0.050183477139740154,,,,,,,,,,,,,0.015043996593812092,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14015204843024073,0.3109986373369671
GE,,0.26811323005046245,0.020729812338848762,0.018650580279523217,,0.03160291464145876,0.17573268966517705,0.053041863469379516,0.05599872048621524,0.1994710273005862,0.05498338870431894,0.05355432512063634,0.032997615322532196,0.04793924226312289,0.03529123278957578,0.03704773941152935,0.06211698605397813,0.16320051944465255,0.02914571827124352,0.0035496568558538986,0.06853503237451769,0.07769317490744462,0.2470075813397521,0.19925538691326025,0.0779650669832118,0.1713650230940978,0.22491589213055654,0.11353379598732447,0.06890327518576395,0.1072559332234346,,0.03817474469119792,0.01093141659179395,0.031380594179773576,,0.02320505456634118,,0.06644161423968084,0.07359954036196495,0.009549586354815648,,,0.048975889955407755,0.04218463419604646
INO,,,,,,,,,,,,,,,,,,,,,,,,,,0.06567246352527199,,0.01480605753532624,,,0.11930778480681759,,,,,,,,,,,,,
GEL,,,0.6938215102974828,0.03152088258471237,,,0.16290480863591755,0.1587719298245614,,0.005796429399489914,0.007875787578757875,0.016968987712112346,0.8124513618677043,,0.37367624810892586,,,0.05174825174825175,,0.09528049866429207,0.06209094530760913,0.0196078431372549,,0.01764705882352941,,,,,,0.7355305466237942,,0.10562386615601693,,,0.1581196581196581,,,,,,,,,
GES,0.10283771106941839,0.025889585057335383,0.029930612724920615,0.04542631956054454,0.06256252404771066,0.1221225375945851,0.21460766236426962,0.03024756767170793,0.03347823632360413,0.042248798479937406,0.1415288008694602,0.04505794137695978,0.027118297175603767,,0.2838694529232214,0.037807342539575614,0.1382228490832158,0.05450103364029318,0.08878566688785666,0.03125372778241679,0.061881887538852785,0.005644556102972364,0.1021619805085695,0.07582215618034646,,,,0.1667592764092116,0.014188504415810047,0.0026120795351564584,0.16841480308727488,0.07369819983085658,0.04112998150327896,0.011343477500437248,0.2966026988540042,0.20101687421708053,0.24778168424577265,,,0.06038812785388128,0.16729225990163085,0.04889848466674663,0.0017745017745017745,
GILD,0.05571143443926991,,0.09488675360329445,0.029042290080074442,0.04003780973600702,0.02042276964047936,0.016236449370472996,,,0.02057853511062251,,0.025959993350695407,0.06743487211035658,0.06204401035537774,0.12406015037593984,0.004122938530734633,0.002164199944149679,0.014215225563909775,,0.0016434440871739907,0.1076555023923445,0.03565755371624446,0.04063733372313989,0.07349921984068325,0.027598258119990015,0.04743997455875338,0.010058372328621737,0.011911662957907137,0.045572434234901815,0.011817851813011737,0.1467522897147068,0.01249919463952065,0.020537509903101957,0.03734635991175544,0.0634561516914458,0.09235046588518185,0.0005501155242600946,0.11818290782692077,0.011262648482182138,0.030229885057471265,0.043462739848282014,0.02005518540951612,0.0319001386962552,0.04561023976924464
GLNG,,0.4148359133126935,0.12097577568821828,,0.0038543090043820383,0.12902715361731756,0.037523603992446725,,0.14844558772782884,0.17600452744765138,,0.11829983994309087,0.16337276733936443,0.02147773016491365,0.05765526953424317,,0.13431957498978342,0.18893763338866493,0.17679795603450457,0.26306031192060203,0.12285048396917715,0.05335022522522523,0.035833767006170546,0.10198520825223822,0.01634387871352204,,,,0.21878320935175347,0.4738255033557047,0.2788712119331861,0.295142555438226,0.5794491759761088,0.12590017382667,0.3784046692607004,0.477130476649013,0.14023831347387716,,0.6733437471285492,0.06829142266620737,0.05994947532063739,,0.0648776637726914,0.046480021745039415
GLW,0.11093003652711436,0.04118794710600477,0.2993318485523385,0.6439878529430768,0.07698105081826012,0.14655956350409216,0.016374949965430662,0.07109410864575363,0.09883633066344265,0.10239693192713327,0.09949659461060112,0.15659281565928157,,0.07738896366083446,,0.0832952840649664,0.03339882121807466,0.052576235541535225,0.22534381139489196,0.015411764705882352,0.2506218905472637,0.027093596059113302,0.10157894736842105,0.02847264592231035,0.003568507917626942,,0.0392326139088729,0.020977637047298634,0.07361853832442068,0.07210510235258173,,0.07077228706232928,0.030324567638000476,0.08499399759903961,,0.04710341093665403,0.15636200716845877,0.11170212765957446,0.0132798450684742,0.03535010197144799,0.7551511907947551,0.2575687005123428,0.012048192771084338,0.10511945392491467
GME,0.021434546214972816,0.010055570256681662,0.028633990230756273,,0.02231028118553903,0.05547804677882642,0.03637635536901014,0.002843966179861645,,0.05228591793096426,0.030959662992671246,0.05811623246492986,0.038388143247885,0.009932208734037521,0.3337078050607179,0.09042944141117178,0.031342651418890304,0.10391587593825237,0.08940832724616508,,,,,,,,,0.05161579317847315,0.001894676588437321,0.005554879779426671,0.01895833062809209,0.01136423330823513,0.000856898029134533,0.0007562730145582555,0.0016019223067681217,0.00027127094101689944,0.017940324075703708,0.04246584048299968,0.050213675213675216,0.029909118594624053,0.021840542832909246,0.0012631353315538862,0.01947230885947905,0.008535914781518945
GM,0.027335192977479394,0.06831622678396872,0.07543272752950314,0.04670024621425468,0.03232567888583539,0.09767182267580928,0.01970081282066063,0.03398058252427184,0.06618313689936536,0.2170110823286524,0.05425852933108098,0.11708915931517835,,0.14958290823981277,0.12734385538918117,0.05011554669445829,,0.07420494699646643,0.12423449010384308,0.03138781952003776,0.09062927496580027,0.19266215330858266,0.043716854968872496,0.022407870081199252,0.0445899510268135,0.02308246156452501,0.035944625846668646,0.0663014733660748,0.05599856039049408,0.00875709994040307,0.17226472889289646,0.03715846994535519,0.029301985293205858,0.0010941245511602693,,0.02141049901133247,0.009493214449616469,0.00656062387819521,0.027445261004621562,0.00705340699815838,0.08555352876191455,0.03977828496902511,0.04410069435135787,0.05066097550868178
GNW,0.040070713022981735,0.21177432542927227,0.3307186526704349,,0.5727093635669199,0.24864265927977838,0.033621293485874386,,0.2688187401799743,0.32937506289624635,0.07788831110106263,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.890032502708559,,,,,
GWR,,,,,,0.07169811320754717,0.018123238018525976,0.09711846318036287,,0.3262108262108262,0.25274725274725274,0.3320701602425292,0.5089329618095394,0.004389362251484637,0.11202185792349727,0.04819277108433735,0.0,0.021929824561403508,0.3113456464379947,,0.2457627118644068,0.4560528882627073,,,,,,,,,,,,,,,,,,,,,,
GOGO,0.06888796538489746,,0.03796660640221206,0.06829679595278246,0.11446859184281036,0.04665203073545554,0.006693989071038252,0.07335231005036129,,,,,,0.022566995768688293,,,,,,,,,,,,,,,0.10852796772515637,0.037779057465414954,0.04133565267291932,0.07900575096387878,0.08324189891010167,0.040605526957464104,0.026045777426992895,0.06580571227080395,0.0,0.0031351742433377546,0.049694047839792324,0.02845664546367593,0.006612847818619031,,0.006123323740126141,
GOOG,,,,0.003326520850545723,0.011313682058272278,0.007025991254360537,0.001354380721090977,0.015255629024590519,0.005107200647249191,0.05773709146390428,0.015562044874875246,0.013807414501775809,0.003896103896103896,0.022542869092429946,0.08407723963279519,0.0029819329942115417,0.007971610779674964,0.00578004030119843,0.0028527831221389238,0.0025082901113850863,0.0012664393570384802,0.0020032780914223274,,0.007567644749054045,0.0018655906980780078,0.00026676151520540635,0.01237842617152962,0.003091013165426445,0.011157743883713789,0.000360555255092843,0.00029183690486116903,,0.004615317629642531,0.0021955824880340756,0.0003817219520145483,0.05067974927054665,0.010535741502819692,0.016747367540590526,,,,0.044190885041564286,0.02929046480809482,0.06452353211171133
GOOGL,,,0.009743880725508228,0.0007213503678886877,0.003708150868766775,,0.00860177161255186,0.01749470375179389,0.010619698245159619,0.017410854334413885,0.010763078973675441,0.00959271341364943,0.0020670647680293983,0.0036002577026566112,0.0040637589770537745,0.003770677911125527,0.014338205926990973,0.024447562258856543,0.048564059972898546,0.0014965370827967842,0.0017504051863857374,0.009015256588072122,,0.010081985375581652,0.0012390038409119068,0.0009564801530368245,0.012978112819634215,0.0016699447062752811,0.008908760841793855,0.004361891606993566,0.015822312445890677,,0.0014162701110355766,5.1407274129289293e-05,0.004626273771501659,0.02257122789582069,0.009721747063519215,0.007380217049983609,,,,0.04897122544822397,0.021401513560731413,0.11178307825460566
GPN,,0.6439957492029755,0.08220024721878863,0.38848920863309355,0.11827956989247312,0.4207920792079208,0.014313597918022121,0.16025641025641027,,0.2737642585551331,0.06990220934444041,,0.2340036563071298,0.2946785604429406,0.11885808399670601,0.1947396386822529,0.0777505189658426,0.22751871042026484,0.05311443746982134,0.01744797141055287,0.019711271515824542,0.032754010695187165,0.11723493694535264,0.1172531512605042,0.028951718875842483,,0.010162724578065453,0.007025193798449613,0.07342134140258703,0.049351851851851855,0.03398409255242227,0.006240998559769563,0.05666166342927777,0.01964534638700684,0.06514429812272345,0.04788942846469929,0.06657543068748993,,0.03953677067197758,0.020772923895992775,0.10433682879274912,0.035748955387667244,0.022480021907441063,0.0768531150522965
GRMN,0.14551159785885684,0.3861116160698055,0.06763645405943056,0.12376811594202898,0.3974611512365944,0.04283072130828385,0.23570886213255235,0.15449488605777859,0.12867284095717174,0.2329300514532054,0.10755114320096269,0.16439228529839883,0.14875412788952266,0.0196078431372549,0.0019047619047619048,0.08331660309174864,0.03017321661389458,0.062301045929968164,0.029187396351575457,0.08079268292682927,0.04639858594785683,0.08131106208635361,0.025463962019853258,0.04067378800328677,0.04650575003159358,0.05448916408668731,0.15288962576977735,0.45,0.02167192139336986,0.18045935107546482,0.009623214153527277,0.058257616247995726,0.03104271690103476,0.052015732546705995,0.02928135968963606,0.03952467062774477,0.013787721123829344,0.006709039548022599,0.04948096885813149,0.0892018779342723,0.061487328624844205,0.160352422907489,0.1476480836236934,0.06247008137865007
GS,,0.01283640958420425,0.016079055355497866,0.0054064181141771275,,0.10833349055713827,0.01760781544934511,0.049125032878959016,0.014394661582459485,0.1025284962101487,0.03639976988651221,0.06382162610277287,0.02982385286899251,0.019483816939428224,0.047415255343023405,0.011883577505301904,0.011213805206200644,0.019997836122331216,0.01291858665049203,0.013133798786768914,,0.014187591487445108,0.02358844373173318,0.030251517145572858,0.021443907675791733,0.005095440921280959,0.040366926300159804,0.048381331975868906,,0.0111649330980186,0.04050578654093442,0.026295972404411408,,0.004534615051956557,0.014698331193838255,0.004641510629534581,,0.032519037465732564,0.0034532227963487245,0.01960405457626111,,0.027360917997155232,0.03174854518823483,0.03703859767402663
GT,0.24211099020674645,0.0691114245416079,0.04133466135458167,0.06485478806907378,,0.03322966115567196,0.06363744498632093,0.11705685618729098,,0.10575221238938053,0.04748062015503876,0.07996134798888754,0.056815524900631284,0.05368495408523664,0.034489152605229,0.04700006403278478,0.048303622771707876,0.03698279018674478,0.008496254339484744,0.030306660277910877,0.009708737864077669,0.026053215077605323,,0.12171133513646422,,,0.09423897581792319,0.056276200268923514,,0.06763469621704242,0.00950950950950951,0.0323093220338983,0.044941332742971,0.15021177593509516,0.1176545896812188,0.13705786178570004,0.05847953216374269,0.07616974972796518,0.05537123898867406,0.10802573653911277,0.012542022239462115,0.11666205369499032,0.5174554359587675,0.05665467625899281
GTLS,0.01744751444425376,0.012795275590551181,0.1798097575943541,0.023722627737226276,,0.14028553693358162,,,,,,,0.2339688041594454,0.18063583815028902,0.12965722801788376,0.1475609756097561,0.2420520231213873,0.6734649598611413,0.4676258992805755,0.5181334622823984,0.09698996655518395,0.09432454036770584,0.010650887573964497,0.09528653780942692,0.10086455331412104,,0.17964071856287425,0.027589796980739198,,0.006364922206506365,0.16779975278121137,0.005329593267882188,0.0,0.0019111323459149545,0.036211699164345405,0.07352941176470588,0.09943360604153556,0.09329710144927536,0.007425742574257425,0.0008431703204047217,0.08938630299436703,0.010632911392405063,0.014843432289548597,0.023154848046309694
DEO,0.03259452411994785,,0.012290502793296089,,0.4228187919463087,,0.03246894748311179,,,,0.31430404105195636,,0.4341006830255502,,0.18417874396135267,,0.027070382995789052,,,,0.41452991452991456,,0.005944986690328305,,0.0,,0.20465772759350742,,0.01607034566403881,,0.047652295339500786,,0.012073863636363636,,0.11320754716981132,,0.08240534521158129,,0.04339532665712923,,0.112463953860942,,0.1172886519421173,
GWPH,,,,,,0.05441527446300716,0.014873417721518987,0.006217358865953743,,,0.10445073321327501,0.12455089820359282,,0.019314851294863787,,0.22700831024930748,,,0.011053462666365893,,0.11934041363890442,0.034436988422682696,0.06007186166629239,,0.01059322033898305,,,0.007858757670362794,,,,,,,,,,,,,,,,
MNST,,0.004264927245358756,0.016194331983805668,0.14111178985949907,0.08619359814886232,0.014402122418040553,0.011621650704831593,0.0006418485237483953,0.0059385489284792155,0.012300683371298405,0.022336769759450172,,0.02146930560214693,0.01962998349691653,0.25900158672037105,0.08420424007166319,0.0006009615384615385,0.03841081437520607,0.0140378908924903,0.06462140992167102,0.012251899044351875,0.02524436234895713,0.0064329366355741395,0.057323350491343,0.0,0.09577922077922078,0.018436109345200253,,0.004944375772558714,0.001548886737657309,0.0027474513773407564,0.0854978354978355,0.08603618982587914,,0.0016818500350385423,0.0017502187773471684,0.12134292565947243,0.07862673650649055,0.10874646327961619,0.20032548047117174,0.07239263803680981,0.021604938271604937,0.014220923975709125,0.014720869663684747
HBI,0.04800462695199537,,0.34207525655644244,0.15115115115115116,0.4263256061817213,0.6123222748815166,0.06644736842105263,0.2868743314924363,0.009539815135188572,0.03183493899830947,0.030988786952089703,0.030016811860003056,0.13285298950827962,0.18773661940464703,0.12325571254142682,0.0032933737320511134,0.03507624981654681,0.13013777487815176,0.07703353906908027,0.03597036896338857,0.13224559896951482,0.1356374647593192,0.05585436491518411,0.5630266405651545,0.02303455182774161,0.05256732761171944,0.06861005681945785,0.06568516421291053,,0.02141102141102141,0.04836667510762218,0.19599427753934193,0.24739114789492622,0.05783456624075319,0.1532616753150482,,0.18307665686104863,0.23634651600753295,0.3931286105199149,,0.19059230708723354,0.19269628040864706,0.13544457978075516,0.43156572335361015
HCA,0.0,0.059214903526280775,0.015856236786469344,0.3299919159256265,0.004472605292582929,0.009460580912863071,0.11438106796116505,0.01444991789819376,0.010437575270975512,0.030907920154539602,0.0025013896609227346,0.0010621348911311736,0.04833333333333333,0.0,0.10588235294117647,,,0.017121455323702513,0.05027932960893855,0.016286644951140065,0.016209476309226933,0.09369496301514618,0.01168736303871439,0.03964244073066459,0.004968383017163505,0.009713701431492843,,0.05956977385548814,0.058875219683655534,0.009779442363712027,0.0017615971814445098,0.017146939747558942,,,0.04765322233385962,0.027987645521501545,0.03861574171766195,0.054404145077720206,0.004732375979112272,0.008225245175577349,0.03971812940422806,0.035416666666666666,0.02648332060096766,0.02980826842420611
HD,0.4204178125150769,0.008587927545530822,0.05698832906347851,0.08361539654590408,0.12875619955265974,0.05540670173001224,0.1425136103984338,0.00599782954149064,0.016305105216704602,0.08887067375618805,0.011408370919051478,0.005202618335918877,,0.04985978170710834,0.07272001262919386,0.12145684562289898,,0.0702551937030383,,0.021243243793450932,0.02830023619980754,0.010597880423915218,0.023508242396099374,0.07586622476649593,0.03885937936818563,0.049847231281540734,0.0054815507515992,0.03954425219016187,0.03814190513524108,0.03922008547008547,0.03460463691926861,0.04002969392416628,,0.02116048259811134,0.0246802614085351,0.0020270685312967097,,0.00331070578627067,0.02388770069584601,0.007198328130240718,,0.03223673629849359,0.015276828434723172,0.009733772776174456
HLF,0.0005975249396639856,0.03399818676337262,0.007420293971454946,0.0007239032865209208,0.027935515835207134,0.008932268559597752,0.002340664163456381,0.013415962952873877,0.012225776965265082,0.01720139157325087,0.012704410710795491,0.00466683951257454,0.005007967220578192,0.03366467859509609,0.0028550148957298908,0.0007866273352999017,0.007937492248542725,0.03876257920238539,0.0,0.01758901758901759,0.0120652945351313,0.017852948085506224,0.0033502354219485694,0.0174512987012987,0.010361126867082624,0.01510912143256855,,,,,0.001692047377326565,,,0.12330827067669173,0.022005924672027083,0.01693831895174177,0.14777777777777779,0.04092940125111707,0.1242954612874518,0.014277636415040994,0.012519762423620902,,0.025512637100619934,
HIG,0.009504060825989286,0.012276152661858844,0.005865921787709497,0.01514120449132358,0.015532863512153028,0.023505490036600244,0.0029824038174768863,0.014690879412364823,0.007142857142857143,0.0001858045336306206,0.0317735413056037,0.02888966237382527,0.011721955222131052,0.004797441364605544,0.05699481865284974,0.0023245002324500234,0.0,0.007371703997731784,0.011378848728246318,0.0,0.012721490231712857,0.003694581280788177,0.08195516354281514,0.42404281597365173,0.09117221418234443,,,0.04685466377440347,0.27297116029510393,0.0567945286946179,,0.34275618374558303,,0.0034904013961605585,0.03709949409780776,0.11845286059629331,0.0026755852842809363,0.2953617810760668,0.5373563218390804,0.17152658662092624,0.10521592821088054,0.41186532229024125,,0.13053613053613053
HLT,0.10063578564940963,0.17336054169372042,0.04202101050525263,0.0471486069729758,0.020734341252699785,0.030125602039852678,0.0036463562860011628,0.16825002908216682,0.27065557077144564,0.21917725103146996,0.3996693221103262,0.3673673987280303,,0.17813909328269642,,0.102014434988689,0.010081263416130021,0.028906301442022782,0.006128931239654633,0.00919793966151582,0.3570127504553734,0.12218202059560256,0.3380544166977264,0.00992966487381051,,0.011300204220558203,0.11171932611038629,0.059570083828970166,0.08133662203429645,0.1058807477145586,0.08044636908727515,0.03546737837229493,0.150823656494734,0.13560481018627682,0.07728472451336192,0.06272321428571428,0.12447197972402141,0.15030211480362538,,0.11804589707927678,0.042133931432233256,0.03047794966520434,0.008216273522395972,0.2086765513454146
HST,,0.7604064365037395,0.8512002630713581,0.1935001217857267,,0.32817359596754014,0.11200133533633784,0.39042702956358516,0.1937738246505718,0.023946243127672573,0.7885827070523039,0.006139705882352941,0.31493524236297066,0.525935413045467,0.8608890310201471,0.6643322574751842,0.022129252449631178,0.028427205100956428,,0.013795045045045045,0.010495837857401375,0.027875932469572047,0.032355915065722954,0.5851769911504425,,0.02113365990202939,0.05553135888501742,0.003965040627705023,0.09012238842873037,0.2774590163934426,0.03806564381433288,0.054886586390366844,,0.026974511372728313,0.035301710229106165,0.01363438992618324,0.27520608750792647,,0.2473622508792497,0.866292596140687,0.31425091352009743,0.3733631785114717,0.3334615384615385,0.2338588343036567
HOLX,0.004545454545454545,0.20534458509142053,0.30788520479242126,0.20239111870196413,0.31444141689373295,0.12874779541446207,0.1992797118847539,0.038467781204349946,0.003484320557491289,0.017928286852589643,0.3436748436748437,0.003246753246753247,0.11722187303582653,0.03538550057537399,0.0030266859919856766,0.048369154096026344,0.0005171522151353214,0.15898617511520738,0.0996523754345307,0.024179620034542316,0.04737448904726968,0.5112211221122113,0.15352697095435686,0.024717789022966136,0.574481658692185,0.27810077519379844,0.1479108383719881,0.05076043785721205,0.17793291333219818,0.02714770494731202,0.35809505409582687,0.10388856645385955,0.12140147288551663,0.028402635764598956,0.10868864783589303,0.34581976112920737,,0.09211283822682786,0.20154867256637168,0.007276335372912188,0.3735789886319091,0.1409714889123548,,0.047384800722819
HP,0.09351351351351352,0.15971148892323545,0.06484443152079093,0.0612141652613828,0.04914579920430611,0.31078085228672303,0.009040880503144654,0.2117131732641142,0.029927407204492534,0.11737671056028919,0.02573309395571514,0.1545494122768829,0.09710772670113176,0.02611518915866742,0.22063037249283668,0.008016032064128256,0.08681280445372304,0.07639791937581275,,0.0048115477145148355,0.14255575647980712,0.056856187290969896,0.07673060884070058,0.20821236001659063,0.04083021435862538,,0.16672303009807238,,0.05219623502567028,0.07273309836590837,0.09301998311286237,0.28470171293561725,0.19189412737799835,0.0395799676898223,0.41765202702702703,0.05729954614220877,0.03483404534998357,0.022652757078986587,0.029170090386195564,0.02306805074971165,0.3895131086142322,0.2696556205328135,0.11707317073170732,0.13783303730017762
HUN,,0.021086873601105442,0.013299631219665296,0.00604437323257385,0.02165245231241088,0.07401252357812511,0.00481149601776913,0.02140228322276659,0.02382825671574688,0.13074940982240668,0.13038462620635322,0.07577379793653884,0.04805491990846682,0.1949824906981834,0.02911274329207591,0.08055429223786674,0.042729943087938316,0.03222000889628097,0.02532060416072955,0.006670048186659903,,0.03818327974276527,0.08902444836296049,0.0406512185377547,0.03400661873787516,0.008014961261020572,0.08860351652398048,0.010479867622724766,0.057425183512140036,0.15193059738391693,0.024943449287766706,0.07045196456961163,0.07044789556605897,0.005897530409141172,0.007117041979427301,0.006805807622504537,,0.0035222894881673087,0.026256139025311674,0.016577690362461366,0.04471620962598942,0.03046430537713342,0.000712175564465077,0.00427196316125274
