,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
FDS,0.07657558395769061,,0.060355518809425385,0.01755485893416928,0.021922428330522766,,0.07604562737642585,0.019656019656019656,0.2082035306334372,0.0930802204531537,,0.019193857965451054,0.07540056550424128,0.11634349030470914,,0.14541213063763608,0.13190642110502737,0.05627210318285833,,0.11446485855934675,0.2724458204334365,0.034661264911096105,0.26974248927038624,0.05851444948650585,0.0108499095840868,0.009569377990430622,0.08831908831908832,0.006097560975609756,0.0,0.0017346053772766695,,0.02079002079002079,,,,0.674373795761079,0.0056179775280898875,,0.06705539358600583,0.010810810810810811,0.005123825789923143,0.005901044030866999,,
FDX,0.00033905201057842275,0.14983556589396005,0.011534094304667423,0.0614687526716252,0.04780107029332475,0.035026343519494206,0.051349385908209436,0.004413687881429817,0.00457658631155747,0.020878708223807736,0.01641364629432525,0.012808666560458818,0.12345970321430444,0.012303604436229205,0.04122021933694693,0.015524007386888273,0.01518058690744921,0.014879295510906422,0.01626341932382631,0.02299234556783686,0.014118792599805257,0.06678082191780822,0.05918774966711052,0.0273445724954028,0.001677139945652174,0.004100678733031674,0.0010764467730412003,,0.006613756613756613,0.0022234148585448133,0.006024238701599376,,0.0007508090614886732,0.007714255521504808,0.01699643204670775,0.059825110194795965,0.010544272512357619,0.007741380546197405,0.02643017736697477,0.01405266270131135,0.002261347116782426,0.008755905511811024,0.023114396675069836,
FFIV,,,0.008202028922944096,0.003432634547014834,0.09471153846153846,0.02256317689530686,0.01673101673101673,0.008915935465609964,0.007419354838709678,0.005367526464887431,0.003398208217485326,0.014416775884665793,0.0013972985561248254,0.13744740532959326,0.05939918070095585,,0.008287292817679558,0.01996615905245347,,0.005920663114268798,0.024975984630163303,0.008322237017310254,0.002687140115163148,0.005555555555555556,0.011592741935483871,0.0,0.016454749439042633,0.04107338444687842,0.0084530853761623,0.012578616352201259,,0.02463768115942029,,,,0.0,0.014029618082618862,0.03256118881118881,0.0422615648201028,0.023008849557522124,0.0369036903690369,0.028398510242085662,0.035543766578249335,0.028339140534262487
FLR,0.08585483571561166,0.010579937304075235,,0.017720306513409962,0.030646135265700484,0.024499654934437544,0.035836709255219694,0.2333496571988247,0.00032725190215168124,0.030211480362537766,,0.38402366863905324,0.019107410945816843,0.020463847203274217,,,0.02244617498854787,0.02070263488080301,0.021059782608695652,0.08187472877187907,0.0020688358096671057,0.033264033264033266,0.011562998405103669,0.04527027027027027,,,,,0.008853717777951893,0.003125,0.02787921973813129,0.0,,0.021834061135371178,0.017598343685300208,0.0028169014084507044,,0.0941326530612245,0.018908556121645045,0.09558008386754711,,0.02913662634809033,0.024603100919134712,0.0015944811428199538
USB,,0.018042049615636442,0.00048728194133125426,0.012174940898345154,0.0037086985839514496,0.02903326511498838,0.023455465276713168,0.03899502011647863,0.07537394169784915,0.0040283203125,0.005179585956847575,0.04841298717976157,0.006280551326228063,0.07426296803084961,0.06407288845112041,0.05011962207534163,0.001175425408323652,0.11137414359717039,0.009655594465032469,0.04616415215238539,,0.03020447833725842,0.009085167371131516,0.011255701075358802,0.003978804158492088,0.001953978660496208,0.006996709655459324,0.005854770601797881,0.04614181438998957,0.019468141620574357,0.014528179148021842,0.015600792649972979,0.0008784502288594017,0.023017493294904125,0.010529047566084603,0.061264055835595195,0.07736131934032983,0.05469889144112654,0.0001251610528253267,0.0775745609477294,0.0033901190087802665,0.0042366084486841985,0.0,0.006344992797138279
FNF,,,,0.0,0.006788715152189639,0.40048250904704463,0.0,0.04546952224052718,,0.0749063670411985,0.0,0.05434782608695652,,0.0,0.0,0.016666666666666666,0.022222222222222223,0.059322033898305086,0.0028680688336520078,0.11882998171846434,,0.009104704097116844,0.0,0.018104906937394246,0.05001050640890944,0.246684350132626,0.011180124223602485,0.0008843296781039972,0.026691016365807403,,0.03469899665551839,0.022941970310391364,0.02308757888256118,0.10957613814756671,0.029827315541601257,0.025787965616045846,,,0.009852216748768473,0.1989071038251366,0.007645603777827749,0.04199288256227758,,0.4577226606538895
FOSL,0.00766016713091922,0.02168298396300078,0.0020934388562675516,0.0012214983713355048,0.0037450678793553133,0.0015554787417905289,0.02157920549288867,0.001796138302649304,0.0017392816766675363,0.014468371467025572,0.029251876779704894,0.021567217828900073,0.037091387511385486,,,,,,0.031480974541472764,0.009935710111046173,,,,,,,,,,,,,,,,,,,,,,,,
NEE,0.012602179836512262,0.03395945257048743,0.006569271497205608,0.01562413735990725,0.018514622343782875,0.047232472324723246,0.043842095688557396,0.14479945615227735,0.044899344039809996,0.2833004440059201,0.03328788911610998,0.060578386605783865,0.03934071222329163,0.1368525566771471,,0.008645533141210375,0.05733130390664637,0.18385354932174372,0.1059154209786636,0.02166350411132195,0.10958746254897442,0.14323316516779996,0.08923685010641533,0.19096645632680173,,0.061530324400564176,0.0043559427504667085,0.024499855030443607,0.0001182116935007211,0.006263352993809689,0.1943280121287791,0.015550569554711772,0.032104547514730325,0.040168217941185566,0.07830698158631011,0.2097186297394486,0.018145679095061026,0.014156760222956642,0.012630128597672995,0.056697341513292435,0.15536515707874338,0.011527377521613832,0.04108391608391608,0.012808177991581479
FCN,0.020163226116178587,0.20966420966420968,0.07331378299120235,0.00043535045711797995,0.010714285714285714,,0.0,0.017857142857142856,0.028084252758274825,0.06578947368421052,0.0,,0.0249003984063745,,,,0.04633204633204633,0.0755813953488372,,0.07816091954022988,0.027881040892193308,0.12571428571428572,0.0431578947368421,0.05736137667304015,0.03407601572739188,,0.01264591439688716,,0.005383580080753701,0.07906976744186046,0.0,0.1607843137254902,,0.04950495049504951,,0.006756756756756757,0.003686635944700461,0.04,0.0,0.0,0.003852504127682994,0.0485207100591716,0.005471956224350205,0.009950248756218905
GBX,,0.00023337222870478414,0.029072956664838178,0.07646454265159301,0.18039576622181316,0.0352503335439927,,0.18369230769230768,,,,0.07388663967611336,0.03947005244272702,0.1438301282051282,,0.01578813343519226,0.10439024390243902,0.40216655382532157,,0.09953343701399689,0.2524084778420039,0.16219369894982497,,0.05742603119078851,0.2624683009298394,,,0.03138297872340425,0.12313432835820895,0.06432532347504621,0.25093914350112695,0.15894039735099338,0.0334051724137931,0.17406143344709898,,,,0.15389830508474575,,0.2139194139194139,0.010956175298804782,0.03642987249544627,0.09845422116527942,0.0054453520031116295
BGC,0.018684923691342177,0.059565251024986464,0.10939204601805018,,,,,,,,,,,,,0.11486422556533257,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015838378150077433,0.06836675102199727
GE,,0.05652043380450831,0.03754503696873453,0.03859241495971208,,0.028325739091509462,0.12280737102123218,0.014319163538008155,0.023391111377676483,0.20915402515163461,0.05704595791805094,0.2630419513441032,0.0400236639406991,0.0018151502398247176,0.012503429338629284,0.013065305889152097,0.060925052673823615,0.12309633671060499,0.03377600883401647,0.05424808618860787,0.04433073343600444,0.4415345166670816,0.08180642203337099,0.11494278120675643,0.09459046973037137,0.016174390264687335,0.06644081330695116,0.08789336867798256,0.08727237937302676,0.034021508752649345,,0.013738045064029827,0.016771488469601678,0.024770154243598512,,0.004365307294658243,,0.04270881284844765,0.01522550991094513,0.009243182514554183,,,0.009749829944826543,0.007051151416343999
INO,,,,,,,,,,,,,,,,,,,,,,,,,,0.006259649794736149,,0.01018972020492034,,,0.010979244000627386,,,,,,,,,,,,,
GEL,,,0.07917620137299772,0.030732860520094562,,,0.023552502453385672,0.38391812865497077,,0.02156271736610248,0.605985598559856,0.20538326506729082,0.0062256809338521405,,0.14069591527987896,,,0.2783216783216783,,0.0917186108637578,0.02657788401343122,0.5147058823529411,,0.7529411764705882,,,,,,0.011254019292604502,,0.24491030034267286,,,0.32051282051282054,,,,,,,,,
GES,0.0574577861163227,0.23259250502423454,0.25443960954957073,0.12935275853833295,0.16475567525971527,0.20864595638708852,0.032575291948371235,0.03660533667276756,0.2073618246485632,0.16228903543087067,0.10324839995169666,0.23612815269256987,0.2317846909537454,,0.05993190889880254,0.014988211519029977,0.007693294012052827,0.05944997807429681,0.140278699402787,0.026124299176905643,0.16360553828765187,0.04819080557277562,0.12322168701691498,0.0035975442849880733,,,,0.006390072235599185,0.13175039814680758,0.00029319260088490857,0.018207005739164853,0.011537996858765253,0.015873549688918784,0.06158958598805687,0.013494270021021224,0.055043843489794415,0.06361962163067135,,,0.04788812785388128,0.18528345845198033,0.03942265403222582,0.012762762762762763,
GILD,0.00578519568424402,,0.026638641043239535,0.0036976271518475894,0.01728445074606711,0.02734687083888149,0.01939623742161295,,,0.025697402775869176,,0.02670804011747105,0.00492156259612427,0.021622734761120265,0.018295739348370928,0.025537231384307846,0.004258586986875174,0.022203947368421052,,0.0014290818149339049,0.022727272727272728,0.00999080344452805,0.055644886225210737,0.022747803235608113,0.001664216570049649,0.004666878677055176,0.016329779535915866,0.020176898479720255,0.0030875632950475487,0.05271649255838341,0.0032108643015054217,0.003994587977578764,0.05201413858248522,0.011660888748818153,0.022301228183581125,0.009543131950706342,0.010012102541533723,0.02708857725038955,0.03053233611966564,0.07091954022988506,0.08728246318607764,0.08607577898916481,0.07184466019417475,0.0036055525509284298
GLNG,,0.08579566563467492,0.022887965595159997,,0.014361777317061678,0.01826064940819039,0.040194227137847316,,0.015653919754054647,0.09211358567195979,,0.11694824826605014,0.2418232428670842,0.06560186988702765,0.05177376933750285,,0.04304045770331018,0.0040609437989091775,0.03263261743947788,0.1274948195004908,0.0520713040922166,0.07038288288288289,0.10203702326964538,0.08693395614376541,0.09657348172815704,,,,0.042840063761955365,0.07360178970917226,0.02588667444342409,0.04558254135867652,0.013007410684658776,0.011360814502110753,0.007782101167315175,0.036897623320348405,0.14608157653528872,,0.01102637140494349,0.16853255253186358,0.03701904391760591,,0.021389108129439623,0.02962761620005436
GLW,0.04461927507726889,0.07110340342510298,0.11714922048997772,0.024164889836531627,0.07676571920757967,0.07653834495301606,0.014701066191186638,0.06864575363427697,0.11047302402901617,0.06692233940556089,0.016878886585726977,0.033555603355560334,,0.004542395693135935,,0.26384449807579413,0.03311815885489756,0.25715620983759785,0.007662082514734774,0.012,0.00808457711442786,0.12897447380206,0.01336842105263158,0.009355297945901973,0.042896438926473865,,0.0,0.013160498713635465,0.014795008912655972,0.025970058050717997,,0.029550533896200645,0.07107320540156362,0.026650660264105643,,0.04241111712687241,0.029121863799283155,0.0675531914893617,0.5035274588463134,0.054384772263766146,0.023280706449023282,0.018164881229622728,0.0023198383596497794,0.031911262798634814
GME,0.0029276453366792136,0.0041205156314973726,0.00269496378642412,,0.03137552925849528,0.005252359458350431,0.015215110178384051,0.0005380476556495003,,0.02733937480908258,0.010791159328293613,0.01093095281472035,0.18014121239106928,0.007173261863471544,0.01214358315947146,0.13153611927761444,0.06977975434138077,0.04149553887551338,0.1560262965668371,,,,,,,,,0.11459653164394958,0.004688036634230109,0.0012670802416575437,0.025697627611639896,0.01607452415556217,0.0016351013413077313,0.0010443770201042576,0.017961553864637565,0.01362953187433557,0.01870299318291152,0.0035589450270098505,0.017787017787017786,0.017639327445543286,0.0029441508449142037,6.379471371484274e-05,0.008315169615009454,0.023836621951687363
GM,0.05500921942224954,0.010813782991202347,0.08712806616472332,0.008400251041985163,0.007918393963389073,0.03556051666400893,0.012552602755519686,0.007281553398058253,0.061750780699103454,0.030929240597549812,0.004519137754291737,0.009344816764880226,,0.01467322811018424,0.06657223796033994,0.01939371969731297,,0.05409638993115005,0.008431703204047217,0.04585748631945366,0.0028214774281805745,0.02882725485913955,0.02407193912842979,0.04994925046845721,0.021970291403988203,0.008216509254161196,0.0166500256361821,0.041637433212801556,0.05084745762711865,0.04736131551101327,0.012670229270815377,0.010734463276836158,0.008395024986669643,0.01067268766722699,,0.004741351816809474,0.014777420835245525,0.013987745249736956,0.011724373058565043,0.023480662983425413,0.03604552578167151,0.02768720791218346,0.043135572772847915,0.019870705731217107
GNW,0.09251620506776664,0.027800490596892886,0.035874956742415504,,0.006553290716841555,0.04077562326869806,0.0436609852906841,,0.018711612626767606,0.06299688034618094,0.06771422111688899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02248104008667389,,,,,
GWR,,,,,,0.4188679245283019,0.06282722513089005,0.14087513340448238,,0.02564102564102564,0.13186813186813187,0.00400606323083586,0.009834453368300279,0.061192873741285826,0.7431693989071039,0.0,0.04411764705882353,0.14035087719298245,0.10817941952506596,,0.3347457627118644,0.041942126368267045,,,,,,,,,,,,,,,,,,,,,,
GOGO,0.01114723641430562,,0.02831543124534723,0.016020236087689713,0.0,0.06750823271130625,0.0047814207650273225,0.008977446901686009,,,,,,0.10437235543018336,,,,,,,,,,,,,,,0.0027466602387627975,0.01785164253860267,0.02585944084787404,0.02457621642578672,0.018652622339258285,0.011277431590354917,0.0031044461983688503,0.004451692524682652,0.02392739273927393,0.17315808513203906,0.025217875023178193,0.851467470148421,0.004379938165578839,,0.020145735105015,
GOOG,,,,0.026916554333173894,0.047980916680865564,0.002358374686778362,0.0018214085559499346,0.015947102294826914,0.00030339805825242716,0.010720308359431462,0.004879310982146157,0.012330899078175505,0.0012568077084206116,0.002300292764533668,0.001899335232668566,0.0029819329942115417,0.002160049372557087,0.0012726694241170856,0.003118158296291382,0.0008502678343678258,0.0007793472966390648,0.0013658714259697686,,0.0017134289997858213,0.003080393943338106,0.0006224435354792816,0.008399646330680813,0.0021179164281625645,0.00020472924557273008,4.506940688660537e-05,0.00033352789126990745,,0.002264118082466147,0.0029859921837263425,0.005421309520745945,0.005136087920988927,0.0007620789513793629,0.02385709904367141,,,,0.017171745700002825,0.016546325997300076,0.009365180242205982
GOOGL,,,0.043808331213680565,0.00012824006540243337,0.007380986014973867,,0.0,0.005945465728148705,0.0007770510911092404,0.0059866150789501206,0.0017994001999333555,0.006524337069216111,0.002271219313019956,0.00030317959601318834,0.0007356805044666316,0.002432695426532598,0.0014378145219266715,0.0032620133286566117,0.002273025309262578,0.005220478195802736,0.0004538087520259319,0.002820157189089228,,0.0013848881010414358,0.0004130012803039689,0.000273280043724807,0.0008566411102068788,0.0019297138828069916,0.0009413030323404827,0.0017811057395223729,0.0016717915037167508,,0.00022660321776569228,0.0015936254980079682,0.01950209419291314,0.003855838465691638,0.0009075531227429962,0.010783484877240809,,,,0.03510547209465245,0.016151927228134424,0.004252208084033523
GPN,,0.14240170031880978,0.44746600741656367,0.17985611510791366,0.41935483870967744,0.0594059405940594,0.01073519843851659,0.07326007326007326,,0.043092522179974654,0.0010865628395508873,,0.03656307129798903,0.02122423869578591,0.08289870985451551,0.005313496280552604,0.03849782977920362,0.03143350604490501,0.07870593915982617,0.05150304813958377,0.05136035535813437,0.008021390374331552,0.00031138097462245055,0.01326155462184874,0.012038489254376668,,0.004234468574193939,0.05773578811369509,0.01775679180660393,0.036944444444444446,0.006759093338363356,0.028137835386995252,0.0261566307610807,0.026128959055985994,0.023465956850658446,0.02443033246171087,0.11197874738367412,,0.07036955078557203,0.08228359556971052,0.039258049217473785,0.0673616680032077,0.08215290398068162,0.060237170741945636
GRMN,0.019688672860395003,0.03435738956553354,0.08125077707323138,0.03608695652173913,0.0015320639089516305,0.13540348486323373,0.14535199045449615,0.24887852144267,0.49687367777725544,0.10624391600611877,0.002256317689530686,0.06459243085880641,0.08976283398378865,0.040149393090569564,0.014920634920634921,0.08974101586026902,0.005215123859191656,0.14733969986357434,0.029850746268656716,0.06758130081300813,0.003535130357931949,0.03246139300346675,0.012084592145015106,0.0004108463434675431,0.06192341716163276,0.026006191950464396,0.030317385125532923,0.11122448979591837,0.005387370289877254,0.05905942398833394,0.009253090532237768,0.025654730090860504,0.04377819050145927,0.13402163225172076,0.014225013855532976,0.014208214931542238,0.02861602497398543,0.05014124293785311,0.4370242214532872,0.03599374021909233,0.03240548400498546,0.10044052863436123,0.04660278745644599,0.06558161799904261
GS,,0.0025035131847758055,0.0008095357731066633,0.011883414072745764,,0.004263909590023206,0.004452385412313944,0.05548421036344788,0.021448999046711152,0.024648498524561708,0.005595941634851734,0.023138123461067323,0.01872423143664872,0.008802016980409276,0.012595356766959805,0.006386661141310972,0.0033167592863410354,0.010702178303519907,0.003775088040122758,0.02384495059326237,,0.005005578814834529,0.00479786876341722,0.039317832858082914,0.0027911969940955447,0.0005521375611295156,0.004894867310087957,0.010798340716351308,,0.011427784661985406,0.010001428775539363,0.012558907836564154,,0.003743837495212089,0.014120667522464698,0.0044197319646421445,,0.012829728906487968,0.0002666091129533942,0.020139115959692044,,0.02545907848683895,0.0033450773920272354,0.0008638125737400978
GT,0.02720348204570185,0.04717128976649428,0.11030876494023904,0.014717425431711145,,0.059256834179080044,0.08707029856072321,0.005917159763313609,,0.033628318584070796,0.001937984496124031,0.17127672424205823,0.12906242693476735,0.02849069931716506,0.08344149823845726,0.05429980149836716,0.015526164462334674,0.015378982057854266,0.6183994153115293,0.010182079540009582,0.07171938615721891,0.07538802660753881,,0.20801573641504795,,,0.1934566145092461,0.050858182393419285,,0.06381352693924341,0.018018018018018018,0.0003177966101694915,0.007859198583130396,0.03770208196623516,0.02829343233900909,0.003748454759341229,0.09034490989378208,0.07344940152339499,0.12161079967967052,0.02031832035218422,0.012929919834497027,0.14447827290340437,0.03838487385386412,0.22356115107913668
GTLS,0.018820433613637663,0.24960629921259841,0.0874501380791654,0.1654501216545012,,0.07324643078833024,,,,,,,0.08665511265164645,0.02745664739884393,0.7704918032786885,0.31097560975609756,0.09609826589595376,0.03840312432197874,0.018499486125385406,0.044729206963249515,0.0,0.060751398880895285,0.27534516765285993,0.3652085452695829,0.05763688760806916,,0.041916167664670656,0.0005205622071837585,,0.026874115983026876,0.0006180469715698393,0.008695652173913044,0.01046337817638266,0.00047778308647873863,0.0,0.11601307189542484,0.019509125235997484,0.017210144927536232,0.006718528995756719,0.00927487352445194,0.035873109991105843,0.019240506329113925,0.0156567710451403,0.025470332850940667
DEO,0.16003911342894395,,0.16983240223463686,,0.015100671140939598,,0.11854434517324036,,,,0.03955527047252512,,0.003794586390083481,,0.09178743961352658,,0.09584920794064568,,,,0.027065527065527065,,0.20559006211180125,,0.056173200702165006,,0.0077628793225123505,,0.12007277137659188,,0.09277360795950428,,0.06889204545454546,,0.003281378178835111,,0.024498886414253896,,0.036878079796534735,,0.031720602371034926,,0.2321020563594821,
GWPH,,,,,,0.06575178997613365,0.026582278481012658,0.14424272569012683,,,0.01011920075465226,0.04446107784431138,,0.1843078844952674,,0.011218836565096953,,,0.03812316715542522,,0.003353828954723309,0.0014010766167686748,0.04092746463058612,,0.08670143415906127,,,0.26671331682635374,,,,,,,,,,,,,,,,
MNST,,0.007777220270948319,0.0103463787674314,0.01588271227855834,0.003470883146934053,0.006822057987492893,0.06972990422898956,0.005776636713735558,0.011489801187709786,0.05822323462414579,0.03676975945017182,,0.00346639830034664,0.0014765916789715972,0.043085560844623456,0.0041803523439832785,0.04146634615384615,0.017804154302670624,0.014152020086738187,0.0006527415143603133,0.019848076451850036,0.030862772261987224,0.01109681569636539,0.08306036499766027,0.004173622704507512,0.0,0.012078830260648443,,0.0006180469715698393,0.003097773475314618,0.00542260140264623,0.00670995670995671,0.003414134516899966,,0.27021723896285915,0.003375421927740968,0.151378896882494,0.03393304486449556,0.07024234223151679,0.08446993180409175,0.1543908851884312,0.19693732193732194,0.13436851410561917,0.0032272675801155023
HBI,0.09832272990167727,,0.059293044469783354,0.10810810810810811,0.007460698108180123,0.18578199052132702,0.016228070175438595,0.003907358494684683,0.025999703425436213,0.005886306698983644,0.08307849133537207,0.07705945285037445,0.04677031980786247,0.07579244302575903,0.03870137798709227,0.026379923593729416,0.037904764446104786,0.10212227040718425,0.06913549562984135,0.05862101714231445,0.010562473164448262,0.07695520517907486,0.08254033926354985,0.0094476125627713,0.041799541417389244,0.7153373779224622,0.11357154086284726,0.059456398640996604,,0.011466011466011465,0.005950873638895923,0.1659513590844063,0.15761065131342208,0.1806769782559964,0.1356560415122313,,0.015054507700294168,0.1156846919558784,0.0082091821222256,,0.0671753323369779,0.04475927075690015,0.17661388550548113,0.4181433483205501
HCA,0.09038737446197992,0.011643379906852961,0.0,0.01099434114793856,0.11554230339172568,0.006639004149377593,0.01820388349514563,0.0003284072249589491,0.6041750301083902,0.003219575016097875,0.0018528812303131369,0.003186404673393521,0.0075,0.13873626373626374,0.0,,,0.0,0.5571356018283392,0.014115092290988056,0.0685785536159601,0.011976047904191617,0.0,0.006218422075398368,0.0013550135501355014,0.028118609406952964,,0.009376723662437948,0.05008787346221441,0.0,0.011743981209630064,0.0009526077637532746,,,0.08913449117267117,0.008077928248990259,0.1169023000633045,0.0352979274611399,0.016155352480417755,0.02836655066961932,0.04003843689942345,0.035243055555555555,0.020499108734402853,0.03894547633313361
HD,0.022579244463742945,0.024431173189872167,0.011272416737830913,0.007663604266073041,0.02722940776038121,0.007508848532962853,0.01028937182088805,0.010891050734467656,0.004018209690156547,0.017116232918819228,0.006561068127550033,0.0025823905558288243,,0.003344173370373784,0.04570653839367798,0.045173353489944904,,0.014839151538011058,,0.026464989872051953,0.09273029481235237,0.03915216956608678,0.2830276294404458,0.006266947875866225,0.03478573425456288,0.001373201963678808,5.96902078214069e-05,0.014730506952702211,0.02156017248137985,0.049935897435897436,0.04076763088387286,0.01573206943809959,,0.03240505426107738,0.007537029754882685,0.01654415528573476,,0.0063755236096352955,0.017350965448685123,0.00776593823370056,,0.021675809939064705,0.03578263841421736,0.00215167608736488
HLF,1.867265436449955e-05,0.004338816215516125,0.0012781367606333877,0.0,0.023095392354891574,0.026855959775214433,0.006924464816891793,0.005448106782892944,0.010854661791590494,0.0052183996907614995,0.010619584337741872,0.008944775732434535,0.000531148038546172,0.02279655400927767,0.02643992055610725,0.006293018682399214,0.006325189135557485,0.04202385389489378,0.0699909882847702,0.018447018447018446,0.0319375443577005,0.01221517500587268,0.05070626584570807,0.022321428571428572,0.0034789185101153338,0.0016787912702853946,,,,,0.008460236886632826,,,0.03759398496240601,0.021159542953872196,0.014062000639181848,0.08851851851851852,0.0060768543342269886,0.02818154850192821,0.0028272547356516823,0.009571422467205059,,0.0011921793037672865,
HIG,0.020275329762110477,0.013410582610809497,0.03910614525139665,0.009867301803334467,0.0010067596720839925,0.0024400162667751117,0.00551744706233224,0.0010201999591920017,0.0005602240896358543,0.016350798959494612,0.011842865395725015,0.06439262095370693,0.11733677177353183,0.005863539445628998,0.018341968911917098,0.0009298000929800093,0.02189311010946555,0.022540402608449108,0.013386880856760375,0.017628205128205128,0.004543389368468878,0.0,0.3715545755237045,0.06463565253190613,0.030390738060781478,,,0.048373101952277654,0.0,0.0014867677668748143,,0.015547703180212015,,0.005235602094240838,0.06408094435075885,0.00040290088638195,0.031438127090301006,0.21038961038961038,0.08620689655172414,0.07204116638078903,0.32260235558048234,0.12711559236586245,,0.10178710178710179
HLT,0.02052679382379655,0.00899731008255264,0.10096715024178755,0.005854372484449323,0.00043196544276457883,0.10147322693361036,0.0215610632563547,0.016441118306254606,0.0444186944766319,0.054546557721867166,0.05952202014128964,0.013722234405839782,,0.19499169238072633,,0.0017235807389852419,0.19829040171726464,0.01231316257325344,0.13942200152104864,0.07953151827324013,0.2940411137132449,0.030615084887280822,0.03342030065846689,0.04344228382292098,,0.06606535057862492,0.018038459356741733,0.033250597105793096,0.003171247357293869,0.019102196752626553,0.01765489673550966,0.009936010804205923,0.011612206319200648,0.02864890356048102,0.022434839986803037,0.0171875,0.05773021684032667,0.04418429003021148,,0.09787899860917941,0.020666453059916694,0.3788963287924267,0.17439703153988867,0.05326743547501373
HST,,0.013258291153584649,0.11723117395593555,0.0,,0.0755371250849033,0.13842986702275636,0.013222182350180805,0.08005082592121983,0.4401954795357361,0.050520003036514084,0.16636029411764705,0.13317667632111044,0.011801299057725733,0.04692996482251359,0.001278850252725169,0.01992733678300121,0.08156216790648246,,0.008586711711711712,0.0,0.8806438947781704,0.08190091001011122,0.046460176991150445,,0.02351294611616515,0.15810104529616725,0.007650853042191383,0.00037087402645568057,0.007172131147540984,0.09312487861720722,0.007000840100812098,,0.0038861584181049263,0.05634075508228461,0.582197134172818,0.06436271401395054,,0.0029308323563892145,0.04091966607362803,0.0438489646772229,0.5993284834918858,0.028846153846153848,0.09223523255053313
HOLX,0.2526645768025078,0.42925457102672293,0.004179437169127891,0.06604042129234272,0.004359673024523161,0.06878306878306878,0.10864345738295318,0.0017854244440837527,0.0013937282229965157,0.0027164070988772186,0.00962000962000962,0.048701298701298704,0.00502828409805154,0.012466436517069428,0.019353738596640805,0.0006674676278200508,0.003792449577659024,0.012229705778092875,0.010139049826187718,0.011069241639189827,0.10690703280578556,0.011881188118811881,0.0023710729104919974,0.02150642273258077,0.10143540669856459,0.008028792912513842,0.00451222813825467,0.004940424295263005,0.10403541631193598,0.3968565815324165,0.3077666151468315,0.4087831301992648,0.2744923008257085,0.06884798909338787,0.18021694769627322,0.18096272167933405,,0.0028785261945883708,0.2829646017699115,0.20224904911526376,0.07722461779694237,0.4530095036958817,,0.010139544222467625
HP,0.05,0.012364760432766615,0.027042744984006977,0.19021922428330523,0.24432483032997893,0.1993595533295016,0.25731132075471697,0.11891628812459441,0.37741405286946994,0.009604957397366382,0.08829769871062511,0.15324336090552895,0.17018303758558054,0.12238848108413326,0.06361031518624642,0.08764195056780227,0.027400835073068893,0.01901820546163849,,0.227211975407645,0.04550934297769741,0.12430323299888517,0.583263830970253,0.08087930319369556,0.14732902347737326,,0.09942509299966182,,0.0849971477467199,0.08074335148990708,0.008162116521249648,0.11143925969679071,0.05086848635235732,0.025040387722132473,0.007601351351351352,0.07242813918305598,0.02103187643772593,0.028017883755588675,0.0026705012325390306,0.05132641291810842,0.00882825040128411,0.05328135152696556,0.024390243902439025,0.05577264653641208
HUN,,0.002043915393417729,0.14321343301985137,0.0036828228598076084,0.13292797761575506,0.017418011233355072,0.07776924744920384,0.22699195949272136,0.13664718444419469,0.0028853126784033575,0.006893447004867618,0.02267860619038349,0.0030109598940142117,0.08557671262858393,0.025107193528411183,0.009309362266917887,0.005232237929135304,0.15632312839654205,0.01944998575092619,0.0029926451940147096,,0.1120042872454448,0.02640232569222704,0.004844186975629245,0.02972726235307543,0.0718674859738178,0.003452085059375863,0.0008886437457866029,0.00378317334839074,0.030565919000314648,0.011493550162010148,0.011446740858505564,0.03128516767949584,0.009307040176925912,0.03547400611620795,0.01944516463572725,,0.013979086406164007,0.004533434076312807,0.1216633885923012,0.00020632479273736728,0.19948614424665076,0.0031916016037138637,0.00887680656883686
