,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
CCJ,1.1867055748992261,0.7939782490886687,1.248877589018724,1.1045087238000155,,1.3985216028779373,,,,,,,,0.8152527282497205,,,1.2585719901505326,1.1192379859109005,,,,0.6961935135871558,,1.1538914949391033,0.9252845535317223,0.45644594011809214,1.0557359007390774,,2.445684425405469,1.482931911562397,0.7767337203477546,1.47869270035267,1.2130164305320497,1.340587748701596,1.1780809930222054,0.6981256449432416,1.5953290807752012,0.7939947055576488,1.2094716983764482,0.8097710386817213,1.3949705076021937,1.0290508115652766,1.2330778873449038,1.7524319512145017
COST,1.4665347943495999,1.5192572832198599,,1.3471036403955372,1.24686422296338,0.963628323751243,0.9326492760834438,0.9452125127996143,0.9856865831773556,0.645811591733577,0.471648377854955,1.6419350364157363,1.7085575273236575,0.5126785088408076,,0.45612599101419626,0.6837569095604955,2.0375947104914065,,0.49820888104359795,0.7636431350940796,0.6056880002829323,,1.172725973020654,1.728152739737663,1.985761291293542,0.8599809838342342,0.518349668470136,0.8109201155836838,1.3661862102372018,1.0754032665139008,0.7069620411572545,0.7097147848083254,0.5581130984984605,0.5309806246586941,0.9268242244878483,2.3786758919624504,0.8294348626916461,0.7594101771352725,,1.3215017091730952,1.0801234464950606,1.2201804795976579,1.7311987436842673
STZ,,0.6223880038369313,,1.2067469301887783,2.40462438606012,0.5463666659856136,,,1.4202785590531097,,,,0.23217079633605822,0.45508965462577505,,,,1.4204775756866201,,0.3221808454197018,1.4926128209179128,0.3453541744527611,,0.8946957684997083,,,,,,,,,1.7341710767381624,,,,0.12296113939975639,1.3751747940111771,,0.759914964591135,1.0296341335740027,1.314005714219558,1.1079017659800554,0.7737473093115069
CAH,1.259606000158174,0.8270121825895921,0.6014515513796127,1.1510893429552178,2.2345325161380645,0.7885561158460735,0.5871929638845624,1.0757679348082967,0.9380571852143993,0.7779371418055342,0.7550897287184072,0.26220643265349514,,0.30190991077355783,0.7055490572493837,0.5580880286495157,0.9902537763776532,0.6247842251045317,0.4033049669767551,0.7150651233618439,0.7480460083040349,0.6480385813886345,0.4915051808193042,1.3914322632432445,0.9996262964844962,1.1399806782958328,1.1053416661029116,1.0706502390044752,1.2561649759035953,1.0893088880155612,1.7487452009858755,0.8085106445493844,0.5747269652262764,1.609955262095954,0.676458964453501,1.2946236739648385,0.9598764697526184,1.1664025736265384,1.0701572451595023,2.002627167268137,0.5379004254788972,0.7472884404683517,1.1330987792074962,0.8003494668383342
CENX,,,,1.1343037953056616,,,,,,,,,2.119440631746564,1.048997606630384,1.6416144929388632,0.7786038756629052,1.467090091604084,0.6624299342040134,0.5334548382855353,,,,,,,,,,,1.1744712973624376,1.0397500538893487,1.3892799393263184,1.4660801574515818,1.1454527769493346,,,,,,,,1.6265254026857046,1.1969172250448554,1.1001640874830907
CEO,1.7623926240280778,,1.5750704750655105,,1.4218800477949942,,,,1.2983197044248498,,0.5750453169271514,,0.7744853004315763,,1.5746154204986462,,0.8309066802706451,,0.6678090480155676,,1.0572575098143542,,0.5578786538204913,,,,,,,,,,,,,,,,,,,,,
CF,,0.6398992912657724,0.9485085105842186,0.9144596391771179,1.1808381566148254,0.845754880041945,0.13514431738645147,0.9214806349351999,0.617703534351638,1.225444457961173,1.1369947370308737,0.9837514323377738,1.2595851871155808,1.1108549924909759,1.1927210607990433,,0.4976412514286809,1.1270287714844303,0.8625295406829185,0.4649525253640163,1.6326493802146766,0.7945858272862416,1.795306957474613,1.1671291052339685,1.1167080290031264,0.8843197077225641,0.6926851633936786,0.663667373085413,1.713421369902243,1.0642260952738483,1.029740220167845,2.3059172063857876,1.1708880284978942,0.7818385126398005,1.239805508607208,0.8120026019162253,0.7976829453629047,0.9287745066752827,1.5834603138786756,1.7920981353722254,0.9227520312296559,0.7612309360942084,1.0661645983144261,0.6051767822129218
CHS,1.093537274285976,1.4115666679343064,0.8227361994080071,1.440882871403215,1.4928670859276878,0.729659648148905,0.720130435497647,1.0750659930519375,1.2543624383117629,0.9071294106639138,1.0264375969468569,2.6692164181830638,0.597684812763411,0.8811099139153413,1.0708505530597445,0.5978069259442715,0.8851528975355262,0.9384097418964972,0.6529056677651243,,,,,,,,,,,,,,,,,,,,,,,,,
LNG,2.200267852558187,,,,1.2494854716362565,,1.3584685930758702,1.093731084102257,,0.6938555090988963,0.6636353541906227,1.3173631253007614,,0.5623277058728418,0.5410567255601905,1.5302318725361213,0.9817192828877462,0.7085085651772093,0.941282259945722,0.8214801499854008,1.0804375917626867,1.5039749160691216,0.6795513585197125,0.904938982227603,0.5888888642439949,,0.8903038088703142,,0.9848394422083437,1.6001974258468594,0.7399892022035407,1.1165634933057804,1.408371594959746,1.0066178067085818,0.981057638079389,0.8786733230771681,0.6338723715453193,0.5613282750449032,1.5156249701456934,0.9568312288786831,1.902372175399022,0.9413411148579623,1.1309904645588136,1.1686519805121265
JPM,,0.860047949768292,0.740542643269513,0.9150232513611248,0.8920476100524315,1.02058187906381,0.7099513112784024,0.8847391062338261,0.8932099847450716,1.098509276010595,0.6146497452476033,0.6912857212267453,0.9414242924708129,1.2783638806814865,0.7613599128863211,0.7482291423941726,2.5871405488411785,0.921583613118409,1.021306714836025,0.9037703847303923,1.1583146650040617,1.1729725238216948,1.9270452232777284,0.9829219761165987,1.1128189905534245,1.1848966032836865,1.0420642981608934,0.8420435551469148,2.6248535784414035,0.813318183837743,0.9599103309132886,1.1979780086457257,1.1435291491248178,0.9922723414747756,1.5783083019555526,1.6673772945581726,0.6115387811213857,0.5917347362251398,1.7969041450194692,0.7923071987903573,1.1616658043143175,1.073380961363231,0.5554976378894139,0.5204969002892498
CHRW,0.8771000989238732,1.4841738921045025,0.9427377672217359,1.1432414781118356,1.3921243687601557,1.0085306299504344,1.6292471175904564,1.0348641438960127,0.9660480258399256,0.8341840264020836,0.6600605802442655,0.7499784360225522,0.9646693864347572,1.8842140873285838,0.8639072368835549,,1.0554532437439934,1.449532175488306,0.9534861142605218,0.6912310760156379,0.9529400740832003,0.3530854060918644,0.9383063325976078,1.155239226939397,0.7525217876157834,1.013606755984419,0.7117900000193893,1.043500324162866,1.1749078009966867,0.8521315271101013,0.987204066875018,0.8271737113953574,0.9759869562848071,1.5946612625540026,1.4226000419603184,0.5954413665288012,2.007480885125884,0.7099308141657636,0.7362516263442839,1.1799588616743553,0.9820827394401235,0.8199356148084266,1.3851232485687035,1.0536714737577977
CVX,0.41081713235074224,0.8435274578926362,0.6376648541704932,1.3877445161958728,1.027418949552859,1.5572338576667795,1.3434227423663412,1.1813518056386267,1.2938828171762669,1.6995239669043145,1.0092534247635627,1.091285860805607,1.6396122224090017,0.5269514660068159,1.2303763403874766,0.9932151672507625,1.275377770687765,1.195827570031208,1.0733911504543734,0.40407436037737837,1.6291343789432708,0.4584448823936843,0.9815099547393117,0.6805676073252063,1.1708856777522574,0.818153463077614,0.8943208627792555,1.0193203909256088,1.0419444436094643,1.2217260412621773,0.8436202840834334,1.3981702337346413,1.4030739587772418,0.8565156370048519,0.6707769260518434,1.0575210129020398,1.1068694162713901,0.9820881674382788,,0.7226105238276237,1.2894880607387968,0.5527510294015959,0.75263633402342,0.6760559870648326
CI,0.9727210565827601,1.7027568440550649,0.9767205521356811,0.9359006853087909,1.5612400107000046,0.6903826482753613,2.242878673815215,0.5833546563407429,,0.8582666046533161,,1.4918158142526996,,,,0.881353594449199,0.48006822282639144,0.29063192273189586,,1.180255909130457,0.7512777067661756,0.6394630306776168,2.6510763316999597,1.6634025607884646,1.1267981066052404,0.9278210312730544,0.5577063422419083,2.2130370689410426,1.8131649169121633,1.5203983245595587,0.8926805727655328,0.8771072625420963,0.8401127920249358,0.8757670013163903,0.7388905854013536,1.6636892333239344,0.5558046735385327,0.7900534155993717,0.7791968951599355,1.2277788569281403,3.353701542920353,1.2246786480054153,1.2742962109692517,0.4505719827329159
CL,1.3323142154044219,0.9991461734660211,0.6936637914501765,0.9248191019443399,0.7278696021627871,0.6503661174015452,1.2081309862956862,0.9431079285143873,0.6007494817367739,0.85396145389639,0.7523999782543478,0.8516608696188901,0.8239716862374292,0.8284959710869327,0.7399409937585438,1.593193453327764,1.367904420888593,0.6894829808993674,1.0570748774920746,1.1639818559199686,0.5370592138340956,1.315694921668826,,0.5713281378779759,1.39822739586266,,1.0857647694114803,,0.5985019953064681,1.3582194802796346,0.8266906182355342,0.9237154844243013,0.7645309064749524,0.6285928073190787,1.1532821335294414,0.7182780303327262,0.7968307667488655,0.9791496587489388,0.9819665545727075,1.041623970204787,0.4355167267156761,0.7717090031685313,,0.8952873287186625
CLF,1.2007608990315202,1.261237112413654,0.9305166624464813,1.0553985998259503,0.9430437034826217,,,,,,3.224051040943956,0.7402337436566784,1.8149691506724395,0.897135125754242,0.9874284019299032,1.4545037394260107,1.0085337671028372,1.1589060984297694,0.8104674072055826,0.8269181915257977,2.990191942755364,0.624097520837463,1.9074141952968031,0.6367782513752047,0.8439435592872853,0.7684393834783406,1.2931036627943484,0.9769165705819021,1.1017927851472555,1.1486581957313942,1.2004502653352964,0.8099031617779427,0.6878496893318583,1.4415330336593608,0.7205233641739316,1.1643513882295529,1.6582713318343685,0.598715331704915,1.5835980938386003,0.7162106586141114,2.4470780217507104,1.190659150435671,1.091060840650914,1.5931312422648218
CLX,0.5007850605710041,1.0805004986170907,1.900079129794368,2.3168545065724016,1.1520348262241749,1.397513248241549,1.3275586659144807,0.8604618604218134,0.850608243718657,0.5640830954511241,1.3131059688611668,0.5799795287587172,0.9164795292908035,0.477472965510328,,0.5330424236986121,1.0000537180813838,0.5894109625172892,0.6519463197477113,0.6150727977517668,0.630729718653339,1.253948821025381,1.140753335123236,1.0368050949044414,0.7069823373814442,1.4831971491288627,0.7721908567261483,0.9447754159747145,0.9365563028093581,1.1041626298557095,1.0268219014533755,1.0562952098340757,0.37834357325714474,0.47942974518447623,1.874248508540497,0.7196300242920107,1.0263139426494372,1.2326761296694726,0.7197314965597081,0.6679959208116921,0.9154336903466798,1.0981574090666526,1.2759930251502276,1.037831984235976
CMC,0.7511403707882038,0.887678112716962,,1.4073915334318055,1.4878483604800556,0.8866062867251254,,1.104369260494373,,,,,0.8976041192758281,,,,1.2801779494332366,0.9123359681402144,,,0.8050501546292641,,,1.1270117966467943,,,,,,0.8006104094129116,,1.020598772297847,1.1134285423358565,,,1.043218404704184,0.6288553234811268,1.2704718159232504,,0.9650946002093629,1.089389440323776,,,1.1126734682867743
CMCSA,1.4906096298461537,0.8241221124378885,1.0061387363111625,1.0209623531684666,0.9744705928468594,0.6785080091241807,1.2625904224303086,1.079831573398591,1.2320048359995548,1.3273856006867224,1.1860817918961668,0.9050159425652046,1.4732823185324817,1.2607139301297714,0.4390292633468356,0.46435049370910614,1.7679994152372738,0.5319598510299453,,0.5901043629772602,,1.3435693526749066,0.7320549716460898,1.7587064764090223,,1.2819693504147853,0.740426903747037,0.7910842967060252,0.6198789866465112,1.1379201078965318,0.40518004037550687,0.43927660123204,0.7979005587310433,0.7254833715490837,0.6236892104256946,1.102940252493907,1.1812697392005191,0.876752935239316,1.5017955064053206,0.6397196288986271,0.9457033847307773,1.112390150728228,1.4494116241310142,0.8727019047840145
CME,1.0121437355071012,0.7420805624527986,0.8686433342861878,0.8751377480733089,1.2791534947599643,1.0865087105413265,0.8762594968685042,0.6594424934346703,0.7990913954622408,0.4420907188698659,0.7452606614362889,1.2139116062926443,0.835187376091029,1.560377538176548,1.110984229919297,1.2442586282647672,0.970952168898071,0.8912823342481824,,,0.8696311561407127,0.7655952072661345,0.674501442608174,0.7406036793884021,1.216870249913562,0.6311002238818997,0.8339028705756538,0.6874072648712696,,1.4631181629611496,0.7044759648686345,1.446082546082743,1.2903890470295012,0.7908236183960176,1.135753006175026,0.7143808564169138,1.0615125763052653,1.469088776349521,,1.558638309930819,0.615939636838112,0.7257375679722322,0.8686881091037894,1.3942351666442698
CMG,0.8058365300939866,1.0123775493018896,1.7984112899097922,,2.243585764527192,1.8410175104224624,1.8266403222406344,0.7581270662799543,1.448815539996957,0.6675822753713883,1.3366923604970866,1.5027249168200334,0.8016401075651076,1.5375645709518533,,0.6439473742061688,0.7447088069597495,0.8141323191076989,0.5654462092716933,0.6464952173074474,1.062496019444736,0.9181291830253304,0.9818274882187131,0.6403069571252631,1.4275837787181027,1.2476014183585802,1.7290391236679918,1.1544510722318218,0.9281461995465127,1.1680898049959567,0.9358714711559558,0.7358899494561485,1.3876986321202072,0.8667622783677853,0.9312004201168186,0.7359646655731981,1.0701835371006112,1.1497039823321125,1.4120130521180285,0.9106698565016469,0.9967225140093243,1.8598001237133512,0.047280047901766924,0.6604591079211758
RDN,1.1192528379930908,0.8713906660374489,0.7002439481661357,1.354668562022829,0.9919658466309851,1.471429559858959,1.5566162569637219,0.5492670853599951,0.32035049774189817,1.6829863625595647,0.816199330474786,1.085025622633045,1.0130653878421998,0.8142027746760716,1.4748682320507702,0.8124027037811316,1.1151489310407712,0.23645925493928258,,0.5848873693250637,1.2609428742358286,1.0441115917930672,0.871249565495419,1.2244649168141064,1.251663912929908,1.3037288555207485,0.6412414404187233,1.0309302703284537,0.8791803343441372,1.0315398541518572,,1.14267811770756,1.2416425283719958,,0.5501957041479747,,,,0.8398093856762578,,1.1064805740320536,,,
CNQ,2.146907300530909,0.7120463758355823,0.6308056665487539,1.231845473847457,,0.8109071844187196,0.7334570758881714,1.8767136812657994,1.5258304737569601,1.4301412460027314,0.8739684618443079,1.3383227541805642,0.6738027300593401,2.058740026591205,0.5080222404874841,1.5195047288195278,0.6275710711068742,1.5445050480383353,1.6272181325495758,1.024054755873348,0.619729384805488,0.914537935228039,0.8304617244983876,2.5172911637656856,0.5545351883308491,0.7679307962237315,0.9553754263404327,0.7827536065114051,1.3162222607483687,0.822050694888265,0.9242239321264574,1.2239571913598737,0.7930530746368053,,0.6168573652947991,1.1189738958535085,0.8684365941258609,1.1211548538912859,0.9620343593771599,1.2070049494752788,1.1869887181181769,,0.12369577191925867,0.8574954827124104
CNX,,1.0714762174819006,0.8341307434335131,0.7833619658581217,0.7505057107921722,1.2830033033044046,1.1095054716644237,1.4372027896475223,1.109853201332222,0.7026255867144785,,0.6928336209272007,1.13682910318582,1.1162639339160663,1.5309453376184392,1.4623479934730388,1.3127573922164755,0.6358856992393771,0.7572131261405602,0.8240207282895403,1.4083441815505247,0.7217434239266567,0.7965605996656577,1.738665525697472,0.7835822262145595,1.4137107369984716,1.183880751212111,,1.2901735936049694,1.4300828997370263,0.8450657050800923,1.9459855147656004,0.8523931737955555,,,1.162425130487131,0.5762273747180263,1.216736041851376,1.5100011238522135,0.9556569127022735,0.8327942786997546,,1.1505450854459585,1.7422168641983178
COF,,0.7923561761552519,0.8562620614922427,0.884913402532301,,1.280058312876967,0.9183266306485696,1.0301883881032383,0.7902577481302031,1.574490570713326,0.6247424928385789,0.9795266294521983,1.1605808411778225,1.3609472053890352,0.9381641313107894,0.6844349838898472,2.091634309237099,0.8004912520469644,1.4495556261583014,0.701463699130341,,1.0038281297769824,0.8059795164752583,0.9168905376307187,1.301693575498695,1.0701947328600885,0.8972946931719005,1.0236175445296525,1.6570932552073712,0.9066264158112924,1.2082824557537042,0.6977851557856357,0.8054591663916916,0.6205793446337811,0.8218282161252561,0.8447054552882375,1.315887633385662,0.9007702642916052,1.234159401833052,0.9874579942565993,1.0443491385018318,1.307230126406216,1.2673446642333999,1.960583566715407
CPB,0.3761180977630671,1.5484654564103553,0.41278414011657383,0.8787625074938544,1.4318494934005328,1.6069238943959019,0.820616554796791,1.2126416539446112,1.5158798096277242,0.6699717476247928,0.5242890941635461,1.3016683791807873,0.94373775092619,0.4927594831850266,0.7489608751937977,1.1640145507837658,0.6571038780359953,0.6635138115201236,0.8792449085500702,,0.3964920636024087,1.3292655549053705,0.8505628330186468,0.8694320623530802,1.9177750823871418,0.8688355120089735,0.7426464725759016,0.8205398964671161,0.9674455071671787,1.0519493259016213,0.8665990019003699,1.2038972491776938,0.5635417782052302,0.4967879576983855,1.1728704475703844,1.1059053933729173,0.9904540127016197,0.8264807785186682,1.2024012675386693,1.4007894211162726,0.8375767653976457,0.782912674995698,1.0700090392986181,0.6277863818435503
CRM,1.6462600038073474,0.8826622755806369,0.5359709655075672,0.9982067682642269,1.0209561604516069,2.3491193591957615,0.5156902711045449,0.8872258790496462,0.6202069456774946,1.1744145781206468,1.0741743551253111,1.0103293115962506,2.6697027833677924,1.1234026205671985,0.9645841569481132,0.8435061797681976,0.6272274888100291,0.9702382606783848,0.8139340175335102,0.8798148570734169,0.9465581158345454,0.7751004360016657,,0.8691291483356841,1.3829077697175736,0.9277081713383021,0.9356916558291606,1.0475101824939308,1.046238978401794,1.1558116451649925,1.3005200591040391,0.8387185253283934,0.9562320246289552,0.8589640717208211,1.019600678966004,1.379086182955706,1.6002524464192964,1.1879574477971837,1.2076508302615099,0.8740110418524174,1.491951499235541,0.548634040628981,1.1012221109930538,1.3977313431256153
CRUS,,,,1.021417427604738,,,,,,1.0971913585773054,,,1.9397807376323564,1.3517512984272213,,,,0.9329664368552936,1.460244849961509,1.6437162690059397,0.7396043209296221,1.0972325393705633,,1.0936179989948436,,,,,1.0735576508301028,,2.266926532742678,0.5498016775574394,,1.2832586599607216,,,,,,0.800954146088344,1.6212928259107808,0.7301872761463224,,
CSCO,1.079638867941739,1.39938426661381,0.8219012891634649,0.792417098440007,0.7758450181050075,0.9362178064671343,0.8226712844404359,1.8497406393685436,0.6546358457989222,0.8871909776508828,0.5525330791061607,1.1317785556666136,1.5458568629423608,1.3775089263167606,0.622185871896642,0.9883406547778407,0.568712609273626,0.9104434461639773,0.6591360407624836,0.9211714249638063,0.9590262635975456,0.4886570749533762,0.6483610783861907,0.3750985271271021,0.9037642500955161,1.1881286305455547,1.2113636519642743,0.642836104014157,,1.873590895475712,1.175568585372627,1.282417907242511,0.7314583669116284,0.8599358633798448,2.001204279912683,1.6887627833735324,0.946126806395243,0.5357530734735441,0.716615211238817,0.5810403869068427,0.5008778544696418,1.3034698741375366,0.6683585150994746,2.562183867814708
CSOD,0.9071257341979911,,,0.8046414533239209,1.1588029533679611,0.9044128985113414,0.6547766684594148,0.7460964664809226,0.5839755623759701,1.1053202382071168,,0.6866897953643362,0.6995542428909244,0.6442430872869103,1.07566857526778,2.9682903649342487,0.5597723045772133,0.6768660311004063,0.6771571394328845,1.1162989250336723,0.7568531851357588,0.8376553307342218,0.6358902262706219,0.9948881381179958,1.0072171563748227,,0.946927781610537,1.26837499840855,1.1977444489008295,1.052787721728612,0.8410961618928825,,,,,,,,,,,,,
CSTM,,,1.0637204769334925,1.4083441653535518,1.0156658928875733,0.8474851859980908,0.989388276395994,,,,,,,,,,1.421627650686396,,0.7636738645030995,,1.2993014190827026,1.2275401167407745,,1.0854622746823208,0.907596009965216,,0.7773456193179705,0.9128764027680348,1.75009923332843,0.9216505523898898,1.0078496465698503,1.0017148672978504,,1.749420891655451,1.606305671669712,1.1285974613921679,0.6082458716217799,0.7659871349751911,,1.0406576369415452,0.6827890588701955,1.4838161968903623,,1.0420681497671787
CSX,,,1.1457672981370455,1.1583413738632582,0.7222891167656946,0.5009534925787215,0.7179602555787371,1.0474385788759448,1.1089046560253315,0.854227345254705,,1.0203217123596857,1.4229652794692003,0.9061830799757605,1.2095276862339726,0.8987791820056125,0.515494601278517,1.0704774066449756,1.2971345947431945,0.403589464283687,0.9627403787331498,1.5092772093953695,1.2810726885112356,0.7873518590954711,1.0573486407010881,1.0874217019386476,0.7129691697479644,0.9405330469581143,1.0558543236715254,1.4102787862146373,0.04795798109697224,1.6121307527651692,0.8618959373265708,0.9765371007587837,1.037222461648976,0.8385579560855181,1.2612630506674303,0.7188254627611197,1.0891646948008407,0.7055768499206854,1.184169706525972,1.0762592544410556,0.934312524996404,0.4718549776075538
CTAS,1.020275898294883,,1.3079244034142667,,1.1855528959039412,,0.9071200958156547,1.1726179445121139,1.45237007710309,,1.4098735725007527,0.8848527126182534,2.8433922970410643,,1.1224155556878241,0.974894733601693,0.7802755608583201,,0.7219411594227162,0.8449058815839473,1.6554399793156964,,0.5625698796387658,0.8141681100582007,,,1.1092577705635003,1.5734557882266733,,,,0.8430843823839919,1.2253728312491676,,0.8288773539482374,1.2690987961601814,0.9136271896292063,,0.7522232334400981,1.0204159543341405,1.6525072717508253,,0.030721125178713844,
CTB,0.7052655983067964,1.6049646002336235,0.9339002488181344,0.9883338552892804,1.4994110635225353,1.1226415794202258,0.7962450607657853,0.7490818978438452,1.1877765574127628,0.8994520219093921,1.0559803503132328,0.8354393446176458,0.9080870212383831,1.3785839618249955,0.6802834084430343,1.3897974976706498,,0.829892860399767,1.636927789441629,0.6946900667042851,,0.46519571095145523,1.3425438346199363,1.6639172743195603,1.2528933784911527,0.7802659016532985,1.5969998321612955,1.0584671781965584,,,,,,,,,,,,,,,,
CTSH,1.1528980264709177,0.09954698484516959,0.6098204575076626,1.5637780060919988,1.5694722970493862,0.6648440677586293,0.6032861308257222,1.7772228373270265,1.4495171088546708,1.0290183650674452,0.4033784118686919,0.3938205778253858,0.5952299717233014,0.7676536521917714,0.7950585248511753,1.2862651251251596,0.5201505823436555,0.9294042090822958,1.1003180121410698,0.7005900167812753,0.8069244768229038,0.35365708219985514,1.0068965616428192,1.1154926043294202,1.4313718965263207,1.0176179857250058,0.941790136232921,1.2566391657984923,1.0543047930116194,1.4952766935594453,1.0201692486636935,1.1582647080586637,0.9989278403676424,0.5921255755373941,1.1819806381245275,0.824067722846379,1.4254964488360609,0.5602633560146866,0.4923954566014668,0.4686090742497616,1.5441990524621947,0.5769096672739029,1.3525089221152022,0.6979455798684595
CAR,1.0968174761831642,0.9074401903382582,0.6181398812994635,0.8306728691123275,1.987949306535047,1.250559155893484,0.49019255743205903,0.83795904733137,1.1466367683973502,1.173101257905217,,0.9431102268992593,1.070446344268843,0.5245310904781799,,0.6083660608012164,0.6037272985064556,0.8809327608054038,0.6618484292588661,0.6091985912600274,1.1136991813314776,0.6073507744492221,1.5883594209968475,1.2436050705254504,,1.1498780022992034,1.3207393967222014,,1.6730363900529834,1.0910842702622703,1.3423349214016966,1.9893470600918721,1.3392081126800388,,1.2297654953656327,1.1845588201337964,1.2366372780027952,0.8757767655499606,2.1564306056132914,0.7111364722728312,1.1109505768844472,,0.9224902899043803,
CMI,0.696264221843933,1.1050144150089434,,1.0673826193588705,0.690337874770667,1.1195018047839276,0.4443343482349396,1.0812893371218217,1.1516176050145537,1.488855207978426,0.5377293604412776,0.566897391728914,0.9438998059443641,1.1529944804126318,0.9869317676841044,1.3070100431267828,,0.8084225682798124,0.9610758314238828,0.4812700183337281,1.4436960105196115,1.1083502317690757,0.7847499710887447,1.149894478663036,0.6514673746931745,,0.6806407080851076,,1.5208284098137788,0.8283779395744452,0.7726488506194483,1.2738558149651908,1.0415345450349562,0.6833924685609921,0.8735873108354028,1.8986360634326078,0.9834140394951051,0.502983359607221,1.560203368089926,1.0226815839958916,,1.0965389758154724,1.1582498727726016,1.5665617687153894
CVLT,1.5823346343494054,1.0266687489833455,0.8073497333899515,0.5460101526152723,1.2086777143069116,1.31473194120003,0.6615554838712121,1.7036837502455013,0.42673338229215646,1.1182375226584913,,0.9321732182258655,0.7563887464128891,0.700792184473772,1.0422764479028963,0.4143651677562906,1.2704554849289171,3.5250696452182892,0.8985886848990314,0.5811367058941661,1.244028405763404,0.5387745022065706,1.0900967657854255,,1.1115269711387334,0.8506054086147047,1.0539228380786696,0.6888403074391908,1.205000040507085,1.259364599186045,,0.6169803823297283,,1.0424121288603658,,0.8878222840077935,0.357416510776983,1.0433701730962541,1.6338780927122587,0.5686565519307298,0.6412530826955128,1.100549896758273,1.5526463600794154,0.4202212313403107
EXP,0.5307538142434838,0.9018675722385107,1.2186179455452129,0.8674451098466223,0.9935773458561585,1.4632586696619687,1.3174758903929649,1.1080697604966419,0.6315565702892104,1.5026360239165635,0.764500260220575,0.8436703612496493,,0.9042457006592444,0.8759623485120023,2.1619999796757434,1.0199528188690672,1.3020923305036571,0.8361383631662674,0.40855663228142286,0.6508695031260028,2.8975305845500676,1.1867536453335916,1.5154222857310229,0.8223370271424736,1.3203640795946616,0.7900795673186279,0.6168634114148976,1.7995581969885717,0.7561749484575552,0.7786977524410742,0.6702495172792112,1.1249364096123757,,0.5139339189940715,1.2197223209719983,0.935993033505811,0.9022667731084576,1.276967939123429,0.6894745117312574,1.9996292437130179,0.6537886364811193,0.8294691370370484,0.9467268932730133
CYH,1.0266154189580783,1.232128279802296,1.4365385621661633,1.3475999264511207,0.5279746770639571,0.7348637548248478,3.468002331923796,0.3633033105564985,,,0.7581600893538376,,,,,,,,,,,,,,,,,,,1.5225071608312264,1.8807636843193463,0.7126055192295587,0.8598074613607765,,,,,,,,,,,
DB,,0.6977664368558533,0.8568003420568056,0.7332930454545503,0.7274821240832778,1.1115879520733767,0.9440684894964495,0.8036244049341704,0.6658643792518906,1.5045066673215268,0.5233669965611413,1.0538692897750843,2.212037989658297,1.6109417305043863,1.1468922388650846,1.2697655110257207,0.8215244953494658,0.724761889862303,1.1521420894640206,0.9750189674179842,1.8108661287308545,,0.8862819396079837,1.3615050157975812,,,0.7016852360278762,0.850991382962549,,0.6433996114501033,1.4728571855101147,,1.2535463247703769,1.0101431974209647,0.6827622545959777,,1.4305633668080835,0.7562876072233825,,,,1.9270013076502777,1.3478623775935326,0.899114104753812
DDS,1.343221143845024,1.2286616486322208,0.8204891853619217,1.0773415209945922,0.8501586084756354,0.7571399555554478,0.7916928244749246,0.43195698610041533,1.0370765008363914,0.544045729059327,0.9237857120702353,1.3691598350605219,,1.2478586818129151,1.1549679577388103,,1.3218645137355283,,,,,0.5240455988782884,,,,,,,,,1.210246391945433,0.7435381498436309,,0.789554355650448,,1.3614255768826415,,,,,,,,
DE,0.6113141887706978,2.055605418955336,0.9205552854011329,1.3919116045321436,1.1855152273723888,0.7004365663732731,1.2322840612286519,1.8325656352843978,1.1827633582995247,1.7413485131562272,0.702823207269036,1.7044358555190537,1.2013972455511934,1.2734067744734392,0.45914034955827826,,0.5528837927844729,0.8739169540338276,1.1199813157652394,0.8090185778020974,1.1583565142354455,0.3400654192321632,0.6723035197185686,1.0926223614273287,1.0155484013296945,2.6678193223418556,,1.4141033547987492,1.1808885892147962,0.5983993628668919,1.0611160093950707,1.0133827379616085,1.9293273872049068,0.4859825162104522,0.9858023788908641,1.3158846052355624,0.6430244572423189,0.4596336973634159,0.7970159233935271,1.0550927622930881,1.0508307389126326,0.6998645895024714,0.8764196881182551,0.600094184411053
