,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
DEO,40.698998540872005,,28.07760561729506,,59.09443845783169,,42.202291281360964,,,,53.918022725194646,,66.71662709876954,,51.34423663010166,,53.909976990961916,,,,61.99604566428195,,35.86936705091643,,30.409482423803045,,60.52990454395735,,39.09263367623814,,58.469612088492575,,25.9757205116441,,65.62686522142356,,53.711478970441085,,53.79609538713599,,58.07874981629912,,54.5027662834053,
GWPH,,,,,,56.74837013580672,28.11248281943359,45.31315466547454,,,51.9006916581831,50.64108936241836,,26.984055495580748,,60.22448343672249,,,26.821631931075487,,66.56385026093506,64.02065360525292,30.212837680988716,,45.282801073548946,,,31.282081765109385,,,,,,,,,,,,,,,,
MNST,,45.464711649411015,42.255395629884056,64.41901231379306,66.40060851955288,60.54012834976246,50.318119448345044,40.12494958706934,53.44398615861563,48.164949575912864,49.425337970081124,,37.595563123820924,54.34985181873325,54.36435622321554,67.47408255773951,42.23304302065098,37.42242229550293,48.975733134099535,58.956454707718834,66.4722704798019,55.65012203241307,34.55189251143084,52.25919035033164,28.039328925144442,56.156198659758296,71.31810951048003,,32.54344535221397,49.470713530985506,43.2541186219599,53.25665040883874,33.29960119055236,,51.990417357476936,51.661582855787714,45.77709266055444,37.53514875597358,53.03357437950132,60.154150378799244,49.004204936410076,36.16502046764616,48.374766455579355,66.92399224004097
HBI,32.312408098662274,,65.75213947259532,59.710090376706084,62.05543131299986,22.02260891631355,55.624097517671366,40.62325156171371,47.140081155482335,52.86843659218185,41.77412267340097,30.474044550917593,50.101321955266584,62.993089007938835,52.1440723291687,28.60295528583074,52.17989482155865,49.952241496032244,60.00194483084157,51.13579775259931,68.40525781189719,45.43682320120037,45.686679517235845,60.741494216705874,51.99371544383505,61.880191096284,72.41101080465253,45.86198201703451,,64.7363014521886,50.97290728829626,63.59890931172039,43.93611129872431,49.61576949426388,59.404622174944684,,74.08353201490435,45.3015350301633,58.89355283066021,,57.47249341168298,38.15816683001433,45.00829829379272,50.13140209370214
HCA,42.83848215832296,61.874762237315416,71.57362987156695,54.12241385335754,45.22733742442384,45.64398158648526,63.90830343647295,32.90340483918946,55.29346494634527,61.65331150423308,46.14807308017768,53.30293695718673,59.60691074259292,39.528991208857136,53.70920696477684,,,42.02982631515313,61.45794479744738,38.920922838934636,52.868153987165094,48.29842810560756,71.628836022828,66.49461392061693,32.406246164843026,54.85212912077383,,58.68563008724042,53.040855573940135,64.02403389629978,58.10253587289609,66.128349393552,,,53.48086818835329,56.85459159589906,56.2530334010081,63.14196531791741,38.44230854520731,39.58956297142544,61.31370328660122,44.91819005547984,50.64323079912293,48.871603810666045
HD,48.90464883023569,41.55514345967046,68.51951804331264,62.39170744677737,64.98196894125432,57.86204892830139,71.41420719774447,41.35784371379961,53.68435346824912,52.65680201133192,58.86260291230012,57.38307867963884,,68.25485705672236,57.9793343639259,55.50212208972934,,69.30829350714879,,39.86240537758717,63.87976765960009,35.377442414085785,47.531612385823166,61.809658574517016,55.36290714200746,74.64286191217792,84.86055371889525,51.42514951182495,49.15064665718077,47.53110576822531,60.85999174880581,64.17446498013364,,45.94668718140137,66.69683887469053,61.316218783241695,,46.12462532699601,62.55893580144768,44.321743356403886,,45.347970257776495,43.87756711533111,57.19315671770703
HLF,48.761065541878324,54.53684162187215,56.8852509295231,67.05239183838073,54.86194872811974,42.189312482293936,39.56957026921293,60.015591675568075,43.31899604139556,46.30021985275021,62.91711257267701,34.812342701150456,61.9345043698032,65.50205397161571,22.51752742996674,40.80769515768157,63.674186593030555,72.47791904395228,34.18854029327278,53.647176874952905,43.765779190811855,49.60326086507804,44.34706755516853,58.33840442077673,33.4460169573347,62.691110497020595,,,,,42.74759014118549,,,39.81210220217516,57.54286530307206,47.01032595317344,57.46838035619665,35.12668048635375,64.54685356180178,47.08868687689966,41.21676767585483,,62.94547760557421,
HIG,31.62104291624299,45.63943839916362,30.234511154038675,60.861370186738995,43.03531601825488,41.87790967969232,57.85180679171293,66.0421789337223,46.14411125603605,37.35364422449747,50.734406814387604,53.087584598368935,45.745242906808116,53.57155911406269,52.01399928048636,65.47901720964991,33.129741544736206,51.07695430757,58.12820791120916,30.378055290985856,68.60126514447332,58.21576530947175,49.62651949797741,44.18692132853152,52.823010954182465,,,51.425567164576165,57.11893730460056,61.5452653687217,,62.16000313449956,,46.59722652208088,40.432343318049014,64.57491434261449,42.05714958932834,49.81426970618516,68.11809687235707,52.56868404273608,73.88997976544513,49.763843370478725,,60.493957507628316
HLT,62.582673132274635,65.66619965136898,47.90349239829276,61.845733602376576,72.17988042384547,45.58262260400736,28.249817203932558,57.613015324359836,63.637620377811125,43.82682161141039,60.790439755686755,43.33469029980722,,58.57249176971059,,73.25857344060472,52.198488144178,57.587654917193916,45.82198037345571,25.348925440962773,57.30796617222382,51.74179731266451,44.978589549160155,44.059560962483665,,47.48214125793948,57.062887699852034,53.274698123482146,61.6998232613553,56.11454015735766,60.35930153046549,63.99069082057856,64.95589566350472,52.756963908869984,51.634899555368136,58.286256381479554,69.61593797649327,59.156493561884,,47.977800769814614,71.04088203332599,33.08931410917492,41.56148267032203,65.32022251841589
HST,,67.45500167674766,48.548876138601905,66.20735442335595,,44.46489143292709,50.01576361535597,43.74922397249371,58.28729237254087,50.061581346578,56.24114846797068,42.121557609876035,56.47126188381063,66.14425124005348,44.66970980198708,64.08510408729295,39.12051250917544,55.64123416556468,,46.5405878619652,65.43604247341025,60.05025634152289,31.232212763000707,65.0088717877078,,48.63505689831395,47.10807098025512,48.82519261924042,69.75303003307033,51.058121501337205,39.934681778093854,72.75065252890818,,54.34037319827939,52.565812199293774,55.34807907834366,56.18128420234738,,61.78865075320986,46.7518777053626,59.61187627426617,37.27373498464608,44.45219923516843,58.06178419508351
HOLX,32.0535183554895,48.06591153590778,58.06169397496447,63.86570592422127,71.72245094891012,45.55492411218117,52.5481363372755,57.07109494499138,43.4942354326944,71.38638139700647,67.76306060804991,24.531225936665354,62.69081316776434,78.75344240685759,35.7976121256505,71.00795130651875,18.62509749290477,63.74409709005647,71.05279531726151,60.367158299597875,65.62728557163447,49.42600937293311,75.62871791846001,48.989690686150425,68.32829836726559,69.41654861058164,74.5885980258715,70.1498618473292,40.10314849280306,43.19858598949167,68.56132070926415,48.417492542104746,53.100923020261845,35.65031580997619,50.26826219233104,62.68804275812536,,70.37106760426319,47.44613024207941,43.87145513905754,63.07795458549598,47.84211413323073,,65.71391368725081
HP,52.442329735149094,73.73428657782596,48.264192975604495,46.86219733127444,39.98413271795497,56.01797512161517,38.67962271956581,46.86613304193068,43.72589167093696,70.76985647796859,42.25826583832485,57.7581848158028,59.10277297565946,39.923627571760996,51.76256290601468,46.52903707544367,77.61749059302245,59.34979187787437,,40.156854050199584,53.31691130538253,57.1715635275218,51.78881915801577,46.36828735214322,36.82095498243317,,48.68787310821877,,53.81026911069614,56.529989001218645,47.08036432923306,42.97694164071457,57.83407676436694,43.31045537277314,55.95501143001757,60.430484691940606,50.92998371511428,37.28164312842696,78.12845477316483,35.93662350029447,60.36970630667315,56.67975856548092,53.78140890599801,59.920723803084705
HUN,,51.123410194969445,38.50656773397755,48.397373025779864,64.45801740536439,60.49142455544233,30.644959922808077,41.73267059527056,42.22251012697487,74.86555958252826,62.54864751553767,51.185249298259286,65.67467236116794,66.55114583045011,68.27464471387374,68.53000606006108,51.4838874666863,46.04635846895013,59.497955363280724,24.947575278616487,,43.33740196433491,49.15468547212388,62.26938510801141,47.68202655852079,56.77030174297434,62.903138547275795,51.20994361664337,56.216623394944484,56.45646202779633,49.58572150342939,58.435631621595,56.862444825707236,42.299021120022005,45.253743879762034,44.95360344426575,,45.685152889884606,70.67675655265158,45.31993637495481,55.60555800188975,47.28450529412994,33.89690832199074,33.256185565561616
