,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
GES,2.7485714285714287,0.5393994540491356,0.3733344100783332,0.6493342787363113,1.1415622940013184,0.7114365335227584,1.599041533546326,0.7161514299884278,1.3105922254109053,1.4194159004867497,1.045701581027668,0.6499831290068608,0.8627525733892489,,3.960978450786255,1.1458126298671967,0.9600402111083187,1.595609756097561,0.735575262006219,2.4216326530612244,1.0374208405296488,0.34143032212885155,0.8505389718076285,0.8597192931423169,,,,0.9021726365237815,1.944160272804774,1.1418051036136325,1.2881509433962264,4.166666666666667,0.33209389839620107,1.5348660459813794,1.3640589932670728,2.0857207821737154,1.2032460346735523,,,0.5997078159240321,0.7113744600730978,0.8959217707701638,0.7376660341555977,
GILD,1.1475338551372842,,2.3790404406435717,1.2481145059179741,1.6310397915679773,1.2624741103370363,1.0291651596356821,,,1.1566273986811884,,1.142458597969965,1.1274036041477902,1.9906739398205173,1.3489430024083489,1.4266310938636915,1.1655453926978607,1.8506363027461488,,1.398457583547558,1.740983606557377,0.7911051212938005,1.059301625526791,1.3585124927367809,1.3720639515757616,1.708965992548082,1.681283145776743,3.0138857614651355,1.5058413926499032,1.960711726773346,1.7461694131251806,1.000902410725796,0.8165614967341969,1.915913616173993,1.6741573033707866,2.823039356506751,2.1298209366391183,1.844527787248551,0.9649031811894883,0.7099056603773585,1.023659021130576,1.2114898050305105,1.4731305739766751,1.9599786552828176
GLNG,,3.141025641025641,2.240453507597827,,10.407761771662008,2.343349910062427,2.114079301075269,,1.8897652071435047,1.7069478237361448,,2.254427595786549,1.3120240266008796,5.248782862706913,2.499057971014493,,3.5909943714821764,3.7710366284825345,2.6626517187065692,1.5705074292122232,5.104460394770571,1.6134461510162788,2.596524064171123,3.7899316345556247,1.461654621939381,,,,3.195040401225968,2.330849478390462,19.504325699745547,4.617399901136926,22.325593395252838,5.889649272882806,9.211920529801324,6.012584407612032,3.6058047493403693,,7.164291072768192,2.2077348066298343,1.8197260273972602,,4.350506756756757,1.0376626973137635
GLW,1.3691918519504727,1.8563467492260062,2.363295880149813,4.95040369088812,1.4333246004715745,1.970733903647006,0.5691771826643065,0.266080285182889,2.561356297093649,0.9116568914956011,0.6282545805207329,3.1657706093189963,,0.6631225517627308,,0.8367077992092967,0.6520227193694216,1.3755203996669443,2.739897134459956,5.483600305110603,2.374606505771249,1.4258555133079849,1.792475014697237,0.88897426046869,1.9254023488473249,,0.6135273177526699,3.8844852585790237,1.4201898188093183,2.2697302697302697,,1.048321464903357,2.840764331210191,6.307017543859649,,4.358800773694391,1.188235294117647,2.9248434237995826,0.3867254939574142,1.7190388170055453,9.616477272727273,8.5,3.066646378575776,2.360091743119266
GME,1.8789885611077664,2.3286774883603876,0.3886095193544615,,1.5586111111111112,2.137229660144181,1.7569913211186114,0.4167483393226614,,1.4403031432476083,1.5661187620316896,1.1730007917656373,0.20828529705633694,0.8311200923787528,3.1466282165039927,0.2746252676659529,1.6302743350508286,2.4907922382894574,0.7011846574434595,,,,,,,,,0.9163416967110588,0.6074271045149655,1.3152855030627333,1.980071201919356,2.028851763457969,1.5492276486191294,1.3684030961468752,1.0870510061224063,0.9704565154579601,2.3961745367603107,2.223988853829447,2.3548387096774195,2.218001289490651,1.8514022603599833,1.718288072694482,2.939980547054777,2.7708072138103965
GM,1.020152817574021,1.3468012502509104,0.7916185656677472,2.2776517748826417,1.7263953266874088,1.8218089095545222,1.7230201711011695,1.3572245916987413,1.8366909558508357,0.9019448045934433,2.5655598455598456,1.6665736866573686,,1.2623039847939719,1.7931424265259985,1.772139178495164,,1.9647910141483962,4.075225225225225,0.6815983332093162,1.304403507043641,0.9618680377035133,1.0949666698869673,1.7443754017570174,2.922211609890693,1.1711264367816092,2.981198968629136,1.7405709214613223,1.76565367507543,2.8353780846200496,3.2941008996697416,2.811019731036674,2.612066648750336,2.264294295269327,,1.1131778766230849,1.7136706518645033,1.1650921273031827,1.2655338139375214,1.4081958488557744,1.267051080435669,0.9271127866792335,0.7596471365223134,0.9066092521629202
GNW,2.677139761646804,2.00214789812826,3.9060554612337293,,3.5655286343612334,1.8434152488972906,4.390811831340466,,2.62558259968928,3.299870186066638,6.471283783783784,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.84466019417476,,,,,
GWR,,,,,,1.3660714285714286,2.4366782006920413,2.66015625,,2.092511013215859,0.7843137254901961,0.5153404429860542,6.3065868263473055,3.990979381443299,0.24489795918367346,0.0641025641025641,6.157894736842105,0.6056338028169014,0.503968253968254,,0.7101449275362319,8.348530901722391,,,,,,,,,,,,,,,,,,,,,,
GOGO,1.5340395217741436,,2.1761526769126838,0.8359133126934984,0.8400438236099699,1.9819967266775778,1.9551877270892208,0.7944990176817289,,,,,,0.5379609544468547,,,,,,,,,,,,,,,20.846729490022174,9.856498982262286,7.110981818181818,2.817068157526926,0.7882275997383911,3.83827625757824,1.4259637477661475,0.8164931945556445,1.8857142857142857,2.7541874151199637,0.6052984075011162,0.11872659176029962,0.06454562077162188,,12.033519553072626,
GOOG,,,,1.1481481481481481,1.0191976880203675,1.295623731107602,1.0546972459456867,1.2189298043728423,1.5729898516783762,0.9607935758148323,1.1891082699465934,0.9153863792708095,0.9453952730236349,0.8251908396946565,1.0752857705951913,1.0680773881499395,1.136938125068689,1.593590977857241,1.0882515932391243,1.1761495050420945,2.086289837642814,1.1828662293778573,,0.8087551652892562,0.8336515513126491,1.0024928774928774,1.283118849356548,0.9357340720221606,1.2004730262416938,0.746124183520894,0.9453365774533657,,0.9374894550362747,1.1924521035910272,1.3039615798887318,1.0927898599580066,1.0656434474616292,1.1444316007653061,,,,1.6504229358484916,1.5213277541843617,1.440743693043497
GOOGL,,,0.8876823638042475,1.692055409312562,1.6262289000185495,,1.32778999962713,1.9071222807191814,2.5237877923559613,1.6790867068216837,2.2559401106650756,1.3573168874676413,1.1059816198204977,1.2025876460767946,1.9009146341463414,1.0493560448691317,1.366988088485536,1.400235729920862,1.7820746686124285,0.9270959087860496,1.8256090859131708,1.5203915171288744,,1.2028065893837705,1.2690469496766938,1.2370472260430996,1.592670738478623,1.1699951683040748,1.4468207617010775,0.9152742968532442,0.952950093283582,,1.4393007669453466,1.4185627253512372,1.6088020033302783,0.9225180041152263,0.9442920096449655,1.390037216111174,,,,1.2604426927543373,1.492087746472977,1.6844019221611326
GPN,,3.0735930735930737,0.4446428571428571,3.9642857142857144,0.36764705882352944,4.9411764705882355,7.005208333333333,2.5686274509803924,,2.8676470588235294,1.0036284470246735,,0.6934984520123839,0.7678085916258837,0.5172844648063307,1.192195690157251,1.4498381877022655,3.5952380952380953,1.613249211356467,2.088961038961039,2.3167587476979743,0.804583835946924,0.6889297922692611,2.34622144112478,2.512656343061346,,1.6323248407643312,0.92,1.6684117125110913,0.8540772532188842,1.2427554114080237,2.0278607768715173,2.23461373696987,1.5319707789542805,2.186607142857143,2.007865168539326,0.9354939233406045,,1.0279730740463724,1.4017581915743806,0.40279420461265525,0.6172696245733789,0.982675222112537,0.7521912350597609
GRMN,1.222176647525294,4.5230923694779115,1.8617683686176836,0.5946383175410215,2.407158836689038,0.7477033004423274,2.150717703349282,0.8023932729624839,0.3519989830293015,1.2770740975300823,0.8283828382838284,1.0,1.142811193309746,0.20653398422831393,0.7647058823529411,1.0338913842384647,0.9278276481149013,0.9616413916146298,1.3947577442414614,1.0726698262243286,1.3572916666666666,1.4520865533230294,0.8186813186813187,0.3988505747126437,1.6643097643097644,3.893939393939394,0.5236376759292675,4.297297297297297,0.0957971354778117,1.3998250218722659,0.22032520325203253,0.8337144723946422,1.428479381443299,1.2711031710585083,0.3265531184903811,0.6340227944280287,0.7393665158371041,8.665529010238908,1.0628122769450392,4.7395209580838324,1.9533742331288344,1.591324200913242,1.7139479905437351,1.031113271754983
GS,,1.5995702225633155,1.3615927219988133,1.3500959209988364,,1.0606897087982583,1.0447541321705311,0.946247892074199,1.6409869083585096,1.3155144694533762,1.5255580504556863,0.8988088245659376,0.8467584624211131,1.0826205540197043,0.9424347385317225,1.334765658347799,0.701994205553509,1.469705404261952,1.8103549166772674,1.9430720862339996,,0.9178036474999509,1.2609941520467836,1.2116752910737387,0.7658349328214972,1.4334907290107106,1.4581193937519332,1.7007839466448254,,0.7934138457394271,0.7733952702702702,1.1071867321867321,,0.8222817643482764,1.020752269779507,1.0670617898424966,,1.304377123283825,1.9542794989123096,1.5007247723471473,,0.959691816217232,1.6345100902122334,1.508137814415557
GT,1.6989720998531572,0.9190977443609023,1.7821267751991687,1.2199956436506207,,1.0390520694259011,0.2985789311090516,1.4868841970569417,,2.1215469613259668,0.8073555166374781,1.0436929153295482,0.7666253614209004,1.260244811069718,1.254598662207358,0.17200750469043152,1.3563685636856369,2.1247139588100685,0.1454583507743826,0.2829260796065775,0.47210696173351774,1.7250755287009063,,1.2809871003925968,,,1.2317460317460318,9.325030624744794,,2.8674876847290642,5.347895154884829,0.4401220442410374,1.2928934010152284,2.5650786899191833,1.8983302411873841,12.047346514047867,1.854855195911414,2.2207943925233646,0.8495556495979687,0.8595717884130982,3.5427312775330395,2.4557627929220467,3.833195706028076,1.797718886279772
GTLS,0.6127871574868531,1.224168126094571,2.1427193828351014,1.3368869936034116,,3.941717791411043,,,,,,,0.8454157782515992,0.73,0.2768791627021884,0.8894009216589862,2.3838630806845966,6.063601532567049,3.8894472361809047,3.8374269005847954,3.3125,0.8588410104011887,1.0660146699266504,1.2442922374429224,3.130952380952381,,1.8146067415730338,0.09552323923581409,,0.477533960292581,2.4870689655172415,1.6966717095310135,1.7030303030303031,5.266467065868263,4.358208955223881,2.9483870967741934,1.7420189818809317,0.9927797833935018,2.303738317757009,10.68472906403941,0.9285305889079474,1.3045507584597433,0.3695349484823169,2.049426301853486
DEO,1.744186046511628,,1.3708609271523178,,2.329608938547486,,0.9729148753224419,,,,1.362121212121212,,1.340438129070456,,1.5674418604651164,,2.999198075380914,,,,1.625935162094763,,1.1773570324574962,,0.6092278719397364,,1.080763582966226,,1.4161172161172162,,0.6984879928846724,,0.447070914696814,,3.5655430711610485,,1.3144329896907216,,4.792817679558011,,1.64715860899067,,0.8804153240243466,
GWPH,,,,,,1.4032119300258101,1.0479585223590409,0.5259962049335863,,,0.9734303604670841,0.7820461517940509,,1.295213939126599,,2.938897981451173,,,2.190356243252969,,0.9087756735129368,1.6885408406026963,1.5829466357308584,,1.481196926809543,,,1.220655032273488,,,,,,,,,,,,,,,,
MNST,,0.6342763427634276,3.401980198019802,0.9395734597156398,0.9235905044510386,0.9690298507462687,0.8076249756856643,0.5857506361323155,0.8132022471910112,0.6211225997045791,1.1240875912408759,,1.1716852841185041,0.40625381702699404,5.2877973906369915,0.9607728337236534,1.1360718870346598,1.6214347450302506,1.574786952688804,2.132924335378323,1.1707446808510638,0.6310569922169219,1.2143874643874644,0.4175787728026534,0.864881693648817,0.8535606820461384,1.234375,,1.0958549222797926,2.00116211504939,0.43415595188718376,2.473684210526316,3.2552058111380147,,0.38342220067862337,4.490048043925875,1.162582652664333,0.3811433514193599,1.098889749548154,0.977018538379041,0.6214756707594361,2.209754238902648,0.23448472195862594,0.12189544559486756
HBI,0.36464088397790057,,1.0207373271889402,0.8363970588235294,10.565485362095531,3.22,5.212534059945504,1.1591648206626761,0.4303591628959276,2.651148955157284,1.1046985625402275,1.6758547358089317,1.2860858257477243,0.807460083187978,0.300331717274815,1.3055429005315111,1.540970268162864,0.5484311861183742,1.7138949261785206,1.6451045657225398,0.9610980127989222,1.8794347564642213,1.3966286564204264,4.068593615185505,0.28563683800359163,0.18048823092711472,1.918081132446425,1.4527777777777777,,2.7835325365205845,5.659359190556493,1.6908498667456322,2.0190114068441063,1.3423470727224993,0.6107462686567164,,1.5006490696668109,3.5164034021871204,2.364705882352941,,2.41655468959957,4.728095699967669,1.8155006858710563,1.1577971179911541
HCA,1.3233333333333333,2.2012779552715656,1.8154761904761905,0.7531179138321995,0.16550825369244135,0.11718894863712219,1.7884940778341794,0.6530944625407166,0.23745653253849974,1.4265625,0.1286072772898369,0.2654569892473118,1.4193548387096775,0.9945205479452055,0.5088757396449705,,,3.2477272727272726,0.3161764705882353,2.5836575875486383,0.70276008492569,5.185185185185185,9.216417910447761,2.2487373737373737,0.24382022471910111,1.7902995720399428,,1.730421686746988,2.0427807486631018,0.7912784196794633,0.26711309523809523,0.5285766290498726,,,1.1221443801401156,0.5050418365157692,1.4209450830140484,1.008237589421201,1.53537443111295,1.0910694597574422,2.34798927613941,1.2703981080015767,0.4530989824236818,0.8038368008646312
HD,3.216232709519935,0.8181083991385499,1.2265179363670935,0.7942216402029793,1.3748267898383373,2.536203064685928,1.4248460938177403,0.6271560558761391,4.845756958587915,1.034560695163697,0.5974136054889294,0.7864976763836079,,1.3754984596619075,2.0879763714048116,1.187922968120988,,1.1961198910081743,,1.296416633552278,0.45710643722115996,0.9659564431165972,0.5211690433093462,0.9926753121998079,1.2376228775692584,1.7114400074467095,1.3803310521205807,0.9867412371631069,2.569329788722541,1.3162583518930957,0.819915008243736,0.7265960069016515,,0.9834627425317037,0.7266319635293738,0.8875340586291522,,0.646562942826571,0.8873727898118142,0.7184216360008867,,0.9054445163267391,0.6734822271154451,1.261401815022205
HLF,1.396136508540173,0.5779685264663805,0.46332086450540316,0.19060547295841412,1.1184401743904409,0.75,0.4328535494689771,1.0914399658168352,0.8589634664401019,0.6469839248766512,0.8972805933250927,0.5787965616045845,0.8959861890375486,0.7089467723669309,0.8205649717514124,0.425967470555244,0.46068840579710146,0.5134677760541532,0.8556298773690078,0.9923076923076923,0.4777136864184583,0.6480836236933798,1.1024176660955645,0.7625178826895566,0.6257838436001475,0.7852147852147852,,,,,1.0449826989619377,,,0.3247011952191235,0.16806722689075632,0.15717455621301776,0.6478486420506561,18.29310344827586,0.6696384348687469,3.4462602137020744,3.962468193384224,,0.4643854748603352,
HIG,3.081579875396732,3.2148224043715845,1.2875399361022364,0.31088314005352363,0.6113557358053302,0.3184986595174263,0.9231431029538285,0.3844632768361582,0.19039679893297765,0.41445466491458605,0.6781386330586524,0.4766146993318486,0.3957787958115183,1.1600460564191135,10.194895591647331,0.09215536938309216,1.2185714285714286,0.26688218390804597,0.9453125,2.4332874828060524,0.35446153846153844,0.7313432835820896,0.453525641025641,3.408348457350272,2.5255102040816326,,,1.0525378450578806,1.2763358778625955,2.0161434977578474,,1.7055449330783938,,1.0247349823321554,2.638036809815951,1.2625341841385598,1.3106646058732612,1.2723440134907251,6.300699300699301,7.25,0.5692659743002992,1.49337822671156,,1.4283018867924528
HLT,5.771217712177122,6.624469589816124,1.3722310126582278,0.6540722808231022,1.2767505900865461,4.968996617812852,0.5889663279872366,1.40658827920866,2.2139713350637624,1.4852475496355868,2.797374429223744,0.8509133082052769,,0.7005045408678103,,16.48210922787194,0.9995401241664751,2.746176615688209,0.7922546504169339,4.02557781201849,0.9468085106382979,0.9244777718264595,1.006731488406881,1.0345117845117846,,0.5252829405046205,0.29596412556053814,0.6736949365104248,0.7939317319848294,0.5761290322580646,2.0593630573248407,1.2592807845986196,2.1421298260500636,1.18461855457683,0.8637970791698694,1.1092278719397364,0.7907211296016137,2.0090909090909093,,1.0594343000358037,0.7008174386920981,0.6619339984650806,0.7204742362061104,0.9382650345928686
HST,,3.8899150350942002,6.146886016451234,3.553794961178894,,7.184025746050322,1.77104532839963,40.64022988505747,1.6768707482993197,0.992211269319703,8.157455683003128,2.104668416847392,0.9763473377254563,3.850676725094298,9.736480686695279,3.277415993748372,2.563358179678305,7.103336921420882,,6.118236472945892,47.473684210526315,0.12808929045973957,2.5833333333333335,6.793103448275862,,0.20346976587502105,0.15087719298245614,0.43183272029425873,0.6226680040120361,3.822134387351779,0.37839646633650115,2.898471615720524,,10.340246273493195,0.4212988442487617,0.10913118859564631,1.769095697980685,,3.2123456790123455,11.729965156794425,2.7488584474885847,0.6546296296296297,10.504424778761061,1.9998037676609106
HOLX,0.7997179125528914,0.7307692307692307,1.2830788804071247,0.8470031545741324,1.1923536439665472,3.9882697947214076,1.5749613601236476,1.5511387163561077,2.953168044077135,2.166284403669725,1.1301229508196722,1.783132530120482,0.9088182363527294,0.2706226392104301,3.073984022229941,0.28197375926982315,0.8539469479066795,1.9994683678894205,1.0858006042296073,12.024539877300613,2.109843546284224,24.25,0.8396946564885496,1.8865168539325843,5.627906976744186,3.279620853080569,1.650956937799043,1.5904642409033878,1.9933741080530072,0.7584798994974874,1.303003337041157,0.385048231511254,1.1166745394426074,3.0339138405132906,0.7290622098421541,1.1402013942680094,,5.920318725099602,0.9618055555555556,3.1108089734874236,2.451962110960758,0.5205523442517662,,1.6178712220762155
HP,1.1436848203939745,1.3189964157706093,0.7381854940611574,0.48547094188376755,1.0702519379844961,0.9942688717864745,0.5399515738498789,2.2997858672376874,0.3256468452110758,0.47217576402615175,0.42157772621809747,0.9154436290860574,0.2993827160493827,0.632258064516129,1.4168975069252077,1.3649289099526067,1.6091693145710395,2.629498525073746,,0.9825119236883942,1.1214833759590792,1.9029126213592233,0.3127737226277372,1.5513227513227512,1.0509420795533846,,1.6906278434940856,,2.0889867841409693,1.5271255060728746,10.716405605935696,1.7952669235002752,1.9273607748184018,2.1105527638190953,3.726546906187625,1.1443633414436334,2.0830800405268493,0.32766125840918087,0.1446038090759464,1.287598944591029,2.3434704830053668,2.762836185819071,4.616438356164384,1.663197729422895
HUN,,1.0422264028925012,1.2084612337855234,0.8976107278998003,0.7214564923396135,1.5770433148412513,1.3995640556883702,0.6544114795423696,1.3125609201377608,1.6549916021465734,2.400076533052712,2.1651263093037585,1.784372904091214,0.6749301195985886,1.0288972295556476,0.8847041948011055,9.998485613326602,0.8032083696599825,1.1875194813290941,0.6225669725525699,,1.0571428571428572,4.978062678062678,3.1612635078969245,0.6321475135034457,1.07552401020295,0.5263453702402697,0.6933374844333748,0.2525638305396421,0.6399085950169542,1.989764211295924,2.8514695591322603,2.021078875793291,0.689816256617876,4.054806070826307,3.101010101010101,,3.267261625176139,0.32862469525311916,0.7795,0.07291058743031938,2.1172768878718538,0.6041296437336041,0.5782583949914627
